fire_size
1
1
1
1
2
1
3
1
1
1
1
1
1
4
3
1
1
3
1
3
1
10
7
1
1
5
1
7
4
3
1
3
1
1
4
2
1
1
1
1
5
1
2
1
1
1
2
10
1
6
1
1
1
1
4
1
4
1
2
1
9
5
5
2
2
1
1
1
3
2
3
1
4
5
5
2
15
1
15
1
2
5
1
1
2
1
1
27
1
1
2
2
3
1
15
4
3
10
2
9
1
9
7
9
3
12
22
26
3
14
10
7
1
2
10
9
1
1
3
3
3
1
2
11
2
11
25
1
19
6
2
13
6
16
3
3
1
13
18
1
5
18
14
1
13
1
2
2
5
7
55
12
7
4
3
33
11
2
6
2
18
1
14
2
6
14
3
12
4
1
3
3
7
2
10
1
18
4
27
11
66
2
34
15
21
8
28
6
53
5
11
1
13
10
12
18
9
7
1
4
4
5
2
51
10
19
4
2
33
9
3
7
10
6
27
14
2
8
44
1
4
3
57
4
10
149
1
12
7
10
36
7
1
5
51
50
26
2
3
96
4
13
3
1
3
3
36
1
4
14
32
10
2
23
11
22
46
34
19
5
4
