fire_size
1
1
1
1
1
3
3
1
1
1
1
3
1
1
1
1
1
1
1
2
3
1
1
1
3
1
2
1
1
7
1
3
2
4
2
7
2
3
4
1
1
1
1
3
7
3
2
6
1
1
3
3
1
1
1
1
2
1
1
1
7
1
6
1
1
1
1
3
1
7
2
1
3
5
3
7
4
1
1
1
1
1
6
2
1
2
1
5
5
2
1
3
6
2
15
1
4
4
2
3
7
1
2
1
1
7
8
3
4
11
7
1
3
8
1
18
5
2
5
1
3
2
1
2
13
2
1
8
1
1
11
5
4
1
1
7
2
6
2
9
4
2
8
3
8
2
2
1
25
2
1
6
4
1
1
4
7
1
6
4
3
2
3
7
6
3
5
1
4
3
4
9
1
7
6
4
5
3
6
3
1
1
1
2
1
10
1
1
13
4
2
1
6
1
6
10
2
2
37
1
3
14
7
12
24
2
10
5
17
9
12
15
3
5
2
9
6
7
19
4
2
1
13
25
4
1
8
4
1
5
5
3
2
29
4
2
1
1
6
2
19
19
19
22
11
15
