fire_size
1
1
1
3
1
2
2
1
1
1
1
1
1
2
1
1
1
1
1
2
1
1
1
1
1
1
1
6
1
1
1
1
1
1
3
1
3
1
1
2
2
2
1
2
3
2
2
3
1
1
1
1
1
2
1
1
1
1
1
1
1
3
1
2
1
3
2
1
5
2
5
4
1
2
1
1
4
1
2
4
3
1
7
1
2
4
6
2
2
1
1
1
3
5
3
2
2
2
4
8
1
1
1
3
3
1
3
2
2
1
1
6
3
3
2
2
4
6
1
1
15
5
5
5
2
1
8
2
1
3
10
3
8
1
1
7
1
3
2
1
12
1
2
1
1
1
2
2
11
3
2
1
3
4
1
2
1
8
5
1
9
6
2
1
3
2
6
1
1
19
3
4
3
5
3
12
6
2
4
3
7
3
6
2
1
1
3
7
1
13
2
26
2
5
10
5
1
1
5
6
1
10
9
6
2
1
2
1
1
2
2
1
2
5
10
5
1
2
4
5
1
8
1
7
4
2
4
7
1
1
1
3
1
1
6
1
11
3
5
9
4
6
3
1
1
6
2
16
11
2
1
12
5
2
8
1
3
1
10
1
1
8
2
5
14
2
1
13
11
4
1
4
24
1
1
8
2
3
5
6
1
2
8
4
1
24
3
1
8
1
1
1
1
3
27
7
4
11
1
7
6
3
3
3
7
2
4
5
4
9
1
3
6
2
5
5
10
4
3
11
2
6
1
10
5
2
4
15
1
13
1
1
1
1
2
2
2
12
5
1
1
49
10
7
5
3
1
17
9
1
5
19
4
3
1
2
1
3
2
14
4
1
1
4
11
4
1
4
6
1
4
11
2
6
1
3
8
3
2
16
14
6
4
13
37
3
4
5
8
1
1
3
6
4
7
4
2
3
23
8
14
10
4
9
20
5
9
1
10
3
12
1
6
5
10
8
21
6
3
31
4
12
1
1
1
11
16
2
2
13
1
4
1
2
7
3
8
10
26
1
22
4
1
37
3
1
1
6
2
4
11
7
1
3
1
1
8
5
2
5
2
11
8
4
2
6
1
5
2
2
1
11
2
2
9
27
3
5
3
10
5
3
12
12
1
18
1
2
69
1
18
17
6
9
5
1
2
2
23
2
2
6
5
27
2
5
5
15
4
15
25
5
25
2
3
1
1
26
1
2
5
43
21
8
1
8
1
1
2
19
3
7
8
27
30
6
7
1
12
12
57
5
2
17
4
1
2
27
1
6
7
1
1
3
2
14
13
11
5
1
2
8
9
25
24
14
3
2
23
45
11
7
7
1
2
63
1
3
5
1
1
6
22
1
1
11
3
6
2
24
10
1
6
4
46
1
10
1
3
2
3
15
1
2
38
2
62
4
1
11
22
21
1
6
2
21
4
1
10
7
1
21
2
42
29
3
2
18
16
2
5
1
1
7
57
6
3
68
2
42
51
39
1
4
7
42
15
5
1
2
3
1
1
1
3
6
21
11
1
5
22
1
7
14
1
4
19
16
3
8
4
1
3
6
1
15
1
1
29
2
32
10
43
10
74
1
7
12
14
1
2
1
9
8
5
3
1
8
6
3
1
46
4
9
7
6
13
1
18
21
11
35
3
8
1
4
12
3
12
1
3
1
1
17
1
7
1
35
4
14
3
21
2
20
8
1
37
15
17
8
47
51
6
8
1
2
1
16
2
2
6
7
3
2
3
10
7
9
8
1
1
6
3
8
3
