fire_size
1
3
5
1
4
1
2
1
2
2
1
3
1
2
9
1
2
2
1
7
1
5
1
5
3
1
24
8
6
9
1
1
1
4
1
4
2
9
14
3
2
7
2
11
1
8
1
1
12
5
1
3
12
1
12
2
13
6
14
4
12
5
10
1
24
1
4
16
68
12
7
1
2
6
1
2
9
101
21
2
14
10
13
4
17
36
26
11
29
17
46
8
18
1
45
52
14
39
6
6
12
7
7
3
5
2
46
33
8
35
1
16
9
84
2
97
3
94
22
377
58
169
6
42
20
7
84
1
86
34
4
7
74
86
9
1
3
19
15
7
49
562
14
258
24
17
249
5
21
282
171
6
186
218
29
60
13
155
238
22
53
153
4
550
78
172
74
1
78
3
122
8
387
228
131
185
52
543
5
86
840
308
62
3
1496
266
472
47
3
161
274
489
852
1
1243
263
9
827
184
75
74
2983
148
113
13
159
59
817
86
222
3428
1
113
631
736
37
181
5
8
8
985
1
9
1
673
1
432
4
3
1
927
143
2
97
4
52
19
1
1108
191
4
1160
54
9
1
834
266
253
5
1
10
48
379
13
8
3
95
15
6
1
9
79
4
3
14
27
318
8
40
2
2
2
394
83
298
652
2
2
200
7
42
22
14
901
5
7
37
22
1
1
4
71
1
13
8
827
11
3
8
80
10
6
8
18
280
102
1
13
8
12
5
36
7
452
26
6
1
50
35
43
44
2
24
7
1
8
7
6
12
77
2
780
5
10
15
24
1211
392
116
99
4
9
2518
2
85
101
281
1
141
44
7
3
828
81
101
62
1
4
301
52
65
13
233
60
39
427
22
1
564
12
21
55
318
532
231
67
16
165
18
2
1069
670
335
220
16
31
183
3
85
1
69
1
2
586
5
50
1648
2
41
44
4
22
5
52
44
1128
30
1
3
3
22
4
1051
1
278
4
2
1
6
58
15
19
5
94
62
4
1
9
1041
4
6
845
206
1
1
300
50
184
8
113
10
919
4
335
13
2
1
19
296
598
860
153
1
538
52
151
1
71
3
522
60
191
1
6
2
28
791
38
1
22
2
1
117
13
8
12
341
1
1
123
2
944
865
932
54
19
3
1
238
643
4
185
2
4
1
165
4
10
1304
12
276
40
7
80
17
3
1233
377
2
8
100
1
1
1
69
126
2
32
1
82
1
2
33
110
1
951
8
9
14
10
339
2037
32
1
437
73
1
3
4
12
217
1
123
4
51
22
780
54
5
66
5
123
1
1
159
565
1921
26
2
71
1399
7
73
4
27
4
1
5
21
526
125
145
13
16
723
7
497
2
29
30
10
1
39
1
9
25
20
172
292
5
2
1414
162
1
7
54
39
13
5
12
5
3
1
667
5
286
1
1
2
14
70
70
22
1
199
5
262
1
151
2108
36
98
940
3
83
78
1492
6
7
80
147
238
2078
7
101
25
1
16
10
208
137
1
1
75
68
7
96
5
6
23
59
42
605
1563
8
42
247
2
126
14
3
37
548
18
6
44
126
6
2
5
20
128
7
128
26
34
345
2
11
6
143
40
18
6
1020
138
483
6
20
346
389
14
26
2
14
2
13
1
6
20
1492
715
879
45
3
263
6
134
219
683
5
23
21
1
10
20
391
28
19
196
171
13
281
480
59
268
624
855
17
83
2
1
16
75
3
1
2
12
1
949
621
4
2
55
1
95
153
2
1
46
326
2
3
67
883
5
234
478
278
583
83
262
5
5
193
482
5
1
15
3
16
2
455
7
3
113
215
690
8
43
133
8
7
304
4
7
174
51
615
36
536
7
201
73
391
30
987
317
10
1
60
14
41
1515
23
1
7
11
86
2
1
6
1
313
1109
1
6
105
637
17
194
6
1
46
37
3
59
608
79
40
6
194
203
16
350
49
9
23
1563
9
11
248
779
1
33
1
42
53
1
13
10
1
234
183
8
22
309
123
1
699
3
2
139
3
4
24
134
4
1
125
620
30
94
216
1
5
1
146
9
24
6
28
1
555
93
684
11
98
164
5
20
636
3
77
4
3
11
18
75
9
2
8
89
1
7
15
4
