fire_size
1
1
1
1
1
1
1
1
1
1
4
3
1
2
2
3
2
1
2
2
1
3
2
8
3
1
12
2
4
3
15
4
4
3
3
2
1
2
1
2
2
19
17
7
7
5
4
3
6
1
2
9
6
2
1
2
1
7
4
6
8
7
2
1
3
6
4
23
7
4
11
4
5
37
23
6
5
3
4
11
34
27
1
3
6
2
4
1
8
12
2
1
2
22
35
3
3
5
41
50
3
41
16
58
15
6
46
22
25
5
3
3
37
4
1
6
69
7
2
1
12
22
35
28
21
8
28
136
62
3
14
6
36
21
14
2
6
30
5
2
33
45
1
25
88
44
110
1
8
7
22
54
16
45
116
4
48
7
6
32
5
9
1
79
1
1
82
5
108
50
7
35
17
2
354
72
127
35
19
87
53
104
45
49
73
29
15
36
3
138
14
32
28
4
9
12
12
27
14
47
142
2
64
29
60
6
13
54
30
119
26
189
4
36
105
46
14
22
84
60
8
142
69
93
134
53
69
24
101
6
17
206
542
248
45
3
1
2
50
57
230
138
20
138
78
12
394
212
1
1
351
18
33
872
36
1184
308
2
11
94
1
70
94
23
48
165
12
31
67
567
1
240
26
299
49
506
37
8
17
214
7
19
240
22
700
9
1
89
9
1093
11
5
445
19
4
1
444
69
6
3
63
1
722
497
1
7
18
42
1301
272
1342
1289
57
52
213
1
1
2
396
350
67
1
2
239
25
4
32
29
2
76
112
467
81
99
69
1014
2
6
2
46
2
137
4
13
1
344
17
4
262
94
987
767
1484
9
7
855
208
10
127
10
2
3
2
5
38
3
6
74
2
59
894
514
7
9
17
8
1
2
4
10
51
63
10
14
13
2
7
35
17
10
2
169
245
13
1
56
20
4
1
444
10
10
1
36
2
166
25
8
300
1
10
28
2
10
3
1017
10
1
2
11
18
589
670
5
1
82
5
7
5
1
6
53
69
179
8
3
1020
1
12
2
16
18
14
9
277
9
460
1
4
9
13
641
1
1
7
4
3
70
28
11
169
146
53
1
3
26
33
62
18
140
3
17
7
27
192
7
1
1
4
26
22
21
26
2
60
21
5
59
12
583
7
397
1
1
44
1
18
1
1
1091
102
4
1
117
313
4
138
22
2
347
107
2
46
1
11
83
1
1
21
68
11
647
37
7
29
31
4
4
1
3
101
1
273
25
43
1
196
6
904
5
471
89
18
5
258
29
66
905
9
20
3
16
4
10
320
1
89
61
1
1
406
40
11
1
316
380
1
2
1
1
592
4
36
15
4
19
297
1
124
2
32
20
728
6
17
1
12
133
700
12
49
13
4
17
38
3
9
12
1
227
1
1
43
3
56
2
39
1
7
4
2
2
371
413
29
642
1
485
4
3
3
3
250
31
224
671
105
54
9
1
4
4
3
2
12
593
12
46
172
265
11
122
3
181
108
154
96
157
8
4
28
76
117
315
353
4
1272
43
8
7
10
5
34
302
8
2
80
129
143
12
1
1
1
168
247
104
26
1
361
1
79
10
26
31
2
6
307
1
1
246
2
1
57
4
128
24
20
18
281
2
67
108
3
409
103
15
26
4
6
939
82
161
275
2
1
4
12
20
1
24
2
23
277
588
1081
20
23
257
12
54
3
50
109
4
1
15
1
13
20
18
26
2
1
8
365
217
35
10
1
243
63
39
61
221
13
609
2
2
1
