fire_size
2
1
1
3
1
1
1
3
1
4
1
1
3
1
1
3
1
3
4
2
6
1
2
1
3
5
9
2
1
8
2
10
7
5
7
4
4
2
3
3
2
4
1
2
3
3
5
1
1
2
1
1
6
4
1
19
6
18
1
23
4
9
1
3
20
1
8
1
3
13
6
7
2
2
1
3
4
27
25
4
5
49
1
5
12
9
1
4
5
21
14
5
5
1
13
1
1
5
28
6
21
7
7
26
6
3
11
15
12
2
17
52
13
19
7
44
9
18
6
18
21
2
36
16
48
11
1
34
1
95
6
36
12
3
20
135
6
42
5
28
57
29
77
2
9
38
20
107
13
205
9
7
8
43
9
159
13
4
1
22
10
119
43
89
1
72
1
4
139
22
112
164
77
27
24
4
83
33
1
5
71
96
305
1
57
105
5
32
908
487
350
323
38
196
196
1150
45
1088
473
98
17
6
97
60
81
153
206
977
2
1050
1908
747
4
44
270
71
49
488
2
324
28
2126
168
81
7
1114
5
2
732
34
570
3816
4
66
751
146
2036
333
18
4
381
193
8
301
9
3
518
7
2
582
1
1
6
5
4
4
9
32
1
2
1
162
3
6
1
1
3
19
5
40
861
1
9
1301
2
4
25
1
232
12
2
24
26
2
4
34
5
497
18
44
1
1
10
2
7
1288
18
368
300
1
4
5
36
180
66
539
47
2
9
1
46
283
3
32
15
5
436
79
13
971
74
86
419
17
86
32
1
102
84
20
5
81
1
25
591
49
122
89
15
3
82
10
6
89
4
5
1
25
1
144
4
13
101
5
26
1
529
1
139
12
7
128
7
61
13
3
1
7
118
3
7
11
1
90
439
367
132
3
13
14
106
3
30
1
22
87
20
10
12
25
3
3
59
401
9
33
12
179
80
37
14
75
25
25
1946
16
227
1299
44
115
613
118
5
77
152
121
42
161
10
231
78
791
2
42
802
2
834
1
19
8
20
8
16
1
28
742
48
176
140
4
162
7
2
1
6
637
518
48
234
38
14
520
644
37
447
202
1703
1845
735
69
421
106
7
2
1
2
82
21
662
25
347
1294
1
1
83
47
3
75
3527
1
10
31
1
59
235
9
7
1
168
9
11
67
902
1
2
168
66
57
5
1
1
26
32
18
71
6
1
21
13
78
1589
42
23
2
67
1
4
107
877
3
181
6
6
30
127
62
10
25
4
158
18
1
158
351
2
5
218
15
37
204
13
3
239
292
155
101
19
24
117
10
580
10
6
57
438
467
7
11
1
122
4
65
1
4
8
6
30
8
337
17
4
27
5
17
12
12
10
25
255
252
267
25
1
5
97
168
27
506
3
15
98
53
1298
255
6
26
968
4
43
24
3
120
9
16
136
603
834
61
410
30
27
232
110
335
528
11
139
1037
1
245
48
15
50
2
50
3
45
1
753
11
7
92
2
490
11
6
396
50
6
1119
179
16
19
352
125
7
1
661
1
134
93
2
3
98
101
617
13
49
1
108
295
1
1
9
10
105
10
1278
11
208
3
6
304
107
13
72
415
206
2
1
304
2
800
7
121
1
199
629
489
11
381
142
11
3
72
2
433
4
10
21
33
1
4
7
4
2
12
1383
28
71
1
489
1009
11
37
27
23
41
1
14
1083
759
95
16
25
46
1
772
115
189
3
911
1
22
221
4
2
8
123
1105
12
850
10
1557
4
2
16
1
6
1
1
1
1
13
11
1
2
610
12
47
9
231
1
617
9
32
1
104
1
2
23
235
10
296
16
10
1
14
11
13
631
106
31
355
3
656
3
106
5
253
1
21
153
95
54
9
7
111
300
1
64
1
26
3
4
121
475
1
6
13
4
890
314
24
78
19
1
9
513
108
84
6
6
52
3
7
5
134
1
206
8
18
157
172
1105
6
237
17
761
2
195
9
321
13
12
16
1
24
43
221
2
95
15
29
43
47
130
5
50
51
16
765
138
1
28
166
1555
66
29
135
9
1
11
3
5
1
348
50
13
15
26
1
10
9
13
356
16
1
3
365
1322
249
2
975
1
227
232
375
4
12
5
646
147
1155
1
28
4
5
1
18
3
163
25
594
3
238
431
1
27
331
1
154
405
71
483
1122
1
2
6
1
4
51
94
4
93
4
155
21
46
10
10
325
12
41
2
1879
243
25
352
24
13
4
579
705
10
3
20
44
77
158
668
904
16
595
30
68
3
4
804
1
4
62
1
278
67
49
7
1
246
18
3
59
6
6
1
1
33
21
411
1
7
73
227
