fire_size
1
1
1
3
1
1
1
3
9
2
3
1
4
5
1
3
4
2
2
1
3
3
9
2
2
2
5
6
1
1
1
2
2
1
3
4
1
2
1
3
6
5
2
3
1
7
4
5
1
3
4
1
32
2
1
17
3
3
1
10
8
10
10
3
3
11
5
1
4
5
13
5
1
1
2
7
6
1
5
10
5
24
4
33
4
3
13
4
24
10
3
2
16
1
7
6
28
4
3
20
4
15
19
35
3
10
9
3
38
22
11
15
22
8
92
2
3
30
12
6
13
4
12
25
20
23
10
1
35
15
15
36
16
16
17
4
39
23
89
2
29
53
12
46
52
7
4
61
66
79
9
10
151
8
4
49
22
8
5
138
34
41
124
11
62
1
49
27
8
13
6
29
11
1
35
25
26
185
4
1
1
43
96
183
2
8
45
47
7
4
77
152
28
9
48
9
96
148
1
242
382
9
50
315
3
19
207
1
67
393
187
116
59
87
27
129
60
4
21
59
72
5
60
39
7
209
28
18
1
1
7
428
292
2
603
277
149
8
14
35
373
165
4
184
42
31
769
156
62
10
1281
14
21
80
191
177
90
409
408
1
1
247
300
1
977
59
4
194
1
97
16
130
2
160
49
70
42
13
9
672
4
7
576
342
3
68
1
172
90
2
395
202
857
22
1
1
2731
1420
12
490
4
1
2
632
743
425
245
63
15
1
24
983
194
40
241
548
52
15
1
44
77
421
57
2
1
1
5
417
6
145
137
12
97
1
1
1
43
1
4
165
13
89
10
1
4
2
14
1
3
1230
168
33
5
96
1
3
1
1261
79
9
1
3
11
2
82
2
11
391
213
20
4
32
21
2
94
2
239
20
11
1
45
3
40
91
2
12
2
13
27
66
4
1
1
3
3
2
2
1
1
2
2
1
1
33
37
8
118
1
83
5
1
253
2
1
14
28
3
3
16
3
41
160
174
8
12
64
61
1
1
1
5
8
6
1
369
24
50
3
3
183
12
1
14
516
3
74
241
674
1
3
7
226
53
5
11
27
70
1
2
2
525
1
816
11
124
621
7
147
752
14
22
11
1
393
4
33
5
3
17
4
1
3
9
8
1
87
2
5
35
2
47
41
86
111
3
101
1
4
1168
65
2
21
15
52
131
20
207
36
70
4
38
11
2
1
3
19
45
23
36
84
42
5
7
23
52
39
99
1
2
103
13
1
55
11
2
4
922
34
59
15
475
9
134
30
7
2
7
333
67
36
39
5
106
31
8
34
19
264
1
105
156
22
37
9
234
74
175
88
6
4
43
10
85
12
2
567
4
91
5
341
31
3
437
8
28
1
59
2
234
27
7
67
337
105
205
3
76
204
2
435
1
92
477
132
97
1
376
3
2
2
1
1
1268
2
158
5
9
9
90
341
494
1
2
188
48
138
416
29
7
26
149
672
7
170
38
18
25
1
6
23
33
1
565
395
65
2
36
183
609
9
27
2
15
1
1
4
83
2
286
579
4
2
81
1
704
30
56
39
27
60
1
2
4
1
8
4
115
6
2
7
18
169
116
7
2
158
2
1
2
1387
3
309
22
37
199
88
1
2
3
537
5
1
10
604
192
15
6
6
85
53
94
197
1
9
90
1
2
1
92
8
269
267
1
231
68
19
1
219
236
32
17
2
49
7
16
522
10
830
3
13
2
7
201
1
36
2
1
177
610
280
33
69
60
3
1
41
55
56
5
37
111
