fire_size
2
1
1
1
2
1
1
1
3
2
1
1
2
1
3
4
2
4
1
1
1
3
1
3
2
3
1
2
1
2
1
1
1
1
1
1
6
2
2
2
1
1
6
2
1
1
1
7
1
6
1
1
12
7
7
1
12
1
6
2
3
1
1
1
1
11
1
1
1
4
3
6
2
3
2
1
1
6
1
1
3
1
11
1
5
6
1
4
2
9
1
4
1
1
6
7
7
1
10
2
3
5
2
2
4
7
2
1
3
1
2
2
2
1
3
2
1
2
18
14
2
1
1
1
3
1
2
3
3
3
4
15
1
19
1
1
1
11
1
1
5
2
4
7
3
2
3
1
1
6
16
5
23
1
1
1
3
4
6
1
20
21
2
11
3
4
2
1
12
6
1
11
16
6
1
2
23
20
12
2
5
3
7
3
4
1
5
5
14
1
13
1
2
4
2
2
1
9
4
32
10
4
3
1
10
27
13
13
29
3
3
38
1
9
18
12
29
4
19
13
3
2
6
13
4
4
32
5
12
2
23
2
1
39
6
6
13
3
18
2
6
2
8
9
2
16
35
5
9
1
1
13
1
10
1
2
25
1
8
14
2
5
1
13
20
26
1
13
2
9
9
1
3
2
10
5
2
7
10
2
27
2
2
14
1
21
9
8
18
11
2
11
13
37
41
15
22
1
1
7
19
8
4
1
4
4
5
27
4
36
30
9
6
21
9
23
2
4
7
26
27
12
6
11
37
33
27
1
8
15
1
33
35
20
43
33
11
4
14
4
2
15
1
5
2
2
3
18
4
14
21
30
3
39
4
1
32
36
21
55
3
8
52
25
3
29
17
2
12
1
19
2
70
2
46
7
14
2
56
6
4
81
63
40
32
1
8
22
8
1
4
4
13
6
2
21
10
2
144
7
1
1
26
4
1
3
9
17
8
2
11
6
5
1
1
2
108
37
6
76
1
35
1
5
52
7
1
6
4
75
144
30
20
9
27
14
35
5
32
14
41
50
1
15
13
6
1
16
5
5
52
27
3
8
1
98
2
171
23
4
1
3
44
9
1
11
71
17
62
133
11
1
2
1
23
80
34
2
67
163
70
5
110
10
40
4
29
5
51
60
8
127
56
12
8
19
2
37
2
48
5
38
103
10
36
54
3
155
8
42
3
12
170
4
19
1
12
28
4
1
13
3
19
7
3
39
139
13
1
9
1
235
60
26
1
6
93
33
44
2
8
109
53
4
8
87
8
4
73
2
31
195
1
58
40
2
2
1
2
122
8
38
16
5
30
55
25
169
41
8
41
1
136
1
2
1
83
19
97
1
212
40
51
103
31
6
2
25
37
17
1
1
2
3
29
10
63
23
69
2
21
5
4
18
1
9
2
5
5
1
123
4
62
28
5
3
79
16
7
14
38
66
2
36
4
100
5
30
28
10
1
11
2
1
7
64
5
1
3
51
34
107
5
1
1
138
99
66
10
21
44
40
42
73
13
96
1
8
35
1
5
16
36
66
21
115
22
4
10
39
4
1
3
15
5
35
21
197
7
12
119
46
51
318
1
12
70
6
7
20
80
63
29
24
1
12
130
73
10
18
12
13
4
13
69
1
617
7
20
63
27
99
450
45
1
3
40
28
14
152
179
10
33
58
1
10
46
78
5
40
365
9
4
6
1
3
7
122
155
7
1
1
3
118
32
53
9
3
2
27
24
113
2
18
57
1
5
21
79
1
5
1
1
1
5
169
11
86
49
2
63
1
1
38
6
1
1
203
17
17
7
1
37
16
38
332
10
4
4
23
89
73
2
2
118
2
3
15
3
38
8
52
4
6
8
2
109
2
20
15
1
5
8
15
1
108
6
56
346
23
109
4
3
1
4
4
4
9
177
49
47
275
3
4
207
138
1
4
20
3
8
6
81
6
2
1
1
9
2
65
5
1
279
12
12
4
1
1
6
264
15
52
29
292
1
9
94
34
28
214
262
5
25
18
3
11
10
2
67
4
10
30
10
9
29
264
7
99
28
106
2
336
9
5
2
2
53
29
1
107
8
9
1
44
19
48
71
28
6
102
1
26
5
55
1
3
55
96
2
3
94
81
2
4
1
130
20
2
21
2
5
17
3
2
5
1
56
2
40
14
10
14
87
106
1
1
7
26
10
118
2
8
5
66
21
1
9
4
73
133
1
42
14
82
32
68
7
3
41
32
65
281
2
1
2
3
1
11
2
114
23
4
2
16
1
9
3
7
5
10
147
1
16
102
244
11
1
15
167
7
95
96
2
5
53
3
1
36
4
