fire_size
1
1
1
1
1
1
1
4
2
1
1
1
3
1
1
4
10
3
1
3
2
2
3
1
3
4
1
3
1
2
2
10
3
1
5
2
2
7
1
1
3
1
1
5
8
3
7
19
3
3
4
3
4
1
2
10
7
7
4
4
4
1
8
1
8
17
12
1
9
1
4
2
1
2
20
6
5
29
1
7
10
2
5
4
16
8
45
6
2
55
15
31
2
22
3
7
3
4
12
17
17
16
2
1
1
9
94
86
8
36
5
11
10
3
1
1
27
39
85
149
24
24
18
5
11
71
3
46
21
73
123
15
10
17
7
56
2
34
13
9
9
6
1
2
8
64
86
68
33
7
6
200
23
5
23
12
3
162
11
59
65
25
3
57
1
30
207
1
8
5
29
63
238
8
1
5
5
493
45
3
673
66
912
28
12
15
568
27
2198
406
573
91
8
2
92
11
372
75
1
871
4204
1680
39
1108
414
188
961
590
3
684
353
125
78
16
5
205
212
1
1014
518
9
13
428
1
333
35
1
264
1
1
122
10
670
434
1
1
194
1
1
906
4
5
2475
1
50
4
805
13
78
24
131
20
33
8
428
1
1189
5
316
4
4
2
3
78
54
4
6
1
18
20
60
5
1
139
21
3
13
16
1
14
9
164
1
42
165
144
142
3
4
752
57
7
7
42
1
1
2
207
7
22
5
1
649
18
5
53
1
5
3
2
5
209
26
6
7
32
1
5
344
134
94
4
18
183
198
1
4
1
189
1
1421
15
2
11
9
323
5
268
81
192
58
2
745
262
35
1
1
6
3
2
1296
36
258
29
7
1
90
807
73
1
11
49
186
2
168
14
85
272
545
2
11
22
19
123
1
5
113
5
5
111
293
1159
59
1
214
6
14
61
4
8
9
340
981
84
2
46
226
1
9
66
388
285
419
1
305
1
5
2
37
207
38
569
503
16
201
780
4
2425
2
67
574
11
362
3
11
10
11
354
4
76
1026
14
1
1
300
695
498
7
1
452
35
1
1554
19
224
73
1052
1331
129
288
3
241
6
648
55
4
231
3
114
155
1
63
21
3
246
471
5
333
5
3
1
5
101
5
2
5
6
5
58
24
3
28
2
8
5
255
18
629
28
483
22
511
11
64
13
41
585
68
1
10
3
3
9
9
2
1
711
158
221
8
25
3
1
444
816
24
24
1
1
45
1
4
46
10
1
30
1
1
38
6
26
1
287
13
34
42
21
8
949
1
1090
17
87
307
12
77
3
366
1
224
1
7
9
237
130
496
236
6
449
652
11
191
41
57
11
1
5
18
1
5
20
797
317
7
1
30
24
3581
182
56
561
4
3
1191
183
87
146
4
50
74
282
101
21
13
442
378
39
40
195
1
113
5
114
368
35
358
616
3
47
20
1
9
7
27
14
1075
480
2
228
1
2
21
3
426
544
41
252
3
85
1
3
22
19
6
3
587
853
2
11
3
3
18
13
289
18
6
7
74
83
2314
2
83
57
40
1
4
150
42
1
622
1
2
223
12
145
23
4
10
239
1
9
9
1
9
146
1094
9
2
1440
32
134
56
2
170
1
2
33
12
63
4
87
9
3
5
48
2
157
26
1
1
651
5
764
6
53
63
130
34
94
102
12
18
1
430
620
5
178
29
868
16
41
68
554
1
422
547
346
1
239
12
11
9
125
2
1
220
2
2
219
348
22
2
97
13
3
7
11
10
175
210
8
11
61
144
