fire_size
1
1
1
1
1
4
1
1
4
1
1
2
1
1
2
1
3
2
1
1
2
1
1
1
1
1
4
1
1
17
1
2
19
1
1
4
3
11
1
3
3
1
1
1
2
10
2
1
1
9
2
22
1
2
10
3
13
1
1
6
8
1
2
1
4
1
1
8
12
12
1
10
1
10
8
6
1
1
2
2
1
20
1
2
1
2
1
1
1
4
1
1
21
1
2
8
1
1
3
1
22
1
31
1
5
13
3
1
2
2
2
22
47
1
30
17
3
2
1
1
1
2
2
51
1
3
4
3
1
1
15
37
19
2
2
2
1
7
1
7
14
6
2
1
3
2
77
2
1
3
30
43
1
2
1
43
2
1
2
70
89
48
18
17
1
1
57
14
1
3
2
15
10
45
5
1
6
26
1
2
4
1
2
1
14
1
24
10
2
1
59
3
142
2
1
4
10
6
183
1
4
2
5
14
5
3
1
1
45
2
2
3
361
25
82
1
488
31
1
2
2
4
1
3
2
84
3
111
94
1
2
7
6
45
2
4
4
25
41
1
92
1
3
2
12
6
98
86
3
2
25
28
171
3
1
5
11
3
2
66
51
2
1
41
3
41
71
185
1
17
6
234
107
1
3
43
8
16
7
4
3
5
1
90
3
19
2
303
2
164
1
6
9
1
4
5
4
32
7
204
1
268
2
3
5
1
3
22
50
26
3
451
98
35
19
72
1
438
3
1
2
314
2
1
45
271
13
2
17
1
3
1
136
58
2
2
10
7
1
136
96
1
39
122
160
2
188
11
3
205
58
2
1
386
94
3
43
2
1
3
11
155
9
2
52
41
82
2
1
1
4
1
4
58
1
1
8
32
4
15
8
3
1
173
32
4
109
1
3
205
7
1
72
485
1
6
3
436
1
1
48
1
4
1
3
3
5
63
6
13
4
1
1
445
148
692
6
2
237
95
2
16
4
14
1
7
45
19
1
3
623
8
3
8
3
57
1
49
3
2
4
3
80
1
3
93
667
4
4
1
6
237
1
2
7
1
219
2
35
2
1
10
6
1
25
1
4
3
2
1
1
5
14
2
162
9
1
1
2
1
3
2
4
3
57
3
57
2
1
534
2
2
5
3
6
2
222
10
1
50
2
2
11
8
192
1
2
2
2
2
1
17
66
4
221
10
1
2
16
20
3
20
10
1
9
196
20
68
1
2
98
6
6
130
2
5
7
1
1
8
4
4
6
16
1
94
2
5
3
1
2
1
3
9
1
4
41
31
11
3
3
3
2
20
7
4
12
2
3
7
61
1
1
7
2
202
15
2
1
1
177
34
11
174
50
13
1
59
12
2
1
182
96
2
1
2
2
4
3
5
108
4
5
7
65
31
250
1
130
4
87
132
3
8
1
91
8
110
11
1
5
97
4
1
7
14
1
110
1
1
2
3
2
3
5
115
1
108
254
2
4
1
74
1
3
209
16
2
1
5
1
8
66
1
167
1
24
70
67
1
6
1
10
9
73
178
31
28
7
1
2
2
2
4
2
68
1
4
1
145
5
312
97
22
3
34
5
21
1
12
156
11
264
1
4
4
1
2
38
1
62
4
1
13
1
1
27
7
3
111
1
26
9
187
2
24
47
3
3
85
2
1
2
1
61
1
169
91
20
2
6
2
1
210
14
106
37
4
107
5
1
4
2
98
18
20
24
1
6
5
8
2
3
88
7
1
1
2
13
1
46
71
1
3
1
