fire_size
1
2
1
1
1
1
2
1
1
1
1
1
2
2
1
2
1
1
3
1
1
2
3
5
1
1
5
1
3
1
1
1
1
1
3
2
7
2
4
1
7
1
1
8
1
7
2
10
1
2
7
6
3
1
3
1
2
2
2
1
9
4
10
7
1
19
1
11
1
1
1
2
2
2
5
1
1
33
19
1
5
5
33
3
2
2
5
4
8
2
1
2
2
17
1
9
3
1
22
3
8
1
5
50
13
44
1
77
4
3
26
1
21
7
24
3
60
1
1
3
1
1
1
2
15
84
5
6
18
24
37
22
7
24
1
2
9
24
1
13
1
10
36
17
35
1
3
1
2
1
7
1
26
30
28
67
24
214
22
118
4
20
13
1
4
4
64
14
28
125
3
2
42
45
2
12
2
1
1
228
1
12
6
13
3
22
30
82
2
1
1
98
142
94
1
3
210
1
7
56
2
1
2
44
2
2
4
1
45
527
41
1
1
4
199
1
32
36
179
88
5
25
2
609
52
1
327
5
325
40
50
6
8
1
1
1
2
5
150
29
175
30
4
25
2
1
209
35
798
1
1
205
17
52
182
1
12
1094
5
156
37
61
31
4
2
6
690
15
43
9
1
58
2
403
371
8
1
136
25
83
76
8
36
99
438
3
405
171
1
484
2
364
225
374
3
6
228
1
5
53
13
2
1
637
3
3
1
1
27
12
1
3
85
2
579
1
3
46
1
1
174
4
17
5
2
2
10
1
2
318
1
10
1
112
314
209
1
2
1
1
103
2
18
1
248
3
18
246
2
41
20
157
3
72
6
1
53
60
394
341
135
2
432
5
96
63
41
133
43
94
1
6
33
1165
1
528
297
40
1
2
159
226
1
5
3
4
1
2
4
255
12
3
30
1
1
4
202
1
76
525
300
138
3
4
6
32
14
3
2
1
18
2
2
26
4
15
3
9
1
41
11
286
5
3
144
12
2
1
1
10
11
24
1
1
1
5
19
1
5
5
88
1
170
6
72
38
1
1
7
431
7
1
32
9
4
52
8
1
25
1
89
4
5
394
32
2
1
3
554
3
25
1
9
13
5
2
7
276
3
325
77
20
1
30
31
203
2
2
90
95
1
1
1
4
30
69
3
1
28
4
17
52
12
37
2
5
1
27
2
262
1
82
77
2
4
2
2
17
6
16
48
20
2
1
88
17
5
2
2
2
4
20
1
115
2
29
1
12
13
310
1
1
119
159
3
3
8
80
27
2
59
8
14
393
1
20
35
198
1
244
73
357
12
5
21
1
81
23
47
441
45
16
3
6
6
5
1
3
36
37
198
8
6
26
1
1
115
79
2
3
1509
24
1
3
3
148
172
3
4
1
69
9
643
278
24
583
6
1
1
8
1
1
1
1
1
2
125
51
1
5
149
102
2
89
3
18
9
14
326
20
1
1
38
706
2
349
1
2
3
1
62
28
240
5
5
135
5
7
22
3
2
1
592
22
432
15
151
1
368
2
111
3
2
88
13
1
108
240
17
2
3
7
29
10
184
15
4
14
173
7
129
13
8
25
17
85
213
2
28
19
3
216
5
8
51
1
1316
2
7
6
55
19
1
8
4
52
3
353
65
1
1
2
1
1
15
103
14
103
5
241
11
1
5
14
34
1
8
4
4
3
59
4
10
4
33
1
6
2
1
8
1
52
5
1
2
1
4
1
161
2
1
23
2
1
1
1
3
2
1
209
16
29
3
767
67
4
146
97
19
2
2
1
433
4
28
228
2
12
203
1
3
10
18
1
73
1
360
93
1
3
1
2
2
27
1
1
1
1
1
601
10
9
1
41
3
2
189
7
140
1
89
283
7
5
7
9
5
1
2
111
1
12
52
221
83
1
58
347
7
3
3
8
1
195
3
1
91
1
87
2
12
1
598
16
3
8
20
10
1
2
45
89
487
1
14
111
29
1
1
1
3
10
48
16
1
11
928
619
1
5
16
82
112
16
3
50
32
6
1
24
54
65
41
1
160
195
1
1
10
139
1
5
17
3
20
6
23
84
392
