fire_size
6
1
1
1
2
2
1
1
3
1
1
1
5
6
5
1
1
4
5
1
4
4
2
4
1
1
2
6
3
1
1
1
1
2
16
10
29
2
5
2
6
16
1
3
18
4
1
1
3
1
2
1
1
5
10
1
3
10
20
108
1
35
10
26
10
1
2
1
1
10
13
1
1
5
2
2
4
5
50
1
7
1
1
5
14
44
9
1
23
1
24
2
21
24
4
36
1
11
2
3
13
112
14
17
3
64
9
19
10
17
19
31
37
110
4
35
8
8
1
159
28
1
62
39
10
43
15
1
11
26
55
1
33
29
8
25
7
42
3
65
5
3
19
21
1
49
2
1
1
39
15
10
61
18
1
45
1
95
15
4
24
121
23
30
29
89
33
15
29
72
80
5
102
6
18
1
5
318
1
15
16
232
22
33
499
197
2
38
52
2
236
3
1
27
73
1
3
4
568
19
62
4
196
2
20
21
2
244
362
1
145
35
1
3
286
168
840
220
1188
71
24
131
2038
1254
1
336
43
601
614
1
3
5
2
101
31
350
5
203
14
1
46
11
4
1297
79
469
79
289
1537
436
399
7
1337
1
256
5
2
19
1
2
4
956
189
627
28
21
348
3
60
488
10
63
80
49
690
6
3
428
5
1
1
1
114
573
514
16
1
3
1
8
64
18
37
5
6
4
3
1
1
516
691
5
12
132
11
69
5
9
22
1
9
3
3
1
28
1
7
10
7
7
993
3
28
9
129
39
123
62
1
5
3
11
56
5
4
34
4
4
1
2
102
47
11
1
7
54
108
6
1
1518
5
10
162
32
390
11
1
17
2
79
1
53
523
9
13
12
11
3
276
10
683
17
1
1
24
88
51
236
99
1
10
1
1
2
450
791
7
2
27
1
179
1
6
1
7
5
300
56
3
6
54
8
102
27
27
2
45
31
78
9
2
58
154
42
14
5
1
263
14
3
17
40
451
6
4
13
18
6
11
111
20
21
9
1
2
4
11
36
219
5
2
8
220
4
3
84
1
2
82
460
15
190
29
11
329
11
1
671
1016
256
5
309
7
35
262
3
298
6
6
3
6
2
860
23
1
233
30
208
54
2
61
6
9
1
679
27
32
1
26
787
212
15
68
84
16
1
5
565
139
36
3052
2
2
43
2
13
425
58
381
1
2
88
130
1
16
20
2
1
78
2
107
1
10
5
108
41
4
1
1
217
181
64
10
1
213
419
279
27
1
1
59
1
8
11
112
1
1
61
3
189
1267
3
6
47
3
8
104
12
360
8
91
92
14
11
1
8
195
1
6
30
1
50
295
2
303
1
4
1
14
39
1
938
1
9
1
4
4
1
94
98
2
60
1
71
6
8
412
7
179
112
5
1
266
1
3
257
68
21
74
821
39
241
51
23
61
31
13
2
3
315
8
49
8
67
3
1
1
4
112
108
3
83
113
5
1
1
5
1
1
5
3
104
1
1
11
3
154
28
14
4
6
13
7
337
1
1
1
118
3
15
438
1
64
3
28
275
5
14
117
5
2
6
1
68
2
1
157
4
4
188
22
105
1
9
329
186
219
3
46
3
26
804
8
4
1031
103
23
15
1
8
67
32
1
18
108
1
10
22
46
96
74
10
1
2
1
386
2
1
2
935
43
108
2
480
9
1
16
2
10
10
2
4
36
453
95
12
1
4
13
99
371
88
60
493
29
18
9
18
1
4
17
196
426
1
105
15
11
79
238
927
31
22
4
16
4
13
93
1
47
61
560
30
1
729
354
23
5
2
31
22
4
2
2
17
1
18
113
14
352
522
1
1
41
74
4
236
51
28
1
66
396
26
1
8
65
776
23
30
144
53
4
89
25
710
688
7
20
10
190
1
2
6
328
14
1
1
59
80
1
505
30
16
4
16
2
1208
24
11
3
47
1
66
3
646
494
1
1
2
38
38
4
1
1
162
227
7
1
655
5
579
9
231
182
1
4
4
67
20
1
4
5
248
5
17
218
1
3
269
3
52
128
4
126
2
42
25
226
9
3
2
3
136
1
13
1
55
581
12
1
2
208
2
748
39
363
2
25
120
1
56
7
2
451
4
344
20
31
479
6
9
38
5
633
6
88
44
223
1
16
1
43
4
2
4
2
814
3
1083
9
44
30
623
11
301
201
11
45
2
3
8
154
9
5
7
1
2
4
2
8
3
4
1
1
71
183
8
3
16
11
12
1
18
1
19
3
1
53
9
128
4
3
3
22
6
1
29
30
3
3
1
121
14
54
33
8
42
29
27
6
94
1
1
1
318
8
2
5
1
49
6
1
137
10
6
60
40
13
324
6
6
8
337
4
13
773
104
643
15
1
3
1
1063
81
1
647
49
24
76
2
2
14
10
10
40
4
211
10
75
65
8
2
41
321
112
4
6
41
1
2
306
7
18
49
4
19
7
116
37
3
214
1033
153
22
36
178
2
2
12
22
149
2
6
7
15
197
1097
12
204
2
436
36
7
358
68
29
1
4
2910
158
1
67
2
3
1
503
1
1
56
3
34
218
2
11
34
530
24
133
12
597
236
1
4
67
9
15
153
161
207
42
2
12
66
63
41
11
3
16
9
565
12
75
405
2
7
1
9
15
39
9
42
4
4
132
41
228
1
44
297
468
26
4
7
3
3
1
4
161
96
1
8
1
29
113
44
11
2
5
64
8
265
1
20
180
3
2
73
1
1
1
5
6
321
1
53
27
110
1
15
139
10
742
2
13
5
1
98
20
30
1
101
346
543
591
1220
1
38
4
1
150
3
59
258
19
15
21
110
1
6
15
960
31
37
413
9
133
11
16
32
3
202
146
13
8
18
20
1
1
26
68
100
13
14
9
6
9
1
57
1
6
2
4
285
25
256
591
3
50
3
4
1153
12
1
80
17
1
2
249
284
25
1
19
5
217
4
26
55
2
70
1
249
4
7
47
19
68
9
146
14
857
2
10
1
904
6
16
1
166
51
615
25
1
76
44
6
129
1
197
90
3
165
164
772
321
9
8
237
30
57
4
4
2
22
112
88
1
2
19
3
90
3
2
338
1238
16
6
1
8
1
180
93
806
32
2
96
30
20
6
1074
8
1
307
77
1
4
106
694
8
8
170
92
30
2
759
1
1
2
1434
7
89
1
41
1
1
1
24
6
1
1
150
1
373
9
4
9
1913
3
180
83
219
15
20
118
2
1
62
2
1
28
391
15
330
575
1
2
14
2
1
3
253
8
212
3
19
430
6
1
4
1
1
1
6
6
1
2
2
1
99
1
6
1
5
13
1
32
547
40
121
650
15
6
14
55
62
16
9
23
10
12
30
323
16
34
288
61
31
77
1
4
7
1
104
3
5
1
1
689
12
3
816
1
12
1
3
41
12
3
27
462
3
1
1
37
132
3
1
6
4
7
1
120
127
173
16
25
14
50
216
4
3
119
16
7
159
101
7
426
154
6
3
1052
6
1
46
298
189
1
1
2
1017
2
3
2
619
9
4
15
1
9
274
7
44
62
3
391
2
1
1
4
112
42
158
3
4
10
315
102
5
2
7
6
19
1
3
492
1
320
10
459
474
12
134
51
14
75
3
6
3
16
4
11
560
6
416
97
9
5
12
5
584
19
2
3
5
576
1
3
40
29
16
106
1
603
17
11
718
15
127
2
72
1
6
102
1
1
13
3
11
78
2
2
15
10
6
16
1
11
8
14
12
11
694
6
22
407
2
3
18
232
1
111
21
20
7
5
6
50
118
56
39
66
174
20
22
23
323
105
2
330
370
2
4
3
14
6
4
100
2
2
33
12
287
17
319
24
4
82
30
40
11
9
3
1
1
401
2
160
127
5
79
3
1
120
5
2
171
641
71
66
148
7
5
15
255
5
259
12
12
2
70
1643
21
2
128
78
31
57
51
2
32
5
32
33
3
15
192
42
1
25
8
46
9
2
10
798
8
15
2
1
17
21
28
89
3
17
99
16
3
27
37
2
200
586
46
494
22
123
7
15
6
26
755
7
144
9
1
27
43
1
42
67
206
1
38
161
801
1
35
88
2
20
457
1
1
666
154
26
94
8
12
3
1
9
36
4
2
17
1
168
8
9
22
12
3
38
157
2
141
576
3
4
382
1
19
54
210
76
25
7
1
4
3
5
27
83
49
24
3
596
200
5
32
3
256
66
769
2
10
131
122
38
1
123
1
56
3
4
102
119
1119
2
1
16
6
25
253
8
8
3
5
2
26
37
94
222
2
10
65
14
2
27
566
1
6
5
10
10
394
102
3
4
29
633
2
67
91
934
20
4
3
59
1
8
474
21
35
19
8
6
3
342
49
10
1
10
1
504
1
16
7
1
1
2
145
22
5
154
239
8
4
1074
2
4
7
748
17
4
144
37
220
83
6
49
8
56
7
2
63
3
3
1
6
7
11
4
127
10
750
327
1
152
78
11
66
265
17
5
2
21
1
139
6
2
3
1
1
1
9
887
2
14
4
3
1
7
3
102
1
44
11
72
2
6
2
430
7
7
658
251
257
36
141
200
2
27
6
2
31
13
21
752
1
2
11
15
898
30
1868
3
4
6
1
19
70
5
12
6
787
1
12
18
1
1
159
5
2
536
4
457
491
5
18
1
56
4
140
247
1
1
25
21
61
8
257
4
25
46
1
10
152
3
24
911
6
1
18
155
1
144
32
443
258
3
1
18
1348
1
505
8
595
5
21
87
2
84
5
1
33
16
6
8
3
300
4
2
20
2
15
1
12
1
33
279
7
889
2
81
263
1
14
8
1
19
3
7
237
15
44
6
5
11
1
11
208
412
1
1
5
4
1
64
4
2
9
2
21
4
2
1
121
24
93
148
