fire_size
2
1
1
1
2
1
3
1
1
1
1
1
2
1
1
3
1
1
1
2
2
1
1
1
1
3
1
1
8
1
1
1
3
1
2
1
1
2
9
1
1
1
1
1
3
2
3
5
1
3
2
13
2
1
2
2
4
4
1
1
1
1
1
1
1
2
3
11
1
1
4
16
10
1
13
2
1
2
17
1
2
2
2
41
1
3
3
2
1
5
1
4
2
2
7
2
1
2
3
2
1
9
1
4
1
3
5
1
2
1
3
2
2
2
4
1
4
1
1
2
43
1
3
1
92
1
1
3
4
1
2
1
3
1
1
11
1
4
1
16
3
2
3
6
6
9
1
1
10
2
1
3
19
8
2
1
1
1
2
2
1
4
12
1
22
2
1
1
12
2
1
1
4
66
1
1
4
5
1
3
1
1
8
6
3
1
2
1
4
3
1
1
1
3
5
1
2
13
3
1
1
3
1
56
1
2
2
4
1
7
7
2
1
2
1
5
4
1
2
1
1
65
50
14
14
1
58
1
2
1
1
11
4
3
1
1
5
6
2
5
1
1
2
1
132
3
2
2
4
1
5
2
3
8
2
2
1
1
133
5
5
92
211
3
1
32
4
43
15
1
1
2
3
1
8
1
7
1
85
1
2
231
8
1
93
2
4
1
260
2
38
1
1
205
7
1
3
2
3
1
2
1
1
3
2
128
1
1
43
3
1
3
3
87
1
25
65
1
1
2
2
10
64
1
2
5
29
5
2
340
102
159
5
3
29
196
2
1
90
22
1
47
10
1
1
1
47
2
6
1
2
2
40
93
3
1
41
136
1
2
1
3
1
2
5
4
10
4
3
8
144
1
1
6
3
1
1
2
17
2
1
1
3
4
3
3
2
1
3
5
2
2
1
2
3
1
1
3
9
2
48
1
2
2
1
81
3
2
6
2
1
1
8
1
9
211
1
3
4
1
2
1
73
37
13
5
2
126
2
2
4
1
15
16
13
7
4
1
5
6
5
1
1
1
1
65
1
28
1
1
118
3
82
2
4
14
10
1
2
1
2
1
7
6
19
72
3
64
2
2
1
3
2
1
1
1
4
2
1
14
3
239
58
6
9
2
123
13
6
37
46
3
1
1
1
1
9
1
1
17
199
1
1
2
1
1
1
7
4
1
1
1
1
49
5
2
1
1
2
7
1
3
4
5
1
2
7
12
68
10
5
1
10
14
1
9
1
2
5
37
11
3
1
8
3
2
3
1
2
1
2
1
2
6
2
47
7
1
93
4
11
23
1
22
123
1
8
47
21
8
1
5
1
11
3
16
2
1
345
42
49
15
5
214
5
2
1
4
16
76
6
88
10
62
4
1
1
199
9
3
5
4
22
1
14
1
1
6
12
2
1
1
13
140
2
117
14
1
4
1
16
3
5
1
55
142
21
3
2
15
3
1
19
3
2
3
4
47
13
9
5
2
1
4
1
3
6
6
15
1
1
7
1
9
1
15
1
6
1
1
17
2
4
3
2
10
4
52
1
7
1
2
1
20
6
5
1
4
8
34
6
2
1
13
57
12
5
2
1
3
5
2
1
3
2
1
45
73
4
9
13
20
21
5
3
3
313
12
13
4
3
1
6
5
6
160
1
117
2
3
1
51
27
6
39
60
8
1
11
28
7
4
1
4
177
1
23
1
1
2
3
1
1
14
5
144
1
4
1
1
169
3
2
55
4
14
3
1
7
2
30
1
2
9
342
1
17
1
3
4
1
8
84
1
2
2
3
3
6
64
2
13
91
1
4
1
1
46
1
5
174
1
5
8
3
1
1
3
53
1
9
71
16
2
4
2
3
3
5
1
1
6
11
71
1
4
1
3
1
3
1
32
2
12
157
2
4
6
31
25
4
4
147
1
18
2
2
2
4
2
6
38
2
1
2
2
2
3
19
27
2
2
3
6
5
1
7
7
116
2
1
3
1
1
1
3
21
117
13
5
7
32
107
2
2
12
4
35
1
1
4
13
1
2
6
8
2
6
3
323
13
4
17
1
23
49
1
9
7
1
2
4
5
6
11
1
40
4
2
2
3
114
3
1
1
1
19
1
16
1
87
3
230
16
14
3
2
3
7
9
5
1
2
8
81
1
1
23
11
44
9
122
34
1
3
5
3
7
2
2
1
1
6
1
1
7
1
1
1
2
23
1
215
5
1
21
1
5
1
1
220
10
1
2
14
2
21
82
1
8
4
2
9
3
113
1
2
9
9
2
16
3
11
2
15
1
6
12
1
17
3
6
17
1
130
11
1
1
4
