fire_size
1
1
1
2
1
3
1
3
1
1
2
1
1
1
2
1
1
1
2
1
2
2
2
1
3
1
2
1
1
1
2
3
2
5
3
2
4
5
1
1
1
1
1
1
1
2
1
1
1
4
1
1
1
1
1
1
1
2
1
1
3
1
1
1
7
1
3
1
1
1
1
1
1
1
1
1
1
6
3
3
1
2
1
1
3
4
8
2
1
1
5
2
2
7
1
2
1
1
1
26
2
1
1
1
1
1
1
1
4
1
2
1
1
13
1
1
1
1
6
1
1
1
4
1
1
1
3
2
1
1
1
1
1
2
13
2
3
5
1
3
1
4
1
10
3
1
5
2
36
1
1
1
1
6
7
1
4
1
3
13
4
1
1
3
1
2
13
3
1
2
5
2
1
1
1
6
20
1
18
2
2
3
3
47
5
1
3
1
5
2
1
93
1
3
7
2
74
2
2
3
5
3
8
11
3
1
3
1
8
4
1
1
2
1
2
1
4
6
9
1
1
1
11
1
2
34
52
1
1
1
1
2
2
1
1
75
6
7
30
4
67
1
1
1
2
3
1
10
1
1
3
3
33
4
5
1
3
2
15
174
1
2
2
1
1
66
2
2
2
3
5
6
1
30
21
1
5
17
131
2
42
1
1
1
1
1
6
1
1
3
33
1
1
1
18
1
3
1
1
1
10
33
1
1
5
4
7
46
1
4
1
4
66
1
1
5
1
5
5
38
10
1
74
3
1
67
1
5
1
3
17
37
1
1
10
4
3
8
1
14
9
1
1
3
2
8
2
1
5
5
2
1
6
1
4
2
2
2
1
6
1
21
3
7
22
18
92
9
11
2
2
16
1
4
4
1
89
10
1
81
55
8
94
24
47
33
1
1
1
36
26
1
1
6
2
1
16
1
1
20
115
1
3
4
42
2
5
1
46
1
2
2
2
2
30
4
4
13
1
1
1
3
7
2
203
2
2
1
1
146
3
1
1
1
118
5
2
1
8
70
16
1
1
16
1
37
10
3
1
2
18
3
1
1
3
2
1
2
8
25
33
92
3
1
98
2
1
3
2
3
1
4
8
21
1
1
1
65
5
2
2
4
2
30
3
3
3
4
4
4
5
13
17
2
4
15
1
2
9
1
4
1
2
2
2
1
2
652
4
18
3
1
1
2
2
2
1
176
110
2
1
4
1
1
10
2
5
2
1
2
1
1
91
193
1
1
9
2
6
3
5
2
2
4
33
2
9
9
49
65
57
75
3
1
1
2
1
1
1
2
4
1
974
3
1
15
10
1
125
2
6
3
3
24
1
1
3
3
2
2
5
2
2
65
5
6
11
1
6
1
39
5
2
57
17
4
7
3
4
22
2
3
2
3
16
2
1
1
6
4
14
1
196
1
6
1
1
1
1
1
1
3
9
1
1
1
2
5
18
10
9
2
15
1
2
2
129
1
205
1
1
2
85
2
15
1
287
1
5
1
1
1
1
188
3
1
8
7
38
120
11
16
32
10
12
6
6
47
2
3
2
53
1
2
1
2
3
54
4
1
1
1
4
2
3
3
3
6
3
2
6
39
181
131
25
7
1
3
2
1
5
4
20
2
12
5
2
6
71
2
4
1
238
38
6
1
1
103
30
1
4
80
96
4
5
2
11
3
84
2
12
4
18
54
167
1
1
2
7
1
26
8
1
5
2
10
3
1
3
2
8
1
6
3
14
1
3
2
2
71
1
5
121
11
1
