fire_size
2
1
1
1
1
1
7
1
1
1
1
2
1
5
4
1
1
1
1
4
2
1
5
2
1
1
1
12
1
5
8
2
1
1
1
2
3
1
1
1
3
3
1
2
1
3
3
1
1
3
1
1
1
1
6
1
1
3
2
6
1
3
1
3
1
1
1
1
1
1
2
1
7
2
1
1
1
3
1
3
5
11
7
2
2
5
5
1
3
1
1
6
5
9
1
6
5
1
1
1
4
2
3
4
16
2
10
26
2
1
4
1
1
2
1
1
1
1
1
1
1
1
2
10
37
7
3
2
4
2
1
1
1
5
19
1
14
15
4
2
4
7
2
1
4
41
2
67
1
1
18
1
23
1
7
39
2
2
45
21
1
1
3
3
4
2
2
9
3
5
4
39
11
2
3
1
20
5
2
1
1
8
10
4
40
5
1
5
1
4
2
1
12
2
3
7
12
6
6
1
1
1
5
2
2
1
2
1
5
2
14
64
1
1
6
2
1
7
1
2
1
1
1
1
3
3
2
80
40
7
1
8
27
4
1
1
1
27
7
87
6
5
224
3
29
1
1
4
3
8
5
3
1
1
3
1
5
3
453
2
1
9
1
1
2
1
1
1
8
8
2
3
99
14
54
4
64
1
1
29
2
111
1
1
2
20
3
1
3
79
1
4
5
1
1
37
9
37
1
299
6
7
2
7
1
1
39
2
57
10
1
1
1
136
3
1
2
9
1
1
37
2
1
1
226
10
21
1
4
2
127
2
1
1
1
4
1
2
10
2
1
2
3
1
2
17
1
16
1
2
7
5
3
134
1
353
6
2
1
37
1
2
27
27
4
7
1
7
2
2
2
6
3
1
6
57
2
1
62
1
12
126
3
1
1
1
1
15
7
4
2
1
4
2
1
61
71
2
1
22
2
16
4
3
2
2
4
6
3
7
2
7
6
2
7
1
3
78
4
98
4
1
1
8
5
2
1
17
1
22
212
8
1
2
1
19
8
3
4
1
4
1
124
362
80
4
62
5
4
2
6
7
5
314
4
2
6
2
40
1
1
1
1
4
4
9
6
1
2
2
1
37
113
9
2
16
212
2
4
1
1
4
2
2
31
5
9
17
63
1
101
2
75
1
1
1
3
1
4
1
2
142
2
1
9
27
1
190
2
6
169
5
62
9
70
8
234
7
29
2
1
5
6
2
1
3
3
1
24
2
1
2
20
1
4
5
9
5
105
2
9
151
1
12
1
2
1
4
72
1
24
7
3
7
4
58
2
3
3
7
47
50
2
3
6
3
1
1
2
15
47
25
36
4
65
1
3
6
130
21
74
10
38
5
2
2
5
2
1
4
1
2
3
1
2
3
9
4
1
16
1
201
5
9
1
2
1
2
18
37
36
1
24
4
1
3
130
9
1
14
3
2
6
1
2
1
7
2
231
1
122
4
1
14
168
2
2
3
4
19
2
6
15
415
56
2
229
1
1
2
28
28
1
12
2
1
1
2
1
3
1
5
3
2
2
1
4
1
18
6
9
3
8
85
19
1
5
1
1
6
1
1
1
1
96
1
15
1
1
6
3
27
1
1
2
7
6
33
71
8
2
1
2
96
10
12
2
8
3
49
1
5
14
2
5
3
5
64
14
28
8
5
5
18
2
29
1
7
1
1
1
2
2
32
2
1
53
1
1
1
60
146
1
71
3
1
3
9
4
1
4
1
2
7
11
1
1
1
1
3
4
61
16
1
2
48
1
3
6
17
33
1
7
9
1
6
3
11
1
96
6
1
53
48
2
3
3
1
11
5
272
8
5
1
7
1
2
5
2
19
31
3
2
1
1
8
1
3
3
3
4
10
3
1
4
1
3
39
10
12
1
7
3
8
1
11
118
1
255
1
2
6
1
20
1
10
22
1
3
11
61
7
18
1
3
6
12
8
2
5
2
3
153
7
1
12
2
3
5
17
12
9
1
6
14
5
1
1
248
9
13
31
8
6
129
1
3
8
5
1
2
11
3
1
68
1
1
9
4
45
2
1
1
9
1
3
1
6
76
23
9
2
4
83
1
1
35
1
48
1
5
18
3
63
267
3
2
5
1
1
15
1
18
115
4
4
47
53
3
52
2
16
2
4
5
14
39
3
1
2
65
2
17
36
2
4
69
14
1
10
2
9
5
22
10
1
65
1
10
8
1
2
1
5
6
18
10
82
17
22
13
3
27
112
125
1
1
1
2
3
16
1
19
61
31
5
8
2
1
1
1
1
128
12
1
17
1
3
16
2
32
10
3
13
231
1
83
5
22
