fire_size
1
1
1
1
1
1
4
3
2
1
1
2
5
2
3
2
5
3
1
2
10
11
1
1
2
2
7
2
2
2
1
5
2
5
1
2
16
1
3
36
1
6
9
4
1
4
2
12
17
24
11
4
7
2
3
1
1
3
23
14
6
6
16
3
13
6
2
1
8
1
1
18
6
10
3
5
33
1
1
2
1
3
9
12
7
7
8
9
3
10
11
2
24
32
6
3
15
1
60
47
13
23
150
61
19
15
2
17
38
8
9
13
30
1
25
1
54
22
7
27
10
8
1
9
27
9
1
26
6
37
16
16
7
69
4
50
46
187
3
67
1
40
147
4
1
80
87
3
3
19
28
79
39
52
337
299
38
131
8
34
3
1
62
10
987
9
1431
234
12
2
719
71
69
26
32
740
171
753
73
1320
1
421
78
165
179
16
14
329
310
769
207
1
62
2
1500
644
1243
954
1437
82
5
4
209
65
1424
856
28
8
40
166
2
1
280
165
10
2
379
159
69
3197
32
6
3510
1
4
41
1
2
33
1
27
2
769
4
1284
1
1052
1116
97
37
1
1
12
3
3
78
244
9
2
26
29
81
3
1
3
160
29
179
3
11
2
11
1
2
6
3
3
859
3
198
2
2
2
5
117
89
73
219
8
105
86
4
26
3
41
43
1
17
2
9
12
2
19
1
1
2
4
10
20
15
4
46
13
146
18
4
10
57
48
80
132
10
3
1
1
157
13
105
179
999
275
13
29
11
57
1
2
1
5
232
231
6
3
152
2
1110
93
18
16
6
16
40
34
11
16
26
107
12
3
10
3
21
7
9
171
1
1
30
4
1
17
16
425
146
93
1222
599
10
784
182
1
66
170
28
40
32
19
31
761
15
46
13
1
20
801
3
204
11
3
101
591
835
222
1
619
5
197
89
5
200
21
1187
536
8
38
75
266
99
68
463
3
6
37
776
74
22
3
54
971
5
10
166
1
319
63
4
774
496
11
3
7
681
1282
426
2
28
55
18
1
1
121
261
48
177
1
272
4
1
3
305
263
258
1
220
2
1
305
741
1
2
367
1
29
16
444
1
3
24
110
18
5
3
1362
185
998
476
2
2
10
2
1816
49
46
6
58
14
1
3
346
2
1
112
64
85
13
25
77
60
11
59
4
64
3
6
4
3
3
936
1330
16
1
5
599
1
3
22
22
32
1
24
2
7
128
1
7
21
2
738
26
1
2
27
378
209
214
513
9
12
1
5
78
44
146
11
651
32
554
4
13
38
1
9
215
28
448
205
52
945
885
44
196
1
33
18
10
2
1
25
36
18
1
3
121
3
558
1
6
103
138
243
7
29
1
673
18
19
2
75
2
3
6
33
15
7
375
299
3
1017
11
65
2
4
51
64
2
1
1386
21
15
578
4
18
3
54
340
5
46
4
99
133
167
899
3
1
1
58
94
54
611
11
130
316
8
94
89
102
5
8
84
70
664
379
27
534
7
1143
1
396
1
33
1972
65
129
6
40
1
315
205
4
5
672
1
49
1
2
890
11
6
350
17
156
923
1
4
205
1
1
190
83
8
1
3
7
2
648
32
4
105
3595
1
2
1087
1775
1
4
5
422
2
61
41
7
3
404
1
23
142
1
12
56
1
21
3
4
4
317
20
29
4
7
701
2
40
1
7
332
7
1
56
1
15
1
1061
6
1
2
31
7
91
427
2
4
287
71
32
1
6
11
183
4
28
704
