fire_size
1
1
2
2
1
5
2
2
1
2
1
3
3
1
3
12
2
7
4
4
1
11
4
1
5
4
3
2
7
1
9
2
6
5
3
9
16
6
4
6
10
3
4
27
1
5
8
1
4
3
2
14
2
26
3
22
18
6
2
29
4
12
1
3
4
5
20
11
9
12
1
1
1
19
3
1
3
28
4
11
2
32
12
9
6
21
46
7
2
2
53
9
20
6
37
1
85
17
22
29
1
77
88
81
17
28
1
117
94
86
31
18
4
8
20
49
7
18
1
98
33
2
15
78
6
5
138
51
3
8
97
12
74
16
26
4
26
28
5
4
12
3
44
3
1
1
74
42
35
556
74
126
812
170
27
19
131
47
253
19
22
1206
206
7
10
15
202
948
1
86
2
829
128
174
48
472
7
6
600
73
39
212
798
7
841
1
905
20
3
12
47
32
9
4
42
204
5
424
2173
250
2015
1456
662
90
579
57
325
125
17
1
569
420
64
1
18
10
1
294
672
2
1
10
7
537
246
39
140
1
3372
28
353
1
19
104
5
337
459
228
18
268
68
3
38
278
2
1
1543
238
436
4
52
221
19
1
37
17
4
31
5
2
1
2
15
1
3
1
1
2
1
86
1
1
30
433
12
3
13
47
1
40
1
6
4
14
5
493
46
31
1
6
1
216
1
52
1
3
1
661
238
11
45
7
14
4
3
382
62
5
10
382
22
63
1514
79
106
5
7
10
220
17
236
100
7
10
26
428
26
59
316
2
170
1
83
5
4
3
1
5
5
1
101
1
1
65
152
78
16
685
109
248
83
20
11
81
1
87
3
116
451
318
219
505
284
10
3
581
8
2
962
198
1655
1
84
20
9
70
7
16
348
395
1
104
24
538
4
37
964
8
1410
4
288
4
1
240
11
151
2
1
50
1
49
10
1
48
2
17
513
803
9
58
56
192
823
319
77
1
1
611
121
3
85
107
39
73
948
20
740
238
782
56
4
1
2
21
1345
1537
1
111
2
6
3
450
5
39
3
139
70
1
95
1
1446
61
12
1964
114
1
2
4
2
131
4
6
36
18
93
3
11
7
1
270
107
2
5
2
1
3
8
21
3
2
1
7
6
3
316
361
4
421
473
3
14
5
928
3
1065
16
10
2
331
4
140
80
34
1
2
3
2
37
40
25
3
18
1
5
80
187
437
423
2
5
177
5
322
4
24
102
1
125
491
1
1
327
232
6
6
405
1
1
2
938
6
3
452
3
143
2
3
32
2
66
95
366
25
255
20
1
1
2
1
1
46
7
27
12
273
31
3
356
2
1
10
8
3
13
164
2
27
252
653
6
4
12
2113
10
182
337
38
16
726
3
71
65
528
154
68
1
5
10
6
1027
350
7
329
101
497
1
482
1
4
101
431
52
30
39
1
14
226
370
55
5
7
1
3
615
663
1
1168
1
213
184
103
1596
2
1
1
1822
17
1
409
1
20
8
531
51
103
1
11
124
1
726
3
232
57
1
211
1
1
38
1172
331
14
1
74
122
371
1
22
2
6
718
7
344
167
21
3
4
1
1
45
2
12
1
1001
81
19
241
29
2
1151
162
2
3
15
37
669
4
1
4
12
112
40
36
4
28
10
39
660
577
2
28
1
117
9
12
3
1
89
1
1
9
11
137
693
1
413
1
13
57
38
6
9
126
24
896
2
1470
4
480
45
29
7
142
26
1
42
1
46
518
1
13
303
36
30
