fire_size
1
1
1
1
1
1
2
1
2
2
1
1
1
1
1
1
3
1
2
2
1
1
1
4
1
1
9
1
4
1
1
1
1
3
1
7
1
1
1
1
2
1
3
1
1
1
4
1
2
11
1
1
2
7
1
3
1
9
1
7
4
1
2
3
1
1
6
14
2
3
1
1
21
1
2
1
6
11
5
1
3
30
1
1
8
2
17
1
10
1
1
17
14
17
1
1
1
1
2
1
2
4
13
1
7
14
16
1
9
1
2
3
3
2
3
2
5
4
1
16
29
1
1
2
1
2
39
6
7
1
3
1
55
80
2
1
1
4
1
2
1
43
1
6
31
3
17
37
193
48
1
1
31
1
43
7
1
164
1
2
1
19
47
7
61
22
1
1
12
5
33
1
1
1
2
12
7
41
19
1
2
25
80
6
1
219
7
1
226
96
11
43
10
51
1
2
9
5
1
26
1
1
1
2
2
2
1
2
1
3
68
100
20
49
35
2
18
607
1
4
1
136
42
2
2
8
2
179
2
366
10
1
81
140
85
34
1
4
57
1
2
12
60
26
1
3
31
24
151
1
55
42
125
55
217
1
165
2
11
244
33
1
1
1
133
13
20
3
33
266
3
5
4
1
1
1
1
1
15
1
7
1
1
76
103
30
1
3
307
10
1
1
6
17
1
289
2
9
6
1
5
75
1
3
8
656
91
1
32
3
8
77
17
7
3
13
106
4
1
4
764
10
17
63
25
8
6
57
1
7
18
211
1
5
37
1
1
1
68
2
8
4
6
61
129
17
1
2
9
1
1
4
2
14
2
63
136
25
13
40
1
3
2
19
1
10
65
2
54
6
31
1
1
89
128
159
9
1
3
1
5
1
20
1
8
4
1
1
1
2
1
177
1
1
202
2
3
2
53
1
6
2
3
1
31
5
258
1
518
3
9
1
4
1
3
6
10
6
16
8
62
145
26
1
1
139
1
14
1
133
95
1
1
2
1
12
2
34
5
64
1
6
2
1
535
2
201
553
6
1
2
2
126
30
363
10
7
1
3
1
3
2
8
61
2
300
1
10
41
1
1
11
280
7
1
3
186
61
1
206
21
309
1
1
12
6
9
3
8
3
2
31
11
248
32
27
5
88
10
78
1
365
10
93
7
36
4
1
1
11
5
2
3
88
1
3
2
1
15
2
3
4
47
11
1
36
78
44
7
2
61
8
1
1
1
220
108
1
18
1
2
4
57
3
2
4
5
35
10
41
1
8
3
67
1
3
1
9
2
16
245
5
1
5
1
3
2
19
1
2
3
1
8
119
9
1
2
2
106
67
2
1
14
3
1
1
51
12
33
18
96
16
5
3
253
1
3
1
8
1
3
1
8
2
1
3
21
2
1
78
12
1
141
1
2
1
1
262
23
1
1
204
43
1
2
1
4
3
1
29
3
112
2
10
1
161
10
1
1
101
3
1
2
105
1
1
3
37
4
228
1
250
3
188
11
37
1
3
4
4
27
3
1
1
16
8
1
469
1
4
1
18
11
22
3
29
3
1
55
203
2
14
3
5
4
5
33
1
349
10
37
5
3
2
161
1
2
2
112
12
7
2
30
1
12
1
3
2
1
11
4
30
13
7
8
3
2
4
2
50
5
4
405
1
27
2
21
92
3
182
6
1
102
825
1
69
10
3
9
3
10
9
4
2
1
4
1
1
8
24
3
2
1
1
8
2
1
13
37
6
20
28
1
201
1
