fire_size
1
1
1
1
1
6
5
2
1
1
1
2
1
2
5
2
2
1
1
1
1
2
2
8
1
1
6
4
1
3
11
4
5
1
1
7
1
4
5
3
5
15
3
3
1
1
3
2
2
4
7
3
2
1
4
3
7
4
2
4
1
1
4
1
4
18
1
5
1
1
2
17
8
3
3
2
10
23
15
1
12
33
8
12
19
7
1
22
1
59
2
1
5
5
8
8
39
1
16
15
4
4
14
6
3
3
3
6
5
21
9
2
2
14
8
3
130
23
23
2
21
2
4
12
30
22
24
14
8
26
1
5
340
79
18
1
198
260
178
8
56
235
3
70
749
1
12
9
2
161
57
1
1
1
2
41
17
9
27
273
147
1
70
29
8
3
208
1074
5
504
1255
16
92
121
321
3
1
964
3
1
182
88
3
68
9
321
667
763
170
29
252
21
1
1451
156
1
1127
2
2
1
1
107
12
312
19
1
18
1308
120
12
745
1
38
9
4
977
1278
1
191
41
492
1
49
3
1
44
1
1
14
718
1
17
12
17
2
84
62
134
18
1
1
1
57
8
559
5
537
71
1
345
116
1
16
4
905
722
402
574
334
1
3
4
1
385
29
546
18
25
2
45
38
41
339
3
1
8
2
4
48
29
4
5
42
1
24
15
7
4
2
7
185
14
31
210
2
1
11
3
5
64
2
5
5
1
25
3
34
2
6
71
66
35
1
3
17
36
130
8
76
1
1
1
2
31
67
1
3
1
18
1
31
728
2
23
1
9
106
47
136
35
26
6
566
2
78
151
1
3
10
1
1
98
1
100
1
706
14
12
2
3
2
683
3
180
81
3
30
115
221
2
5
3
39
3
3
4
171
9
2
1
594
9
182
77
517
153
5
17
15
1534
504
32
16
1
9
66
4
256
14
7
1
6
1
2
297
294
22
2
1
73
51
19
57
41
27
38
2
1
9
1
1
3
6
60
6
66
12
1
37
16
254
931
37
29
2
6
16
465
66
60
1
21
1
3
75
232
4
1
191
129
11
193
265
691
18
20
6
157
205
26
529
122
71
13
9
5
2055
584
13
2
445
5
335
158
1
1
33
811
3
6
2
13
200
11
26
13
1
6
1
1331
96
2207
416
5
1
5
46
18
16
1
2
5
1
1
1
11
1
16
1
240
1
3
17
174
410
7
13
27
878
295
133
40
200
727
87
8
386
1
6
1
1
13
514
68
2
7
23
1579
5
1
498
1
1
22
7
2
1
17
1
1
4
1
1
1
2
189
23
389
5
1
12
793
7
43
4
378
12
4
116
19
49
1
23
3
10
26
3
1
1
4
13
2
34
9
80
16
107
2
2
1
10
92
601
468
121
41
135
771
1
6
28
106
200
5
2
2
56
161
26
2
34
1
28
1
97
5
90
1
2
4
2
1
39
1
450
596
18
74
40
9
63
7
73
22
196
11
1
4
26
2
4
6
16
9
64
18
32
8
93
25
3
23
209
55
62
3
44
1
181
2
3
5
43
98
4
1
29
1
29
517
23
1
8
29
10
4
2
4
4
448
6
189
1
2
4
30
267
276
2
26
5
6
35
5
249
7
105
168
55
37
1
1
12
2
159
312
1
1
7
441
29
227
198
1
29
1
501
113
4
95
6
104
2
19
5
2
188
34
1
5
155
259
4
17
19
58
1
48
6
1
2
1
1
1
35
175
219
66
55
461
2
116
71
190
10
50
272
171
875
