fire_size
2
1
1
3
2
1
1
3
1
1
2
1
1
3
4
1
4
7
1
10
1
3
1
2
1
2
2
5
1
7
9
6
2
2
1
3
13
1
12
1
4
3
1
6
1
10
1
11
3
3
1
20
15
8
25
1
2
19
16
8
1
1
3
1
8
7
2
1
5
2
7
22
6
15
1
1
3
8
17
2
7
2
2
5
10
8
2
13
1
28
52
3
15
1
129
2
107
5
3
3
8
4
33
1
71
9
118
3
30
3
1
32
3
5
10
2
6
130
35
1
21
30
8
54
1
98
118
1
62
11
54
17
2
38
4
29
153
344
21
52
54
37
8
239
32
19
2
112
1
2
167
1
18
1
265
210
54
2
247
40
119
13
1
319
25
1
56
1
10
3
273
89
16
492
180
15
1
2
386
642
245
7
119
40
104
624
296
92
30
1
9
241
1
2
9
35
42
300
95
148
530
64
84
531
2
58
13
95
15
12
1031
2
1
436
34
727
159
94
62
274
4
76
15
59
53
1017
2
30
56
527
1
3
7
1864
111
100
7
1
1
45
1026
7
8
6
18
1
12
683
1
3
4
57
1122
1
3
1
2
2
17
3
995
857
8
282
30
419
106
3
1
1
1
131
24
62
6
2
16
1
1
2
1
183
2
17
1
3
595
1031
3
3
5
19
3
2
1
81
565
5
19
6
4
5
14
38
2
27
42
1
280
331
179
3
166
1
3
1
19
761
86
64
19
30
1
52
14
141
2
1
557
1
2
1
2
1
3
911
5
16
4
6
74
151
1
2
6
25
5
58
3
1
6
4
1
140
201
1
42
3
243
2
514
15
2
8
8
75
1
1
7
9
13
49
1
2
10
116
1
1
3
8
11
5
6
1
161
4
15
5
5
104
81
20
15
10
7
6
7
47
67
7
622
1
4
48
1046
106
3
5
1
35
20
1
34
2
402
179
998
10
451
17
1
7
113
10
5
2
8
1
166
95
24
3
2
2
242
312
62
110
196
186
3
19
36
7
58
23
8
368
1
2
753
58
116
5
61
23
9
114
2
4
43
3
6
46
3
1
1
75
899
523
1047
434
11
1
578
121
140
78
914
8
180
62
1529
8
110
11
57
9
2
25
107
392
3
3
425
15
2
501
48
34
77
3
5
132
218
555
1
207
902
12
21
1
60
114
4
6
73
3
1
2
2
110
1
7
1133
11
11
168
2
35
13
19
1
6
11
194
1
1
59
562
2
2
43
7
8
1
722
1
1
495
347
40
1
174
18
7
204
190
1
24
1
3
2
95
27
13
345
1
2
19
2
547
551
49
82
2
24
2
6
1
3
6
65
5
5
8
10
257
91
1
8
5
22
3
104
23
922
24
9
5
4
31
6
635
7
43
7
11
3
270
7
155
6
5
619
14
1
22
24
5
3
7
14
14
23
358
1
341
29
1
65
4
7
18
2
171
161
1
7
921
1
35
9
8
1
4
8
4
3
8
46
54
113
26
451
107
2
2
12
2
58
421
8
266
1
4
16
65
42
20
10
4
1
1
5
115
10
248
11
8
161
326
340
1
3
6
10
6
11
1
1
251
314
4
188
1
5
1
1
230
44
48
4
73
253
5
2
236
16
2
7
12
76
21
47
4
138
423
15
15
14
3
20
8
6
2
41
3
1
16
4
7
181
3
1
1807
95
42
15
11
186
125
576
6
2
4
26
3
461
1
39
176
115
37
30
36
124
170
3
241
132
10
4
1
12
14
2
185
1
3
21
1
2
115
1
3
217
10
2
166
651
85
228
2
8
4
1246
295
3
2
8
2
8
1
175
12
2
1
9
1
8
1
4
6
3
2
1
32
30
272
1
3
91
57
234
279
1
2
38
627
1038
21
341
4
109
3
34
1
315
1
14
1
164
261
9
140
11
2
211
461
651
4
4
29
316
188
29
1
16
30
28
75
11
1607
52
1
5
2
19
86
80
138
11
85
1
7
120
155
14
11
1
517
250
3
3
52
413
7
1
113
4
4
1293
35
45
2
18
46
7
1
15
15
1
297
1
216
1
109
33
49
11
1
1
4
118
9
499
2
41
4
44
1
29
2
20
5
6
77
13
512
1
14
485
208
31
166
1
45
2
4
802
200
4
615
2
1
35
1
29
22
21
1
76
22
213
4
9
72
93
1
1
2
1
4
966
3
1010
1
555
1
1
2
387
34
4
145
5
1
41
51
2
137
39
1
66
26
1
3
109
9
257
2
9
1
105
4
116
289
4
17
128
16
1
124
1
70
3
11
2
113
1
