fire_size
1
1
1
6
3
1
1
2
2
1
2
8
1
2
3
4
7
1
2
1
2
3
7
1
1
32
2
4
1
12
1
1
4
2
3
2
7
12
1
3
2
13
1
7
2
3
9
3
4
11
9
23
34
13
8
14
16
10
1
11
3
18
6
6
1
13
5
22
12
23
5
4
31
21
50
11
66
4
11
29
11
4
2
17
9
7
4
8
21
26
1
2
14
5
1
6
9
1
22
1
2
11
3
53
49
3
4
45
124
69
10
32
33
2
24
1
22
30
158
4
5
87
14
3
142
129
20
1
20
3
84
24
21
150
4
15
179
1
153
167
116
4
22
79
101
56
189
144
6
127
795
22
77
1
31
1
598
78
108
24
55
7
87
93
44
347
8
59
158
9
17
76
1
125
1290
23
740
333
496
1
36
196
2225
4
2
1473
14
48
118
37
1
116
175
400
4
1301
2
2626
1
854
1
334
1
922
1918
2
8
3
4
369
116
642
3
1
65
331
135
20
779
1
21
262
45
521
59
11
155
31
191
1608
9
2
1
1
4
1
2
4
6
2
24
12
678
1644
3
432
139
570
2
6
68
2
19
40
2
16
14
10
9
138
2
11
17
19
725
38
2
13
1
326
511
130
3
22
21
9
6
55
1
13
18
22
9
47
2
131
2
73
7
2
79
4
1558
3
106
442
510
15
131
16
30
290
6
5
3
5
1
4
47
1
5
184
167
23
20
18
16
549
227
52
1
3
241
1
153
8
16
34
5
2
1
3
1
3
542
3
23
7
15
72
14
180
6
58
145
246
25
70
350
7
313
45
7
1
56
115
1
17
13
6
3
85
2
7
634
1
27
5
642
1
3
45
517
919
386
185
125
1073
71
1
3
875
136
65
87
12
3
7
73
1
240
5
2
17
297
1
332
363
1
5
7
96
60
71
49
804
138
8
257
2
13
4
2214
496
711
215
10
3
48
858
15
31
175
2
128
5
2
1
539
3
34
41
11
6
21
12
264
62
3
918
175
32
154
2
40
3
1
1
1
121
3
5
118
39
228
106
1
584
82
29
489
398
7
180
3
46
5
561
416
125
4
494
2
394
167
4
1
409
160
35
19
803
59
1
96
4
53
4
103
5
56
11
1
2
1
105
1
457
183
192
361
239
48
29
4
166
1
140
1
14
6
22
47
2
27
91
1
6
1
31
19
3
77
275
252
13
693
436
13
523
1
196
1
1
11
3
209
5
17
20
7
10
19
96
1
1264
4
20
7
9
12
77
89
3
58
747
10
44
24
9
18
143
219
164
206
1
225
67
449
5
930
5
202
74
1
1
18
66
145
2
2
582
1
2
1
72
56
213
56
493
27
2
1
50
14
47
17
621
1
3
1
4
631
121
75
288
873
332
229
10
7
6
28
88
10
41
2
1477
3
22
1
5
89
270
1297
1
1
8
5
1
10
2
1
4
3
1038
40
3
20
532
12
191
15
1606
16
1
1633
4
2092
670
198
1
4
5
310
29
5
312
47
172
39
1
7
7
8
183
253
417
8
17
9
8
23
52
5
48
6
1225
65
15
2
641
1388
2
30
3
6
1319
55
3
2
586
4
256
3
139
78
107
7
118
13
2
759
13
1
1
35
5
4
15
6
372
2060
94
1
7
1
262
1
977
218
2
8
52
14
1
192
1
732
14
477
2
1
28
13
1
1
2
281
2
2
277
1009
4
2
5
9
90
517
89
1
1
22
