fire_size
1
1
2
1
1
1
1
1
1
3
4
1
1
1
2
1
1
1
1
1
1
1
2
4
1
2
11
3
2
4
2
2
12
1
2
3
4
1
5
3
1
1
1
1
1
1
3
1
1
8
1
4
1
1
1
5
1
12
1
16
1
1
2
1
3
20
1
14
3
5
1
4
1
2
5
4
1
1
1
6
1
9
1
2
1
3
2
7
1
2
1
1
2
1
7
2
3
1
2
7
8
1
3
1
2
40
4
3
3
2
1
3
12
1
16
1
3
1
5
2
1
1
8
2
2
3
27
1
37
7
1
2
15
8
3
1
72
34
26
6
1
9
7
1
3
77
2
35
9
1
1
33
1
42
2
1
3
2
36
7
39
51
43
2
2
6
1
6
1
1
3
65
1
1
1
1
120
43
1
1
11
268
1
1
28
111
2
95
41
4
3
1
4
22
1
1
6
48
1
196
1
1
6
10
1
15
1
3
14
76
32
3
200
5
7
2
1
1
1
22
57
55
1
5
5
29
1
1
2
17
21
3
4
3
29
1
109
2
24
2
2
1
7
2
1
13
2
1
9
1
9
11
4
10
1
26
7
1
2
14
1
11
14
6
11
2
7
1
2
3
2
5
1
1
273
5
6
9
3
1
37
3
7
14
1
35
7
14
52
4
1075
3
2
15
2
3
1
2
35
2
6
1
168
1
3
1
1
307
72
19
10
2
3
2
1
1
4
66
1
2
34
1
172
224
2
1
277
84
5
2
7
109
9
93
1
125
1
688
5
1
2
2
4
1
7
413
19
8
48
167
9
161
164
1
1
20
8
54
1
65
1
19
176
177
85
3
1
49
4
177
6
13
471
287
2
1
43
1
97
7
73
2
1
1
482
1
26
1
99
11
192
13
1
7
71
97
3
887
19
6
1
1
5
35
6
1
25
2
4
1
6
92
4
6
100
5
5
8
1
1
1
66
1
60
1
1
1
1
3
16
2
18
4
70
2
629
2
1
2
5
19
49
7
1
655
1
10
1
5
4
1
1
5
3
1
20
5
1
1
2
6
1
5
1
189
3
3
69
6
145
26
400
2
2
1
1
49
63
2
1
20
60
8
1
150
1
1
1
5
5
4
44
2
2
1
5
10
2
1
3
98
1
4
11
2
1
9
2
216
217
1
9
2
94
2
2
21
1
3
1
2
3
2
8
5
10
79
3
1
1
1
1
7
1
3
5
1
2
2
6
1
1
151
16
4
5
3
70
41
1
19
1
3
126
3
1
1
2
29
3
4
85
1
3
12
3
1
3
3
8
1
7
2
7
1
14
33
11
3
5
2
5
1
1
3
2
67
2
1
1
7
103
19
208
49
4
67
6
5
1
1
2
10
3
1
4
4
5
5
201
1
1
17
1
3
25
70
70
2
1
6
4
89
4
2
123
437
10
1
1
4
5
6
166
1
24
23
6
19
1
5
9
4
5
4
6
2
1
43
3
7
1
19
5
6
3
1
18
2
250
1
88
1
2
1
514
11
2
2
1
1
20
17
29
2
45
2
98
1
23
4
1
2
5
27
1
1
67
1
4
1
3
1
101
7
421
2
1
243
5
8
12
3
2
96
3
2
2
46
13
1
3
1
74
1
203
3
4
1
12
2
8
9
8
3
2
9
16
237
2
1
12
3
1
4
3
25
64
64
3
10
1
21
8
33
1
253
7
37
1
1
2
4
15
110
112
29
2
62
203
4
451
96
8
