fire_size
1
1
3
4
1
1
2
1
1
4
6
2
2
2
1
2
2
1
4
1
3
1
4
3
3
2
1
4
1
2
1
8
1
3
3
1
11
2
10
2
4
2
6
12
1
8
4
2
2
1
4
11
2
5
15
13
5
4
4
3
22
2
34
3
4
8
1
9
29
2
20
15
2
1
2
13
21
13
64
9
1
26
49
5
2
27
38
1
1
9
1
12
11
57
16
27
47
9
9
2
9
9
10
1
23
13
97
16
88
1
71
4
10
11
100
28
12
109
68
1
16
56
19
27
2
4
62
22
51
39
65
69
347
89
224
250
102
3
3
2
10
8
214
82
68
14
64
338
8
167
5
48
191
6
261
441
302
580
231
542
15
46
179
542
1909
361
652
1
24
7
141
5
12
211
703
2575
2
1
39
293
400
1346
179
192
11
2172
190
1
30
3
54
16
23
708
723
116
445
3132
408
10
13
17
1
692
25
1615
362
11
2
7
120
1
337
3
1
103
144
1
1
1
1
1
1
143
4
166
1
822
3
711
14
929
529
30
57
271
4
1
2
142
4
1
571
31
7
1
20
485
13
132
4
55
7
1
67
2
33
8
82
29
8
85
2
5
18
13
44
29
2
419
1
11
45
1
175
1
1
36
638
19
1868
1
1
1
1066
7
791
255
360
551
41
71
69
25
12
167
1
251
4
15
33
9
14
103
1
1
53
49
1
15
85
28
9
12
1
200
160
141
1
1
3
20
61
800
3
173
1
44
4
213
347
3
7
7
3
56
81
91
5
36
4
2
25
782
8
1
55
18
20
1
2
814
693
353
174
224
279
398
194
430
10
96
1134
3
3
682
1
161
166
51
429
95
389
323
5
13
36
11
201
35
1009
1
275
427
1649
7
2
2358
246
3
462
135
1
58
1997
1
7
8
3
1
128
24
324
872
1
20
19
1
351
31
1366
85
10
1
5
20
463
29
2
67
1
4
4
6
7
17
2
1
134
3
23
1
358
10
5
1
38
101
3
5
7
6
4
3
11
45
681
274
4
202
403
5
3
663
609
27
1412
62
59
4
24
597
9
1
5
39
1
976
251
4
54
8
324
6
1
1
1
1
3
58
153
57
96
1
181
4
79
44
462
4
1
1
2
1615
2
304
43
12
186
2
25
5
1
132
4
274
11
185
46
1
6
323
18
1
11
18
25
63
5
2
21
12
88
67
325
1
205
269
4
31
6
69
6
3
298
3
5
128
24
186
20
2
151
10
469
266
5
1
192
22
2
1
154
69
321
14
2
3
85
96
43
9
44
4
2263
4
29
102
30
168
1838
4
1
663
3
44
3
19
10
598
11
7
5
9
10
186
2
192
12
513
140
157
26
5
473
153
8
1
13
108
118
13
275
485
132
8
1
12
54
13
116
2
348
1
8
551
104
16
377
110
531
6
25
5
7
1
362
1
6
42
1
19
415
6
64
12
3
34
22
64
21
142
5
12
2
191
92
73
360
6
1
975
6
109
61
1
21
8
11
1
19
17
501
30
18
1
275
10
6
37
2
145
1
47
191
226
1
9
2452
68
1
7
11
4
1
72
1
31
77
25
616
37
1
11
274
1
8
707
1
21
1
1
5
3
41
1784
141
3
7
469
622
7
33
629
6
493
1
3
2
4
2676
429
284
7
1
1
1
1
384
10
4
3
57
190
371
1
130
42
60
118
7
9
1
2451
36
28
10
3
12
191
6
87
1
54
