fire_size
1
1
1
1
2
1
3
1
3
3
1
1
1
1
3
3
1
1
1
4
2
1
1
3
8
1
1
3
1
1
6
1
6
1
1
1
4
2
1
8
1
1
1
1
1
1
10
1
2
1
2
2
2
1
2
11
2
1
7
6
2
1
1
6
7
8
1
11
11
1
1
1
3
8
1
2
2
3
19
3
2
6
5
1
1
1
1
1
1
1
2
1
1
1
1
1
1
4
2
3
2
3
5
6
1
65
2
1
12
3
1
69
1
1
1
1
25
29
72
2
64
1
16
1
1
4
1
214
1
22
5
1
2
117
38
3
3
4
1
1
11
60
1
1
54
2
3
3
4
27
6
1
2
1
2
1
4
1
3
1
2
75
42
4
1
1
21
58
11
1
90
13
23
240
3
1
1
8
5
2
12
340
2
3
1
4
3
1
1
1
1
7
519
84
1
1
1
1
6
3
1
4
3
714
1
1
1
199
349
2
203
1
48
68
3
2
1
1
177
7
1
3
1
4
1
48
491
1
1
3
8
1
4
25
403
1
3
2
109
3
14
1
403
1
3
1
1
1
188
3
2
6
3
4
41
1
4
5
1
1
1
1
1
2
2
746
2
1
179
1
3
1
6
1
2
1
5
9
8
1
82
1
76
5
2
1
1
1
46
1
11
2
2
1830
2
5
1
77
6
196
2
3
2
6
6
3
180
150
3
2
4
1
1
1
1
3
188
1
1
1
2
1
1
328
1
7
4
336
5
1
3
1
6
19
656
1
130
3
3
16
4
1
2
1
1
9
3
4
2
2
285
5
8
223
2
2
39
1
5
2
2
2
207
4
4
109
1
66
2
4
9
1
32
1
1
1
1
9
1
7
2
165
5
3
2
4
1
2
16
3
10
1
1
3
3
3
1
1
6
1
1
1
1
5
1
8
1
1
6
5
2
2
3
6
1
4
1
117
5
715
5
4
1
1
12
2
2
2
753
1
7
302
93
4
3
5
2
2
1
10
1
142
1
5
16
131
1
6
1
1
3
17
406
3
3
8
3
6
2
147
4
2
3
3
4
3
41
1
2
1
5
63
4
1
3
1
717
15
2
38
9
16
1
2
3
5
4
1
1
37
1
7
8
283
1
4
5
1
5
9
714
4
1
2
1
7
1
473
1
2
1
4
3
7
16
90
12
6
1
2
2
294
15
10
7
2
1
4
1
53
8
4
11
36
1
3
4
160
130
5
3
1
1
831
1
2
7
3
1
2
1
1
1
663
2
19
2
2
10
1
4
2
7
10
5
1
1
25
1
3
1
6
10
6
178
7
11
3
2
5
7
359
3
1
3
1
1
444
2
1
1
3
4
1
2
32
1
4
1
2
3
2
226
4
527
4
1
25
4
3
4
2
13
2
23
2
9
250
1
1
2
1
194
7
6
1
6
4
17
7
467
5
6
4
1
5
2
40
4
20
1
4
1
2
4
2
5
5
6
6
1
1
4
249
68
17
717
2
6
9
2
4
2
5
1
3
1
5
1
5
337
82
6
5
40
3
1
4
3
8
614
490
1
36
7
27
28
1
2
6
5
2
2
1
1
142
19
1
23
4
2
4
57
1
20
867
2
2
5
1
15
9
1
1
5
316
1
5
2
17
2
12
2
1
1
6
4
192
1
71
8
2
5
1
7
423
4
135
138
3
13
4
1
9
19
8
1
12
17
7
1
3
1
18
2
5
2
41
28
28
14
1
30
9
