fire_size
1
1
1
1
1
1
1
1
1
1
1
1
2
1
2
1
1
1
2
1
2
3
6
6
8
23
1
8
3
7
7
1
1
1
1
2
2
1
5
4
1
28
3
4
6
6
3
4
2
6
2
2
19
9
17
2
1
8
5
2
1
1
3
13
1
8
14
3
1
40
8
14
3
4
5
1
1
4
2
8
2
12
1
7
9
35
35
1
20
16
27
22
68
46
42
29
39
18
110
41
35
3
3
7
75
18
25
15
44
1
116
108
87
2
10
167
14
111
52
13
58
24
11
20
2
112
92
22
30
10
36
178
14
57
1
257
69
6
3
17
474
57
18
561
174
3
8
11
150
1
16
67
43
8
478
7
103
102
1
16
115
272
18
9
94
1
192
249
324
178
71
202
1024
317
1
281
2
643
1
865
52
8
531
2
672
150
4
9
1
4
60
2147
81
28
418
2630
24
1
17
481
2169
72
9
29
1
1
1270
1
96
58
1
9
523
17
2
504
899
5
1
35
2
3
4
111
5
26
261
18
2
439
113
2112
3
19
1277
1
4
349
17
16
812
1
1038
2
4
1
2
122
189
1
4
12
303
3
1
15
42
981
29
1335
1
24
4
4
40
108
1
8
1
35
46
2
3
33
2
1076
8
6
2
2
8
26
2
1
21
1
1
1
6
902
3
6
1
682
68
10
15
67
892
3
1
3
335
7
276
12
46
109
7
34
90
31
194
1
1
58
15
76
23
8
3
2
30
13
82
108
10
70
51
5
4
23
6
7
11
38
1
26
425
76
95
37
469
48
167
2
17
44
1
1
9
4
335
8
17
467
2
89
3
1
19
21
1
23
9
408
120
10
127
10
2
16
1329
34
2235
6
1
9
5
29
238
379
31
8
10
1144
150
232
52
7
65
24
274
43
43
89
1
11
1
268
26
15
5
7
3
463
2
34
1
316
54
29
14
140
188
2
1
2
9
130
21
1
12
13
3
18
2426
252
6
5
3
39
57
1
2
176
429
33
1234
1625
1631
465
51
643
38
394
147
105
664
165
30
239
2
7
6
48
1092
1
16
289
6
118
67
24
7
6
6
79
115
2
37
247
223
228
1
1
69
10
1
571
1
1
537
12
11
602
3
5
2458
1
2
4
5
6
19
3
24
203
134
1659
1
1
2
95
63
11
7
46
453
2
39
98
1
38
5
4
38
3
69
61
556
149
112
72
12
3
7
44
4
491
11
5
30
323
251
26
1357
92
42
1
2
663
10
420
26
8
10
2
222
645
249
9
18
6
49
203
109
1
1
176
9
303
348
111
94
391
117
2
107
40
647
211
1068
1
13
701
6
11
507
23
5
1
100
2
18
100
1199
526
1374
3
51
1304
79
19
2
94
381
104
528
9
18
62
1
9
38
6
1
288
9
18
17
25
1
1
18
6
1
1
166
12
12
69
711
663
70
73
10
1
332
544
10
64
134
1
4
3
8
2
9
6
10
343
11
7
572
11
10
1631
28
79
2262
10
1
412
6
6
2
5
191
448
4
3
1
13
1
196
5
4
7
983
3
20
9
357
69
1
1439
20
331
54
17
9
13
7
32
62
302
1268
101
1
6
4
755
180
1
45
39
238
11
12
1
9
22
25
308
55
36
238
5
1
3
24
88
3
3
2608
3
79
176
4
1
347
9
16
8
8
155
6
1
4
1
17
1
2
8
177
6
407
28
6
189
1101
19
10
280
61
3
22
1272
