step,fire_size,cluster distr,mean tree density
0,[],"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 4, 1, 5, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 2, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.103
1,[1],"[1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1, 6, 2, 3, 1, 1, 2, 1, 1, 1, 1, 2, 3, 5, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 5, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 7, 2, 1, 3, 1, 1, 1, 4, 3, 1, 6, 1, 1, 3, 2, 3, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 4, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 3, 1, 1, 1, 1, 6, 1, 3, 2, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 4, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 2, 2, 2, 4, 1, 2, 1, 1, 1, 1, 3, 1, 2, 3, 1, 6, 2, 1, 4, 1, 1, 1, 1, 2, 2, 3, 5, 2, 10, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 3, 2, 4, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 1, 3, 2, 3, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 2, 1, 1, 4, 1, 9, 1, 2, 3, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 2, 1, 1, 6, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 6, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 2, 1, 1, 4, 3, 1, 2, 1, 5, 3, 2, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 6, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 7, 2, 1, 3, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 7, 1, 3, 1, 1, 7, 1, 1, 3, 1, 2, 2, 1, 1, 3, 1, 1, 3, 4, 3, 2, 2, 3, 1, 2, 1, 1, 6, 4, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 9, 1, 2, 7, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 5, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 5, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 2, 1, 4, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 7, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 9, 3, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 6, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 5, 1, 1, 2, 1, 1, 1, 5, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 4, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 5, 4, 3, 1, 1, 1, 1, 5, 3, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 6, 3, 1, 1, 1, 1, 1, 2, 1, 1, 5, 2, 1, 1, 1, 4, 3, 1, 2, 3, 3, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 3, 1, 6, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2]",0.1946
2,[],"[4, 1, 4, 3, 1, 2, 1, 2, 6, 1, 2, 1, 17, 1, 1, 1, 4, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 4, 1, 3, 1, 1, 1, 3, 7, 2, 3, 2, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 1, 3, 3, 6, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 5, 1, 5, 1, 1, 1, 1, 4, 1, 1, 2, 2, 1, 2, 2, 1, 1, 3, 2, 2, 5, 3, 1, 1, 1, 1, 1, 2, 2, 1, 9, 1, 4, 1, 1, 1, 4, 3, 1, 6, 1, 1, 4, 6, 4, 2, 5, 3, 2, 1, 1, 4, 1, 1, 5, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 3, 1, 2, 1, 2, 2, 1, 6, 1, 1, 1, 9, 1, 1, 2, 1, 1, 2, 1, 1, 11, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 7, 4, 2, 2, 3, 4, 2, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 2, 1, 2, 4, 2, 1, 1, 1, 4, 1, 4, 3, 1, 4, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 6, 1, 1, 3, 2, 1, 2, 1, 2, 1, 2, 3, 1, 4, 1, 1, 13, 1, 1, 6, 3, 1, 1, 1, 4, 1, 1, 4, 2, 1, 4, 1, 1, 1, 5, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 1, 1, 7, 2, 5, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 3, 2, 1, 1, 1, 2, 1, 4, 1, 1, 2, 4, 5, 1, 1, 3, 3, 1, 4, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 9, 1, 5, 2, 5, 1, 1, 2, 2, 3, 1, 1, 2, 2, 4, 4, 1, 5, 1, 4, 1, 1, 3, 1, 7, 4, 2, 1, 1, 4, 1, 1, 1, 1, 3, 3, 4, 6, 1, 2, 2, 10, 5, 1, 1, 1, 4, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 4, 1, 1, 1, 4, 2, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 5, 4, 3, 4, 1, 5, 2, 2, 1, 2, 4, 2, 1, 1, 6, 2, 2, 3, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 2, 3, 3, 4, 2, 2, 3, 1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 2, 4, 2, 2, 1, 1, 3, 2, 4, 2, 1, 7, 2, 4, 1, 3, 1, 1, 1, 2, 9, 1, 1, 8, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 5, 2, 10, 2, 2, 1, 1, 2, 1, 1, 1, 1, 3, 6, 1, 2, 1, 2, 3, 1, 6, 2, 5, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 4, 7, 3, 1, 3, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 13, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 4, 1, 3, 2, 3, 1, 1, 3, 5, 1, 1, 2, 1, 1, 2, 1, 1, 1, 5, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 9, 2, 1, 2, 1, 1, 1, 3, 4, 2, 3, 1, 2, 1, 2, 1, 2, 2, 1, 12, 2, 4, 1, 1, 5, 3, 2, 4, 1, 1, 1, 1, 4, 1, 5, 4, 3, 2, 1, 1, 6, 2, 3, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 5, 1, 3, 1, 3, 2, 1, 1, 16, 2, 3, 2, 1, 1, 9, 1, 5, 1, 4, 1, 3, 1, 2, 1, 1, 4, 2, 2, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 10, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 9, 2, 4, 1, 5, 1, 2, 1, 1, 1, 3, 8, 1, 1, 4, 1, 2, 1, 1, 1, 1, 5, 3, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 5, 3, 5, 3, 7, 2, 3, 4, 3, 1, 1, 2, 1, 1, 8, 1, 1, 4, 1, 1, 1, 2, 1, 3, 3, 1, 6, 1, 1, 2, 1, 1, 2, 7, 2, 1, 6, 2, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 14, 1, 2, 1, 1, 1, 15, 1, 1, 3, 1, 6, 1, 2, 6, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 2, 2, 1, 4, 2, 1, 2, 2, 8, 1, 1, 1, 4, 1, 9, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 2, 1, 2, 5, 1, 1, 1, 1, 1, 10, 2, 1, 2, 1, 3, 2, 2, 1, 1, 3, 1, 1, 6, 1, 2, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 3, 2, 1, 2, 1, 8, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 23, 1, 2, 1, 1, 15, 1, 4, 6, 2, 1, 1, 4, 4, 2, 2, 3, 5, 2, 1, 1, 1, 1, 1, 1, 3, 4, 6, 1, 1, 1, 1, 1, 6, 2, 4, 1, 1, 1, 1, 6, 3, 1, 1, 1, 1, 2, 1, 2, 2, 6, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 6, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 4, 1, 4, 1, 1, 1, 2, 1, 2, 1, 2, 7, 1, 2, 2, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 2, 1, 3, 1, 1, 1, 2, 3, 9, 4, 6, 1, 4, 1, 1, 1, 8, 2, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 2, 4, 2, 6, 1, 4, 7, 1, 7, 1, 4, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 7, 1, 2, 12, 4, 3, 1, 1, 1, 5, 1, 3, 1, 4, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 1, 1, 9, 1, 1, 4, 5, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 7, 1, 2, 1, 1, 1, 2, 6, 3, 1, 3, 3, 3, 1, 2, 1, 8, 1, 3, 1, 4, 3, 3, 1, 2, 1, 3, 1, 2, 3, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3]",0.2768
3,[2],"[4, 1, 4, 2, 7, 9, 3, 1, 3, 6, 1, 2, 1, 1, 18, 1, 1, 1, 1, 1, 19, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 12, 2, 8, 2, 1, 1, 3, 3, 9, 3, 4, 1, 2, 1, 6, 1, 1, 10, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 3, 2, 3, 1, 1, 2, 1, 2, 1, 1, 1, 3, 6, 1, 6, 1, 1, 3, 1, 1, 4, 5, 1, 2, 1, 1, 6, 5, 1, 2, 5, 1, 1, 1, 1, 6, 1, 3, 2, 2, 2, 1, 1, 2, 15, 2, 4, 6, 3, 3, 2, 1, 1, 3, 2, 5, 1, 2, 3, 1, 8, 1, 1, 1, 5, 6, 5, 4, 5, 3, 2, 1, 1, 4, 1, 1, 9, 4, 3, 4, 1, 3, 1, 1, 1, 1, 1, 2, 2, 5, 4, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 6, 14, 1, 1, 1, 14, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 4, 1, 1, 2, 5, 1, 5, 1, 2, 7, 4, 2, 2, 3, 4, 2, 1, 1, 12, 1, 1, 3, 2, 3, 1, 1, 16, 1, 12, 5, 1, 1, 4, 3, 1, 12, 3, 4, 1, 3, 4, 4, 1, 6, 4, 5, 1, 1, 1, 2, 4, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 2, 3, 2, 1, 7, 1, 1, 13, 1, 1, 6, 10, 1, 1, 5, 1, 2, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 5, 1, 1, 10, 4, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 7, 11, 2, 5, 3, 1, 1, 2, 2, 1, 4, 6, 3, 2, 2, 1, 1, 3, 7, 9, 1, 1, 2, 1, 1, 3, 3, 1, 4, 1, 6, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 9, 1, 1, 1, 1, 5, 1, 15, 1, 8, 8, 2, 5, 2, 1, 1, 4, 3, 2, 4, 5, 1, 11, 1, 1, 7, 1, 2, 1, 1, 9, 1, 1, 1, 4, 10, 4, 7, 1, 3, 5, 11, 6, 2, 2, 2, 1, 8, 1, 1, 2, 5, 1, 2, 1, 1, 1, 4, 2, 5, 1, 1, 2, 1, 5, 1, 3, 3, 1, 3, 1, 6, 4, 1, 5, 1, 5, 2, 1, 6, 4, 1, 1, 1, 7, 2, 2, 1, 3, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 3, 11, 3, 1, 7, 2, 2, 2, 3, 6, 5, 1, 2, 3, 3, 1, 1, 1, 3, 1, 1, 8, 3, 4, 3, 4, 2, 1, 1, 2, 1, 2, 1, 1, 7, 2, 7, 1, 1, 1, 12, 2, 38, 1, 4, 9, 3, 4, 2, 2, 1, 26, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 4, 1, 6, 1, 3, 7, 3, 1, 6, 2, 1, 1, 2, 5, 7, 1, 2, 1, 1, 4, 11, 1, 1, 4, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 9, 3, 1, 1, 1, 8, 1, 1, 1, 1, 4, 2, 2, 1, 4, 1, 3, 9, 1, 1, 3, 7, 3, 5, 1, 1, 1, 1, 5, 1, 1, 1, 12, 1, 1, 5, 4, 1, 1, 4, 1, 1, 1, 9, 2, 1, 1, 4, 3, 1, 6, 22, 1, 2, 2, 2, 3, 5, 3, 1, 2, 2, 1, 2, 1, 1, 16, 1, 1, 6, 5, 2, 5, 1, 1, 1, 1, 4, 1, 6, 1, 1, 3, 2, 2, 1, 4, 12, 1, 6, 1, 1, 2, 2, 1, 4, 5, 8, 1, 2, 3, 5, 1, 1, 16, 2, 3, 2, 1, 6, 1, 1, 4, 1, 3, 1, 2, 1, 1, 2, 1, 4, 1, 2, 2, 1, 6, 2, 1, 1, 1, 5, 2, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 8, 3, 1, 1, 1, 2, 1, 1, 1, 10, 1, 3, 1, 13, 1, 3, 1, 4, 2, 1, 1, 1, 1, 3, 1, 9, 2, 1, 5, 6, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 6, 1, 11, 7, 1, 1, 3, 9, 1, 1, 1, 4, 2, 1, 2, 4, 1, 1, 5, 1, 1, 4, 1, 1, 1, 1, 3, 3, 1, 5, 3, 6, 3, 11, 2, 3, 7, 5, 3, 1, 1, 1, 1, 1, 1, 16, 1, 1, 6, 3, 1, 1, 1, 3, 5, 3, 1, 8, 1, 1, 3, 1, 7, 1, 14, 1, 2, 4, 1, 3, 1, 3, 18, 1, 1, 1, 15, 16, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 7, 1, 1, 2, 3, 1, 1, 2, 1, 5, 1, 1, 6, 1, 2, 6, 1, 1, 3, 2, 4, 5, 3, 2, 3, 21, 2, 1, 2, 20, 2, 1, 18, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 6, 1, 2, 1, 2, 10, 1, 1, 1, 36, 1, 2, 13, 2, 1, 1, 2, 1, 3, 2, 3, 3, 5, 1, 2, 1, 13, 3, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1, 13, 1, 1, 5, 1, 1, 1, 1, 1, 10, 2, 1, 3, 1, 2, 1, 2, 18, 4, 6, 2, 1, 1, 14, 1, 3, 3, 7, 2, 1, 1, 1, 1, 1, 3, 4, 1, 3, 2, 1, 6, 9, 4, 1, 1, 1, 4, 1, 1, 2, 1, 2, 3, 10, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 3, 6, 1, 1, 6, 1, 1, 2, 3, 2, 3, 3, 3, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 8, 1, 4, 1, 1, 2, 2, 1, 2, 1, 2, 8, 1, 2, 2, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 8, 13, 2, 1, 1, 2, 1, 22, 1, 1, 1, 1, 5, 1, 1, 2, 3, 11, 4, 4, 1, 5, 10, 8, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 4, 7, 3, 8, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 5, 3, 1, 1, 1, 1, 1, 1, 5, 7, 1, 2, 18, 1, 4, 1, 1, 1, 6, 2, 3, 1, 4, 1, 2, 2, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 5, 1, 4, 1, 10, 1, 1, 4, 1, 1, 4, 1, 7, 1, 1, 2, 1, 1, 6, 3, 8, 2, 1, 1, 1, 1, 5, 2, 3, 1, 1, 7, 7, 3, 7, 7, 3, 1, 1, 3, 3, 1, 1, 2, 8, 4, 3, 1, 2, 1, 4, 1, 2, 1, 9, 2, 3, 6, 3, 2, 3, 2, 2, 3, 1, 3, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1]",0.3497
