fire_size
1
2
1
1
1
1
1
2
4
1
6
1
3
1
8
2
1
1
8
3
1
2
1
1
1
1
1
6
1
2
1
3
4
2
3
1
2
4
5
1
2
9
3
11
7
2
1
1
8
3
1
4
9
1
3
1
1
10
1
3
23
7
11
4
3
10
8
18
12
5
7
19
1
6
20
3
3
13
5
2
5
5
1
3
1
19
2
1
1
3
15
16
9
4
6
9
7
11
12
18
2
53
1
35
5
3
1
19
2
2
2
14
26
1
2
3
1
56
46
12
1
58
41
29
30
7
74
5
11
3
3
11
31
7
13
4
2
5
21
64
1
9
16
6
1
4
33
1
10
5
27
2
7
1
4
8
36
31
41
88
7
14
57
2
1
9
20
23
2
72
44
8
25
101
4
23
135
1
7
3
1
19
37
10
17
11
7
3
26
43
1
25
64
8
1
2
3
138
17
1
25
2
19
15
3
6
10
53
9
3
32
15
1
53
1
12
7
81
4
10
41
1
20
1
2
49
5
3
6
9
10
3
37
55
28
4
1
12
284
5
104
2
1
1
10
27
7
31
1
59
21
25
65
5
18
58
3
10
107
4
1
1
2
236
11
2
3
15
43
5
67
16
6
43
3
43
37
60
1
9
12
73
39
6
3
10
1
4
2
17
4
7
34
1
1
73
1
6
8
2
80
105
12
4
3
3
5
3
38
5
4
15
1
45
11
100
2
29
4
5
1
13
57
5
7
1
11
21
2
14
10
18
196
9
7
5
10
2
3
1
2
4
1
7
2
21
27
15
26
4
1
4
4
3
3
84
69
200
44
3
5
2
2
13
5
6
1
6
13
2
64
12
1
11
52
8
5
3
4
68
80
44
1
3
13
16
28
7
11
4
11
14
22
11
34
21
1
7
8
37
22
3
1
32
2
7
6
5
9
10
10
2
1
1
30
23
5
12
3
1
15
34
9
2
2
1
6
3
1
5
18
6
6
1
1
9
22
2
3
45
32
26
34
15
3
14
2
17
11
2
149
1
11
11
7
16
21
35
11
4
49
23
185
1
28
1
238
19
14
4
34
53
22
4
48
1
11
47
19
10
42
5
5
2
58
10
28
16
6
32
24
4
5
9
53
31
47
32
5
20
13
1
27
27
2
2
1
154
45
70
8
20
85
1
33
19
2
9
46
78
1
3
1
32
5
83
4
15
27
4
5
1
23
48
11
66
8
1
43
1
1
12
1
1
3
60
2
1
1
4
12
1
41
11
10
3
10
5
29
5
45
11
4
17
1
7
14
32
7
116
13
63
1
1
32
5
1
4
5
1
1
10
28
1
19
5
66
3
5
66
1
16
2
5
69
80
45
1
3
5
12
2
6
2
4
5
14
7
9
38
5
132
1
21
1
1
9
1
126
1
4
125
32
1
17
4
21
44
14
4
4
52
4
5
2
35
11
3
25
19
1
10
84
8
3
101
32
8
15
30
1
66
23
1
2
71
1
4
10
47
10
1
39
2
1
3
4
7
1
7
10
5
25
7
22
3
12
4
17
2
2
19
10
140
48
1
4
3
14
55
64
16
27
42
4
5
4
4
1
2
3
4
41
52
4
3
63
29
2
21
1
50
3
33
63
1
30
6
1
33
62
101
1
192
32
4
101
8
9
16
2
3
21
3
44
1
2
1
3
6
17
29
7
2
11
43
1
9
56
1
7
24
42
17
2
1
1
7
132
20
9
2
4
31
21
33
2
11
1
9
40
9
1
8
11
29
13
25
2
6
69
1
8
11
2
3
16
17
2
16
2
1
3
62
3
2
1
6
33
22
18
1
47
9
70
31
15
2
7
17
2
17
45
35
5
3
79
32
1
4
1
10
51
1
14
94
53
1
5
32
1
65
5
24
9
38
23
27
60
49
4
11
1
24
5
12
12
97
10
8
10
5
15
27
1
2
7
30
18
30
3
9
73
17
215
4
94
2
5
1
1
50
63
10
1
1
1
9
6
31
223
10
18
46
3
12
7
1
1
1
7
43
4
22
1
32
1
1
8
2
13
