fire_size
4
1
3
1
1
1
1
1
1
1
1
1
3
3
2
1
1
1
3
3
3
5
1
1
1
1
1
8
4
1
1
7
1
1
3
3
3
1
3
6
1
2
2
1
5
4
11
1
1
6
2
2
1
4
3
12
3
2
6
4
2
2
1
2
1
3
1
5
8
1
4
4
2
5
2
6
18
4
4
7
4
6
1
1
4
32
11
14
1
29
16
2
10
3
2
10
2
1
1
6
7
1
5
1
3
2
17
3
3
3
20
3
2
1
2
4
1
1
11
1
24
1
7
1
1
5
16
1
3
5
8
8
1
5
5
8
3
1
4
8
1
6
16
13
1
33
27
10
8
42
10
4
14
7
3
2
1
28
2
47
9
1
21
1
22
18
6
2
2
1
4
10
3
26
4
6
8
4
52
7
15
3
32
13
1
12
15
4
13
14
2
51
15
18
21
3
16
10
34
12
1
3
10
1
1
1
18
18
24
2
18
9
5
3
47
32
30
7
23
2
29
16
33
3
115
93
43
5
32
181
3
5
97
26
1
18
27
146
36
35
1
48
14
74
2
10
4
126
5
13
50
21
13
8
4
42
7
11
27
42
6
3
10
2
9
17
9
9
1
5
1
26
22
1
2
5
46
13
4
33
52
1
100
1
60
14
1
86
12
33
288
53
2
2
66
258
3
9
211
61
32
79
1
58
22
84
24
219
15
39
60
1
174
133
68
100
93
16
49
1
83
118
43
179
9
14
123
9
30
110
11
2
10
86
11
3
11
206
16
45
372
7
103
23
7
286
201
20
88
1
58
222
25
58
63
34
11
23
24
99
33
33
9
4
29
30
15
99
377
11
5
318
97
991
199
58
322
193
26
49
9
1614
363
10
407
182
121
81
1
48
837
1
418
4
479
545
671
603
20
327
691
2146
19
4
2
18
39
168
39
15
18
723
13
271
1
21
232
12
1
400
116
36
83
116
16
6
967
10
354
579
45
208
751
8
6
2
364
73
1
6
621
359
8
331
110
283
1634
2126
1
38
15
10675
50
141
3361
21
16
43
33
4
2538
122
282
2
9
3
4566
1
38
5
23
1
2
80
16
130
476
664
11
1805
1
839
343
1
10
848
2
14
1
11
6
512
76
363
2
1334
78
43
64
5
301
3849
598
59
32
1
35
19
66
1
8
41
93
3239
1
70
1
9
10
3
87
3
1162
2057
3
419
1
1593
80
267
98
14
1
2
15
2
3
3
60
42
5
44
1
8
14
1
8
20
6
1
9
1
27
2
5
456
3
10
183
33
47
717
77
1
13
1
11
2
224
10
4
714
450
266
18
8
213
317
397
2
10
230
11
3
1
1
5
1
2
13
4
12
13
4
5
237
7
16
1
4
6
121
50
5
23
9
21
41
2
1294
1
1
12
2
159
950
3
225
7
104
19
932
167
2
2
1
607
1
2
28
90
176
47
1
2
1
2
3
15
131
25
1
48
12
2
1
24
81
1
14
20
3
6
5
1
7
5
48
9
67
28
4
19
7
1
1039
340
3
3
1
1
58
3
300
8
4
553
2
278
676
443
7
4
3
13
73
15
2
143
21
95
294
64
75
4
1
31
17
1519
110
280
14
10
65
16
138
272
276
7
356
19
6
20
3
10
334
245
13
164
151
103
73
490
153
108
34
1
13
31
127
2
9
280
1
12
5
104
862
25
28
25
2
2
35
9
24
201
113
6
1
65
3
101
26
14
1
172
243
535
129
8
5
990
10
214
647
74
125
123
2
50
44
236
1
68
133
614
20
17
143
4
773
278
1
10
486
319
50
809
14
5
23
1
5
18
77
4
350
88
15
22
142
19
5
2
3
16
56
2
3
2
224
407
64
1
54
39
7
21
2443
1
1
348
244
48
49
559
1
41
32
55
4
691
60
26
1
6
6
678
491
1
29
325
72
1107
63
13
1
14
60
418
140
23
50
32
516
3
548
56
9
93
5
186
783
239
7
2
2
84
251
79
3
281
2
19
