fire_size
1
1
2
1
2
1
1
2
1
9
2
10
1
6
1
6
3
4
4
2
2
1
6
7
1
8
9
3
7
10
1
10
1
4
1
1
9
3
10
2
1
6
6
5
2
7
1
4
17
18
12
40
5
1
3
4
14
1
7
2
13
14
83
23
7
81
12
15
1
12
59
8
15
1
8
13
3
4
9
3
18
10
190
13
40
1
288
9
21
16
25
210
45
4
24
8
13
8
11
92
314
71
2
16
77
74
249
124
192
3
13
14
52
72
11
11
1
27
9
5
1
212
7
27
28
5
121
26
1
1
103
123
3
47
851
50
1
125
3
10
2
47
10
19
127
38
5
5
9
1
2
7
9
20
12
3
5
3
88
18
19
11
112
1
3
1
3
3
20
2
20
3
3
9
51
1
96
84
2
2
7
14
26
10
1
7
10
132
162
1
5
10
5
4
1
21
49
143
65
7
2
26
20
13
19
40
4
133
2
13
36
33
11
3
6
4
1
28
1
127
1
8
1
6
73
30
23
26
28
6
16
8
53
1
56
34
3
39
2
78
20
52
1
41
1
10
55
11
41
54
10
6
3
1
3
5
107
4
1
125
141
9
16
12
102
33
49
25
259
90
5
3
16
1
3
1
6
1
53
160
3
7
5
195
81
3
49
22
350
9
87
27
30
27
35
1
36
8
41
20
2
2
28
1
74
5
75
3
1
25
212
8
11
31
59
55
11
8
237
28
20
1
1
2
2
19
69
134
25
1
4
107
1
2
1
6
77
2
1
8
21
1
32
19
44
69
2
7
1
20
1
1
2
127
19
45
1
72
55
16
81
14
4
70
1
22
1
147
50
2
103
58
4
2
113
5
2
2
20
10
58
48
10
27
41
2
1
204
7
21
3
30
88
35
1
3
6
13
9
96
2
3
13
20
1
7
177
129
73
19
1
8
8
90
19
81
40
7
25
1
7
1
60
1
318
66
92
278
28
91
23
6
53
39
26
4
38
564
26
7
42
3
86
95
256
42
45
9
11
5
90
10
1
111
13
16
3
268
1
2
80
51
2
1
41
2
23
5
1
12
28
7
2
11
1
223
1
71
15
3
7
1
17
7
4
4
40
40
32
22
239
9
5
12
12
18
152
14
9
7
52
45
3
2
7
1
4
39
40
52
2
1
99
4
1
39
45
126
5
36
259
65
2
50
2
22
4
3
13
38
71
142
4
38
1
3
16
2
116
212
6
9
2
12
25
4
3
38
2
59
52
251
4
28
1
138
3
1
12
27
7
41
2
7
19
20
143
47
2
38
1
54
25
41
2
15
1
17
5
28
6
122
23
36
14
154
27
49
8
10
2
56
5
2
35
9
3
1
6
2
5
10
1
14
7
1
255
1
3
3
1
55
37
1
344
33
56
3
94
61
3
3
1
73
48
13
6
160
2
15
33
19
10
178
4
5
1
87
142
7
14
1
11
1
1
240
3
4
37
1
1
3
120
35
5
32
27
55
25
12
8
4
77
141
4
58
92
73
24
1
17
83
14
1
1
48
53
1
16
39
43
31
5
4
2
18
3
5
1
1
1
18
256
6
3
44
5
32
5
1
10
136
141
19
1
46
13
65
1
86
288
2
38
43
1
1
1
37
122
167
180
6
182
3
46
7
14
1
56
28
5
17
108
10
2
100
30
1
96
1
2
90
1
1
11
51
74
60
37
11
20
18
19
3
4
1
1
15
11
11
1
64
2
2
2
