fire_size
1
1
2
1
1
1
1
1
2
1
2
1
6
3
1
2
3
2
1
1
1
1
1
1
1
2
2
1
1
1
5
3
1
2
3
1
6
1
3
1
2
1
1
1
1
2
1
1
3
2
1
3
1
1
1
4
9
3
3
4
1
2
2
2
1
1
3
1
2
1
2
1
2
1
1
1
2
1
2
1
1
2
1
2
1
2
2
2
1
4
3
2
4
1
3
1
2
2
4
4
2
1
1
2
3
2
3
1
1
6
1
6
9
1
1
1
2
4
1
3
1
1
2
2
2
7
3
1
1
3
3
1
3
1
1
1
2
3
1
2
7
2
1
1
1
3
1
3
2
2
1
3
7
4
2
7
2
1
3
1
1
1
2
2
5
2
5
1
1
1
1
6
2
6
3
4
1
1
1
3
3
2
3
8
3
1
3
5
12
6
1
1
3
2
1
9
5
2
6
2
10
10
6
6
4
3
3
1
3
1
3
4
8
3
8
2
4
7
3
1
8
1
5
5
1
4
1
1
2
2
2
5
5
1
1
3
2
4
6
3
4
1
8
1
1
1
28
14
1
3
3
2
4
1
4
8
2
2
3
1
4
6
3
2
2
6
3
4
2
1
4
5
18
1
1
2
21
2
1
1
1
1
1
5
7
4
4
9
7
5
1
6
2
1
2
2
11
1
1
3
2
6
1
2
5
1
10
3
4
3
3
1
3
3
1
15
1
9
9
2
1
1
5
1
6
1
6
5
5
2
3
6
10
4
1
1
1
1
12
12
4
3
3
9
10
1
12
5
4
8
5
6
1
2
3
1
1
6
2
1
2
1
2
13
3
5
8
16
9
21
1
4
8
4
1
11
27
4
1
1
3
1
4
1
5
3
2
3
2
3
15
3
2
14
7
4
10
1
7
5
3
11
8
12
8
3
1
15
13
6
5
3
12
3
2
4
8
4
14
2
4
4
1
6
1
5
9
3
1
1
1
6
9
10
16
2
8
3
10
2
4
2
7
10
10
19
4
1
5
1
6
6
23
1
4
3
4
2
4
2
1
7
9
9
3
5
8
2
1
4
3
1
7
6
1
1
4
7
7
2
9
2
6
1
19
2
1
1
3
19
3
17
8
3
17
5
5
15
7
1
2
1
2
15
3
1
14
15
10
7
8
3
4
26
1
1
21
1
3
7
7
1
4
1
18
29
1
14
16
2
16
11
10
4
1
2
22
1
20
7
5
8
6
2
6
11
17
1
3
6
7
3
9
1
6
24
3
7
6
3
3
2
3
1
6
6
8
1
1
24
3
2
8
2
6
7
3
2
9
1
2
21
8
2
4
2
1
2
7
1
15
10
15
6
2
2
3
2
9
1
3
6
8
14
11
3
30
5
14
3
12
28
4
9
13
4
15
14
1
13
25
27
8
4
44
6
27
4
34
18
1
13
17
1
1
6
28
19
15
28
8
1
16
2
25
15
3
21
5
23
1
30
1
4
1
17
3
14
4
17
14
20
8
4
15
1
3
11
3
4
14
1
2
7
10
32
6
10
5
11
8
7
1
7
22
7
5
6
12
4
16
2
48
6
7
2
7
1
5
6
1
1
24
6
8
2
1
4
15
17
21
5
1
5
2
35
10
7
1
2
6
1
16
9
7
1
6
7
10
12
4
3
9
1
8
2
1
22
1
21
1
13
2
3
57
3
7
7
8
1
1
1
7
7
5
8
1
3
12
5
3
21
10
21
8
