fire_size
2
1
1
2
1
2
1
1
2
1
1
3
3
1
1
1
1
2
1
1
1
1
2
2
2
2
1
1
2
1
8
2
1
1
2
6
1
1
3
1
1
3
3
4
7
2
2
4
1
1
1
1
1
1
1
3
4
3
1
1
4
1
6
2
1
2
1
2
2
2
2
1
1
4
5
2
3
1
2
1
1
2
1
2
2
6
1
5
2
2
2
3
2
2
6
1
1
4
1
3
2
1
6
3
11
8
2
14
1
8
7
1
1
2
4
1
1
2
4
4
1
2
2
3
13
1
8
1
3
10
3
4
4
6
2
6
2
5
4
8
4
2
14
6
1
3
1
1
1
1
3
7
2
1
4
4
1
3
1
2
8
1
9
3
3
1
4
1
2
1
4
3
1
1
2
17
1
4
1
6
1
6
6
1
10
10
8
3
8
3
3
13
8
20
1
9
2
3
13
4
5
8
1
1
14
1
5
1
1
7
1
1
2
7
2
6
2
3
3
3
4
4
3
2
2
10
3
7
18
1
1
5
20
20
1
1
6
6
19
4
3
7
1
2
4
1
2
5
2
4
3
31
3
4
1
9
4
7
2
5
18
6
8
14
9
7
5
9
15
2
9
1
16
1
3
1
3
10
14
5
14
4
8
19
7
4
4
1
10
12
3
12
11
5
2
26
8
5
7
1
2
1
3
2
8
1
17
1
2
18
3
10
5
70
13
12
18
26
1
2
13
20
4
9
1
16
25
4
8
1
4
27
2
28
11
2
2
4
12
35
25
12
1
3
15
9
15
4
17
14
18
26
9
17
41
6
2
14
10
10
6
34
10
2
22
3
1
3
1
14
1
2
9
8
1
25
9
1
3
1
6
4
16
18
20
2
29
1
45
2
12
7
11
1
23
8
7
31
36
2
39
1
5
9
2
2
4
17
5
10
25
17
3
19
12
2
2
62
13
6
7
6
29
7
4
7
9
1
26
2
34
3
12
22
3
21
19
3
11
7
1
19
14
1
59
13
3
19
2
1
12
1
24
3
26
8
35
52
66
1
3
15
42
11
13
31
7
31
115
4
19
16
41
4
6
48
56
1
22
12
1
1
1
15
30
5
11
1
18
4
20
81
30
12
5
20
8
13
27
92
1
6
9
20
15
1
14
37
76
1
28
1
9
7
25
3
36
13
43
1
2
36
5
1
1
51
1
18
3
27
42
2
28
37
25
52
37
13
4
10
8
7
40
8
33
8
3
27
22
14
2
17
6
20
12
17
15
10
15
24
28
3
19
13
28
1
7
23
57
83
30
5
58
48
9
175
52
8
21
78
6
6
2
58
23
12
85
58
20
21
48
3
93
17
30
10
2
61
3
7
37
77
19
26
6
9
8
13
97
13
1
4
19
11
45
87
61
1
105
84
13
55
344
53
39
16
16
38
77
24
5
131
1
46
35
20
117
54
3
102
1
3
5
142
22
5
64
1
34
4
44
25
17
7
91
228
96
112
1
55
74
39
21
13
42
83
71
125
43
51
13
22
7
15
2
17
19
13
4
87
109
7
17
67
12
3
71
105
24
9
7
11
3
1
6
17
64
4
30
41
34
1
60
46
76
19
20
1
8
194
1
1
1
5
8
59
120
7
211
16
26
95
123
76
4
15
18
14
62
62
25
7
250
326
68
50
2
19
130
177
37
13
1
293
6
40
89
81
7
126
1
5
1
57
3
58
28
58
18
34
77
1
149
21
57
4
18
206
18
4
9
99
34
48
36
7
76
2
48
1
103
645
57
114
270
1
5
7
63
35
3
73
26
14
64
328
1
19
5
5
93
64
4
18
213
148
31
3
13
2
111
24
22
1
8
1
84
69
7
8
49
36
1
40
56
371
191
167
1
13
109
67
23
7
36
259
110
153
3
3
1
1
34
43
1
21
173
38
11
1
40
78
2
13
7
29
2
91
72
34
9
46
1
98
3
13
11
105
475
26
3
56
136
11
1
84
86
1
12
123
1
8
238
1
121
2
88
1
9
2
20
16
5
342
43
170
80
2
255
10
352
24
1
27
6
46
25
1
2
2
56
2
11
268
257
12
66
2
67
3
17
56
117
10
197
3
41
1
5
33
1
10
105
1
1
30
42
207
7
12
1
29
2
13
5
14
6
20
4
17
2
2
69
2
184
9
345
4
61
40
30
140
758
58
63
31
1
19
8
6
69
4
2
52
2
1
25
1
33
5
51
137
89
55
1
8
310
1
380
1
42
4
12
1
57
1
38
1
127
1
10
4
5
380
152
16
60
9
39
