fire_size
1
2
1
3
1
4
1
2
1
1
1
1
2
2
1
1
1
1
1
4
1
4
3
1
1
3
3
2
2
1
2
3
4
3
5
4
1
1
1
6
1
4
1
5
3
1
1
1
1
1
1
1
1
2
3
2
3
2
2
4
2
3
2
5
5
1
8
3
5
1
3
2
1
1
2
2
8
1
1
4
3
8
2
3
3
9
2
1
2
1
3
7
4
4
11
3
3
3
1
13
1
3
1
2
1
1
2
11
1
5
5
2
6
5
8
9
2
1
15
9
5
2
10
7
7
8
1
3
8
1
2
10
4
9
9
7
22
1
6
3
1
2
4
7
2
2
1
2
3
1
13
2
6
2
3
1
4
9
10
1
5
20
4
11
9
5
7
9
4
12
8
1
1
2
6
19
1
1
10
3
1
1
6
12
11
5
4
25
20
5
6
12
5
9
1
31
2
81
20
3
8
2
26
19
37
29
3
16
1
9
29
9
2
25
23
20
3
5
21
18
1
1
4
1
1
14
1
29
3
2
8
4
2
14
12
2
23
4
10
22
13
13
69
11
3
16
1
4
14
9
1
5
18
4
1
4
6
8
7
17
5
17
6
1
17
13
5
1
8
12
21
4
1
11
27
47
2
4
1
13
15
13
6
6
14
2
78
41
1
20
27
1
3
1
5
28
7
47
4
11
3
1
1
1
177
3
17
2
1
18
8
1
18
64
73
4
83
26
48
1
27
29
4
4
49
30
1
12
8
2
16
1
8
17
1
61
24
31
29
64
76
6
30
2
39
6
50
17
14
25
19
1
33
3
38
14
2
32
1
10
22
22
43
8
18
20
6
84
32
1
13
18
39
23
17
23
20
9
92
1
24
18
7
13
25
31
26
2
57
1
2
11
8
1
43
24
8
1
110
6
21
12
11
6
11
7
30
66
36
7
1
50
6
5
5
104
2
17
63
77
5
73
3
40
1
105
1
24
3
63
5
3
8
6
3
41
52
93
50
38
1
26
21
78
7
10
89
4
35
20
2
65
12
159
20
38
12
2
7
81
21
29
3
5
6
8
76
44
34
52
1
8
22
4
7
1
2
8
12
4
12
34
7
6
1
3
29
4
5
49
87
42
41
2
57
2
105
40
1
55
13
11
1
5
59
199
5
3
8
9
2
2
83
12
12
4
13
20
2
8
24
20
29
13
8
6
106
3
10
17
3
48
12
2
97
9
10
53
1
9
6
56
5
157
2
1
56
10
4
1
43
7
1
39
22
12
12
2
44
9
14
192
9
1
49
6
5
102
165
1
1
24
50
15
95
66
7
131
17
312
27
1
2
1
46
1
1
83
119
34
37
38
68
46
1
67
26
3
2
1
1
15
8
1
4
3
39
49
4
2
4
7
6
2
20
21
22
1
2
4
86
1
19
92
1
8
127
12
8
1
1
7
76
36
4
3
28
18
5
148
68
1
5
18
1
5
1
5
124
32
3
2
10
16
1
2
9
1
120
11
8
10
4
27
1
2
6
13
1
6
5
21
7
8
7
1
1
1
1
2
7
1
3
79
30
8
1
1
4
15
3
11
11
1
27
9
2
116
10
8
5
26
37
6
5
2
5
20
6
2
77
7
36
1
2
3
10
2
1
16
1
29
1
10
45
43
6
3
4
65
14
7
3
1
14
125
7
9
3
2
6
2
13
16
1
6
1
1
24
16
1
182
35
98
4
28
9
1
1
1
109
4
28
12
2
12
2
18
108
61
1
5
5
48
3
50
18
20
2
99
7
1
21
5
25
42
30
3
28
26
53
1
12
46
37
4
7
6
38
3
6
19
16
1
19
100
39
1
2
12
1
8
61
6
2
9
5
26
17
69
6
17
8
5
1
4
21
3
75
7
21
9
1
38
21
3
4
14
1
9
1
17
1
4
6
2
2
14
19
30
69
70
3
12
27
3
62
3
38
1
4
1
4
3
32
19
8
18
90
4
29
2
18
83
4
2
5
15
3
1
8
4
26
1
107
93
56
1
2
5
6
64
74
15
1
27
2
8
15
14
11
