fire_size
1
2
3
2
9
1
1
6
1
2
2
26
1
48
3
29
8
1
13
3
17
72
112
38
54
14
384
1
1
90
23
1
268
1
941
576
115
28
1166
12
615
4893
57756
35
3359
5566
2
1
38
12
779
474
1
1
1
3
2
6
6
33
49
1
6543
19
4
1
4
1
1160
395
11
212
3
397
61
886
34
1
133
104
26
8
183
610
4
6
15
4
32666
12099
2149
37
595
2798
908
1188
19344
404
1
2
2
5
289
78
218
5
7
5
8297
19
16
4
5
8
9
33
54
559
81
1
20
685
825
1277
1423
1076
715
48
260
26
18
2548
595
56565
6
996
1
1
8
212
9266
4
3
4
5
125
1
11
1062
872
4
10
44
556
5
11
2
37
3058
272
23
5
6199
27
140
860
1926
30
1
2
34
44
264
8776
3
267
29
14
230
84
2558
43
189
273
7
2659
32
353
17682
470
445
4
284
1
4
1281
6980
15868
2
6641
1
564
10772
8
192
987
13
163
1
781
174
13
1
4
5
90
928
282
1
3361
37
14
840
920
67
4770
2
5217
61
975
4
42
1
1
6049
73
5132
6445
8
14
15
3853
76
21
85
2105
1482
205
2
12
457
4962
4482
1
1
1783
7650
51
2
594
1
7
5497
7432
8
1706
3
227
22
3201
456
4
2
8
15
218
3230
15
14
4700
9
5351
5
6
4167
25
1514
13
6
7
72
4
10
12
56
38
19
10428
8
1131
34
21328
5645
4600
1
8
1
47
123
10
1066
6
657
7090
37
51
12
4
476
96
3831
4
2957
24
177
66
17
3029
7
1
1
13
8561
74
1032
5
149
3
190
30
8
20
675
7
12476
3
102
482
245
13400
1439
1288
1070
246
869
3743
13
4836
232
6069
332
2514
4399
5
6208
59
1
7
354
19
5088
7
3
62
79
1
1
5269
1366
43
1
80
1
35
10482
14
4187
5071
4772
4198
1
24
2
9
3
1679
205
10
6
38
20587
6
404
1672
40
356
12
16072
1
3
6601
1842
4
5911
1842
807
1
14
7
5
15
1
1
364
23
4
295
4
7
6701
14
8185
10
55
463
2
5
9
782
43
11
5
2
14
982
3876
15242
22
1
1
29059
1
9
260
30
13
7
805
945
224
1002
1
2
1
4
10
11
14
10116
11
1251
38
683
119
4165
119
12659
3481
1459
997
254
15
60
1
1
1717
134
343
295
1
20
257
172
3
393
931
10
244
675
2
900
5031
62
4536
33
429
42
32609
3299
1342
1
13
332
128
1
117
64
2
2
5
1430
6688
2
1
3
50
3
11
21
5
56
3
96
75
7
9142
11
194
5067
10
7
38
138
1
1
566
46
3140
7
3
11182
114
2
131
17
4
8
46
1
23
3
135
4
1
46
61
183
3
260
3770
2
19060
14
3
80
4315
13
4826
10
7
35
2768
15
30
1
8055
117
1
5
4
13974
1299
2868
144
37
340
113
9052
29
7
1
1
19
4080
61
751
9098
5
1
86
37
6
10
171
7
