step,fire_size,cluster distr,mean tree density
0,"[1, 2, 1, 1, 1, 1, 1, 2]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 4, 5, 2, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0981
1,"[4, 1, 6, 1, 3, 1, 8, 2, 1, 1, 8, 3, 1, 2, 1, 1, 1, 1, 1, 6, 1, 2, 1, 3]","[4, 1, 1, 2, 1, 5, 1, 3, 2, 1, 2, 1, 4, 2, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 2, 4, 1, 1, 3, 2, 1, 2, 1, 1, 5, 1, 1, 4, 1, 1, 2, 2, 6, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 10, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 6, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 4, 2, 1, 4, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 7, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 4, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 9, 1, 1, 1, 6, 1, 6, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 2, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 2, 1, 1, 1, 1, 3, 1, 4, 6, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 5, 1, 2, 2, 1, 2, 1, 1, 2, 6, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 3, 3, 2, 1, 1, 1, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 7, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 6, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 6, 1, 1, 4, 1, 1, 1, 3, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 5, 5, 1, 2, 1, 1, 1, 2, 7, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 2, 1, 2, 1, 4, 1, 5, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 4, 1, 2, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 4, 4, 3, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 3, 1, 6, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 5, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 4, 1, 4, 1, 1, 1, 1, 1, 2, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 4, 2, 1, 2, 1, 5, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 6, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 6, 2, 1, 4, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 2, 4, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.1847
2,"[4, 2, 3, 1, 2, 4, 5, 1, 2, 9, 3, 11, 7, 2, 1, 1, 8, 3, 1, 4, 9, 1, 3, 1]","[1, 1, 1, 1, 2, 2, 1, 1, 6, 1, 1, 3, 1, 6, 2, 2, 1, 7, 1, 4, 3, 3, 3, 2, 1, 3, 2, 1, 1, 1, 5, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 4, 2, 1, 3, 1, 3, 2, 5, 1, 1, 1, 1, 1, 1, 9, 1, 1, 6, 2, 6, 2, 6, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 2, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 10, 1, 2, 2, 2, 1, 1, 1, 1, 4, 2, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 2, 7, 2, 6, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 6, 1, 1, 2, 1, 11, 1, 1, 6, 1, 1, 1, 17, 1, 3, 1, 6, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 1, 1, 3, 1, 5, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 6, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 12, 1, 1, 3, 11, 1, 3, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 4, 1, 1, 1, 1, 1, 3, 4, 1, 3, 1, 1, 5, 1, 2, 2, 5, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 4, 1, 2, 2, 1, 1, 5, 1, 3, 1, 2, 1, 1, 3, 1, 2, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 2, 6, 9, 1, 1, 3, 4, 1, 1, 2, 1, 1, 4, 1, 1, 4, 3, 13, 1, 1, 1, 1, 1, 1, 1, 8, 2, 1, 1, 2, 1, 2, 1, 1, 7, 1, 7, 2, 1, 3, 1, 1, 3, 1, 11, 1, 1, 3, 3, 2, 9, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 14, 1, 1, 2, 3, 1, 1, 3, 3, 1, 2, 6, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 6, 1, 1, 1, 4, 1, 2, 6, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 4, 4, 1, 1, 3, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 3, 2, 2, 3, 4, 3, 6, 1, 1, 1, 1, 1, 2, 2, 1, 2, 4, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 7, 4, 1, 2, 1, 5, 1, 2, 1, 5, 3, 2, 1, 1, 4, 4, 1, 1, 3, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 3, 1, 1, 5, 1, 1, 3, 2, 7, 1, 1, 3, 6, 1, 1, 1, 1, 20, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 6, 5, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 5, 2, 1, 3, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 2, 6, 1, 3, 1, 3, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 15, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 3, 4, 5, 1, 1, 4, 1, 1, 9, 8, 1, 5, 1, 1, 3, 1, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 7, 2, 4, 8, 4, 2, 5, 10, 1, 7, 1, 3, 1, 1, 3, 6, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 5, 5, 1, 6, 1, 1, 1, 5, 1, 1, 2, 2, 1, 2, 9, 1, 3, 1, 5, 4, 1, 1, 1, 1, 1, 1, 9, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 5, 7, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 4, 1, 3, 2, 1, 3, 2, 2, 1, 3, 1, 1, 2, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 3, 1, 1, 2, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 8, 1, 2, 1, 4, 1, 1, 6, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 14, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 16, 1, 1, 7, 5, 1, 1, 1, 3, 1, 2, 1, 1, 1, 7, 1, 7, 1, 5, 1, 2, 1, 1, 3, 5, 2, 1, 5, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 2, 1, 1, 2, 1, 7, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 6, 2, 1, 1, 2, 1, 5, 3, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 6, 1, 1, 5, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 5, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 5, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 4, 1, 1, 4, 1, 2, 1, 1, 1, 1, 3, 1, 3, 4, 1, 2, 3, 4, 1, 1, 7, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 6, 2, 7, 1, 6, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 7, 1, 6, 4, 3, 1, 3, 4, 1, 3, 3, 1, 1, 1, 2, 1, 1, 2, 3, 2, 2, 2, 4, 2, 1, 1, 3, 4, 1, 3, 2, 1, 2, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 7, 1, 5, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 3, 6, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 2, 2, 1, 6, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 3, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",0.262
3,"[1, 10, 1, 3, 23, 7, 11, 4, 3, 10, 8, 18, 12, 5, 7, 19, 1, 6, 20, 3, 3, 13, 5, 2, 5]","[1, 1, 12, 6, 1, 2, 2, 10, 1, 1, 1, 2, 6, 1, 1, 2, 5, 1, 15, 1, 10, 2, 1, 1, 1, 3, 3, 2, 4, 2, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 5, 2, 3, 1, 3, 1, 8, 1, 1, 1, 1, 9, 1, 1, 7, 7, 2, 6, 1, 2, 1, 4, 1, 4, 1, 2, 1, 4, 1, 1, 14, 1, 3, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 4, 1, 4, 1, 1, 1, 3, 1, 3, 7, 3, 1, 1, 3, 1, 1, 1, 1, 4, 1, 7, 2, 2, 1, 1, 11, 2, 1, 1, 3, 2, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 2, 1, 1, 3, 1, 11, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 6, 7, 2, 3, 1, 16, 2, 7, 1, 7, 1, 3, 2, 6, 2, 1, 11, 1, 1, 1, 2, 1, 11, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 3, 1, 1, 2, 7, 1, 4, 1, 1, 2, 1, 3, 1, 3, 3, 3, 1, 5, 11, 1, 2, 1, 7, 1, 14, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 3, 1, 6, 15, 1, 1, 11, 1, 1, 3, 1, 2, 1, 1, 4, 1, 1, 1, 1, 9, 3, 2, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 9, 4, 1, 3, 1, 1, 6, 5, 8, 2, 1, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 2, 3, 2, 2, 2, 10, 1, 1, 6, 1, 1, 2, 4, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 6, 1, 1, 2, 1, 4, 9, 1, 7, 4, 2, 4, 1, 1, 1, 1, 1, 4, 2, 6, 1, 1, 4, 4, 13, 1, 1, 1, 1, 1, 3, 1, 8, 2, 1, 1, 1, 1, 1, 1, 9, 1, 7, 3, 1, 2, 1, 1, 1, 4, 1, 13, 1, 1, 1, 3, 8, 2, 9, 13, 1, 1, 1, 1, 8, 2, 1, 1, 2, 1, 2, 1, 1, 1, 5, 2, 1, 1, 1, 1, 2, 2, 4, 1, 15, 1, 1, 2, 1, 3, 1, 9, 3, 1, 2, 6, 1, 2, 1, 1, 3, 2, 2, 1, 1, 1, 8, 1, 1, 1, 4, 6, 1, 1, 1, 4, 9, 1, 1, 3, 1, 1, 1, 1, 13, 1, 1, 1, 3, 4, 5, 1, 1, 1, 1, 1, 6, 2, 1, 1, 2, 3, 1, 1, 1, 1, 7, 1, 4, 5, 2, 5, 2, 3, 5, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 4, 1, 7, 2, 1, 1, 6, 1, 1, 4, 1, 6, 1, 1, 5, 2, 6, 4, 2, 4, 1, 1, 11, 4, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 2, 4, 1, 21, 1, 1, 5, 1, 1, 1, 9, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 8, 5, 1, 2, 1, 2, 1, 5, 1, 1, 1, 1, 5, 2, 1, 1, 7, 2, 1, 5, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 4, 1, 7, 2, 3, 1, 3, 6, 1, 2, 2, 1, 1, 3, 3, 3, 1, 4, 1, 1, 6, 1, 3, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 9, 1, 2, 10, 1, 2, 2, 4, 4, 1, 1, 2, 1, 1, 8, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 12, 1, 1, 2, 1, 3, 1, 1, 3, 4, 5, 4, 7, 15, 1, 1, 1, 1, 5, 1, 3, 5, 1, 1, 1, 2, 1, 3, 1, 1, 6, 1, 1, 2, 1, 8, 2, 1, 8, 8, 3, 5, 11, 1, 8, 1, 2, 1, 4, 1, 1, 3, 6, 2, 3, 1, 1, 1, 2, 2, 2, 2, 11, 3, 1, 2, 1, 3, 5, 1, 3, 1, 1, 6, 2, 1, 2, 9, 5, 8, 1, 6, 1, 1, 4, 2, 6, 1, 1, 12, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1, 9, 1, 5, 4, 6, 2, 1, 1, 2, 10, 1, 7, 5, 8, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 5, 3, 2, 1, 4, 1, 3, 2, 1, 1, 1, 3, 5, 1, 5, 2, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 2, 2, 1, 3, 7, 1, 2, 1, 1, 2, 1, 1, 1, 8, 1, 1, 1, 1, 1, 2, 4, 1, 1, 11, 1, 1, 1, 1, 2, 1, 12, 2, 2, 1, 2, 2, 3, 8, 2, 1, 1, 2, 14, 3, 1, 2, 1, 21, 1, 1, 1, 1, 3, 31, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 8, 2, 1, 6, 1, 2, 2, 1, 2, 5, 2, 1, 1, 2, 1, 5, 1, 1, 1, 8, 1, 1, 1, 5, 1, 6, 2, 5, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 8, 1, 2, 1, 1, 1, 4, 2, 3, 1, 6, 1, 1, 1, 2, 1, 5, 2, 2, 1, 1, 2, 1, 1, 1, 4, 3, 2, 1, 1, 2, 1, 1, 11, 6, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 5, 2, 1, 8, 1, 6, 1, 2, 1, 4, 1, 1, 1, 13, 7, 1, 1, 6, 1, 12, 2, 1, 2, 1, 1, 2, 4, 2, 2, 4, 7, 4, 11, 1, 1, 5, 1, 12, 2, 1, 1, 1, 4, 1, 2, 2, 5, 2, 7, 1, 2, 1, 3, 7, 3, 1, 1, 1, 1, 5, 10, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 2, 1, 1, 2, 1, 7, 1, 14, 1, 12, 12, 1, 2, 2, 1, 1, 4, 5, 1, 7, 6, 3, 4, 1, 12, 3, 2, 2, 1, 1, 4, 5, 4, 2, 8, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 8, 1, 1, 7, 4, 1, 5, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 4, 1, 4, 10, 2, 1, 1, 1, 1, 8, 1, 1, 1, 2, 1, 8, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 6, 1, 3, 6, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 4, 1, 1, 1, 1, 9, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 4, 1, 1, 3, 3, 6, 4, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.3285
