fire_size
1
1
1
1
1
1
1
2
4
13
21
4
5
17
2
9
7
14
1
1
3
1
12
22
67
20
14
19
1
55
1
3
24
1
127
2
11
5
181
89
5
25
333
44
12
133
12
555
163
164
154
34
1552
1
3234
1778
869
626
1340
27
2
1
45
4
1
8
3
10
1
1
3
11
137
93
5
1
1
6
23
1
2
176
5
35
2
17
182
13
130
122
2
167
11
4
313
42
32
2
71
20
470
7
37
19
319
100
4
104
69
3
2489
25
353
189
493
111
174
186
4
316
138
100
1
381
2
1
3370
1
5
9
10
7
4
1739
52
1
32
1
68
300
3
21
84
10
5
2
4
29
3
3
675
6
11
194
152
29
2
3
28
35
22
75
381
3
132
16
2
25
1
16
2
387
12
6
12
80
46
1
5
1
218
5
109
22
9
28
35
4
51
272
33
327
128
19
32
9
391
506
74
1
19
18
2
4
1
24
50
316
1
454
43
10
4
1
1156
3364
2
337
186
40
2
87
100
2
12
6
784
142
21
249
1942
21
1
11
105
1
26
15
15
17
2
137
43
4
1
110
1
338
6
4
620
80
43
2
3
44
56
20
306
6
1
747
24
2
3
336
33
63
57
639
10
10
61
62
63
330
722
5
10
25
60
5
2
151
1
8
1
1160
405
2429
391
1
1246
70
2
1
905
34
2
1617
2
2
108
4
5
12
2
2
1
2
4
3
1
2
10
1
31
652
391
3
108
7
1
175
41
1
1
4
3
8
11
161
2
8
11
1598
146
27
6
100
10
244
41
31
70
124
3
2
980
218
102
45
1
27
418
30
1501
369
15
16
7
4
1
2117
38
117
69
620
1
41
2
1
241
10
5
3
23
27
1
3
396
3
8
3
11
43
16
8
9
3
10
999
23
4
60
5
121
3
114
29
756
4
561
3
53
43
2
10
4
1
155
22
8
8
722
1
1353
69
9
6
8
2
1
9
6
3
4
29
3007
6
3
13
1
210
200
111
411
14
7
1
322
116
153
5
36
336
3
9
530
1
891
124
5
108
18
72
3
236
1
4
11
407
18
55
15
13
3
6
12
152
242
150
17
13
5
5
927
3
2
20
23
1
804
454
10
1
10
113
24
737
1739
886
6
681
1106
3
2
203
502
2
5
233
5
66
49
245
4
528
777
125
1
6
146
3
2
64
35
1
232
1
310
1
71
2
70
29
56
132
6
25
180
93
4
28
274
76
14
341
3
123
2080
15
7
640
1
140
45
1
835
2
291
506
192
43
1
560
110
547
1
2
13
4
67
19
1
86
2
60
186
4
14
398
5
168
747
68
2
2
132
198
3
20
2
4
152
2
399
308
2
15
5
34
8
111
8
4
1
213
4
14
1
310
73
3
1
42
157
1
15
10
263
229
1
36
1
65
418
2
389
61
204
1134
14
150
1751
110
92
41
1204
13
214
1
582
6
16
20
6
90
3
2
335
17
2
240
454
3032
3
460
551
1
522
290
7
4
281
3
7
525
3
3
318
178
76
4
10
1
133
61
2
7
2
12
180
38
75
2
7
369
2
159
2
1
104
72
1
4
1
50
246
7
273
2
2674
39
216
35
5
31
317
7
1268
13
1265
246
3
257
122
110
610
1462
1
1
1
306
8
4
1
35
191
2
2
31
5
26
7
39
23
352
31
3
599
415
11
522
5
9
69
106
25
6
1
6
262
1
17
13
1
225
836
1159
569
725
231
1
126
626
371
1
60
174
1
17
6
626
152
56
302
1
3
54
9
509
3
8
2
41
1
53
76
1
4
5
464
13
30
3
11
12
555
74
48
1
213
207
11
9
6
142
3
