step,fire_size,cluster distr,mean tree density
0,"[1, 1, 2, 1, 2, 1, 1]","[1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 4, 1, 5, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0997
1,"[2, 1, 9, 2, 10, 1]","[1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 7, 1, 1, 1, 4, 1, 4, 1, 5, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 6, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 3, 1, 1, 4, 1, 8, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 4, 1, 1, 1, 1, 5, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 4, 1, 3, 1, 1, 1, 1, 4, 1, 3, 4, 1, 3, 2, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 4, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 4, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 6, 1, 1, 1, 1, 2, 1, 2, 5, 2, 1, 1, 1, 2, 4, 3, 1, 4, 1, 1, 6, 1, 1, 4, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 4, 7, 7, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 6, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 4, 2, 1, 5, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 5, 1, 1, 1, 6, 1, 1, 2, 2, 5, 5, 1, 1, 2, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 2, 1, 1, 1, 1, 2, 1, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 5, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 6, 2, 1, 1, 1, 1, 1, 2, 3, 2, 2, 2, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 4, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 8, 1, 5, 1, 2, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 3, 4, 2, 1, 1, 3, 2, 2, 3, 1, 3, 1, 4, 2, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 5, 2, 1, 1, 1, 1, 3, 1, 1, 6, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 9, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 4, 1, 2, 1, 1, 7, 1, 1, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 4, 6, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 4, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 5, 1, 2, 1, 1, 1, 3, 3, 1, 6, 1, 2, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 9, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 3, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.1857
2,"[6, 1, 6, 3, 4, 4, 2, 2, 1, 6, 7, 1, 8, 9, 3, 7]","[1, 1, 1, 1, 14, 2, 1, 6, 1, 3, 2, 1, 3, 1, 1, 2, 2, 2, 3, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 13, 1, 2, 1, 3, 1, 4, 2, 1, 1, 1, 5, 5, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 2, 4, 1, 1, 6, 1, 1, 1, 14, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 2, 4, 2, 3, 1, 2, 1, 1, 2, 3, 1, 1, 1, 3, 1, 9, 1, 1, 2, 1, 1, 1, 12, 1, 2, 2, 9, 1, 5, 3, 3, 1, 1, 1, 1, 4, 5, 1, 1, 4, 1, 5, 1, 5, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 6, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 4, 1, 3, 2, 1, 2, 3, 3, 1, 1, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 2, 3, 1, 1, 4, 1, 1, 1, 10, 2, 1, 4, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 2, 2, 9, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 9, 1, 3, 4, 1, 1, 3, 2, 1, 3, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 5, 3, 2, 3, 1, 4, 1, 1, 1, 2, 2, 1, 2, 1, 6, 1, 1, 2, 4, 1, 1, 1, 4, 4, 1, 5, 2, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 2, 1, 4, 4, 7, 1, 1, 1, 1, 1, 1, 1, 2, 8, 1, 5, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 6, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 1, 4, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 3, 6, 1, 1, 3, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 7, 3, 1, 1, 1, 2, 16, 1, 9, 1, 5, 1, 6, 1, 2, 1, 1, 1, 1, 1, 3, 1, 9, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 4, 2, 1, 11, 10, 1, 1, 2, 3, 1, 1, 1, 2, 4, 1, 2, 3, 3, 2, 1, 1, 3, 2, 1, 1, 4, 7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 6, 1, 3, 1, 5, 4, 1, 1, 6, 1, 2, 1, 2, 1, 1, 4, 1, 1, 1, 2, 3, 3, 8, 6, 1, 1, 1, 3, 6, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 8, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 4, 2, 2, 1, 1, 4, 9, 1, 1, 1, 7, 3, 9, 3, 5, 5, 1, 1, 1, 2, 1, 1, 1, 4, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 9, 1, 1, 1, 10, 3, 1, 2, 5, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 5, 1, 3, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 6, 2, 2, 1, 1, 1, 3, 3, 2, 1, 6, 3, 1, 1, 4, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 5, 4, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 1, 1, 1, 8, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 2, 2, 2, 2, 4, 1, 14, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 4, 1, 3, 1, 1, 1, 7, 1, 2, 2, 2, 1, 1, 1, 2, 1, 12, 2, 1, 3, 7, 1, 3, 3, 2, 1, 4, 1, 1, 1, 1, 1, 1, 8, 1, 2, 4, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 4, 4, 3, 1, 4, 5, 2, 5, 2, 1, 4, 1, 4, 1, 1, 1, 3, 6, 1, 3, 1, 4, 1, 2, 1, 1, 3, 5, 3, 1, 1, 1, 1, 4, 1, 1, 1, 7, 9, 1, 1, 1, 5, 1, 1, 1, 1, 8, 6, 3, 1, 2, 2, 2, 1, 3, 4, 1, 1, 1, 2, 1, 1, 16, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 5, 3, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1, 1, 6, 1, 2, 3, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 3, 1, 2, 1, 1, 3, 1, 12, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 2, 1, 3, 2, 4, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 4, 1, 1, 4, 3, 4, 3, 4, 3, 2, 1, 1, 4, 2, 2, 1, 1, 1, 1, 1, 7, 2, 1, 5, 6, 1, 1, 2, 1, 2, 1, 15, 1, 1, 1, 1, 2, 5, 2, 1, 2, 1, 1, 1, 1, 3, 1, 10, 1, 2, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 2, 1, 1, 7, 5, 1, 1, 1, 2, 1, 1, 6, 3, 4, 7, 1, 19, 2, 1, 3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 4, 2, 1, 4, 1, 1, 3, 3, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 8, 3, 1, 7, 2, 1, 1, 4, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 3, 3, 1, 3, 3, 1, 1, 1, 1, 2, 1, 2, 2, 4, 2, 4, 2, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.2602
3,"[10, 1, 10, 1, 4, 1, 1, 9, 3, 10, 2]","[1, 2, 1, 1, 15, 3, 1, 25, 1, 6, 3, 3, 1, 6, 1, 2, 2, 4, 2, 2, 3, 4, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 7, 1, 4, 1, 7, 5, 2, 1, 1, 1, 1, 1, 5, 1, 2, 1, 8, 2, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 10, 1, 1, 2, 8, 3, 1, 1, 1, 1, 20, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 6, 2, 2, 3, 2, 1, 1, 1, 3, 1, 1, 1, 6, 1, 1, 3, 4, 1, 1, 1, 1, 1, 4, 13, 6, 4, 1, 1, 1, 1, 1, 2, 12, 5, 2, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 16, 1, 1, 14, 2, 13, 8, 1, 2, 1, 1, 1, 5, 6, 4, 1, 5, 1, 1, 3, 1, 5, 1, 1, 1, 6, 1, 7, 1, 1, 1, 4, 1, 1, 1, 10, 1, 1, 1, 11, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 5, 2, 4, 1, 3, 7, 1, 2, 1, 6, 1, 1, 1, 2, 1, 2, 1, 1, 3, 3, 3, 1, 1, 6, 1, 1, 1, 7, 2, 11, 1, 1, 1, 2, 2, 1, 2, 2, 3, 5, 1, 1, 2, 1, 4, 1, 3, 1, 1, 3, 5, 1, 1, 12, 1, 1, 4, 3, 2, 2, 1, 4, 1, 1, 1, 10, 2, 5, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 2, 1, 10, 23, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 3, 1, 4, 1, 1, 6, 2, 1, 1, 3, 6, 4, 1, 1, 2, 1, 1, 2, 1, 4, 1, 12, 4, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 8, 1, 3, 12, 1, 37, 1, 4, 1, 1, 5, 3, 1, 4, 1, 2, 4, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 2, 1, 1, 3, 8, 1, 10, 2, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 6, 2, 8, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 4, 11, 1, 3, 1, 1, 1, 2, 1, 4, 1, 4, 3, 12, 3, 2, 1, 1, 3, 2, 1, 1, 1, 3, 4, 3, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 25, 5, 1, 1, 1, 2, 1, 11, 1, 1, 5, 1, 15, 2, 1, 2, 1, 1, 1, 2, 2, 4, 13, 1, 1, 1, 2, 1, 1, 4, 9, 1, 2, 5, 5, 1, 15, 1, 1, 3, 6, 2, 2, 3, 1, 1, 1, 2, 2, 1, 3, 3, 1, 3, 4, 7, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 8, 1, 4, 1, 5, 4, 14, 1, 11, 1, 2, 2, 4, 1, 7, 2, 1, 1, 5, 7, 5, 1, 3, 6, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 8, 1, 1, 1, 1, 2, 2, 1, 1, 9, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 9, 2, 1, 3, 2, 1, 4, 2, 2, 1, 1, 4, 1, 1, 1, 7, 3, 9, 6, 6, 1, 2, 1, 5, 3, 1, 1, 1, 1, 1, 2, 3, 3, 1, 2, 1, 1, 2, 1, 3, 1, 9, 2, 1, 1, 3, 1, 4, 2, 1, 4, 5, 1, 1, 11, 1, 1, 1, 14, 15, 4, 5, 5, 1, 1, 2, 3, 1, 1, 2, 1, 5, 1, 2, 1, 4, 2, 1, 3, 5, 2, 3, 3, 1, 1, 2, 1, 2, 2, 1, 1, 6, 1, 1, 1, 1, 1, 3, 6, 2, 1, 2, 1, 1, 10, 7, 4, 1, 3, 6, 1, 1, 1, 1, 7, 3, 4, 14, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 4, 1, 2, 5, 1, 4, 1, 2, 1, 1, 3, 1, 1, 1, 1, 5, 1, 2, 2, 1, 1, 6, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 8, 1, 19, 1, 1, 1, 1, 1, 2, 1, 4, 2, 6, 2, 16, 6, 3, 6, 1, 1, 3, 5, 1, 2, 1, 1, 1, 3, 12, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 2, 8, 2, 2, 1, 2, 1, 1, 7, 19, 2, 2, 5, 7, 1, 6, 3, 1, 1, 5, 1, 8, 2, 6, 6, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 8, 1, 7, 2, 8, 4, 1, 4, 2, 8, 13, 3, 1, 5, 1, 4, 1, 1, 3, 7, 1, 1, 2, 14, 1, 4, 1, 2, 1, 1, 9, 10, 5, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 8, 1, 4, 1, 1, 1, 7, 5, 1, 3, 2, 2, 5, 2, 5, 2, 1, 1, 1, 1, 1, 24, 1, 1, 6, 1, 1, 1, 5, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 5, 1, 7, 1, 3, 2, 1, 1, 7, 1, 1, 1, 1, 6, 8, 9, 1, 1, 1, 2, 2, 2, 2, 4, 1, 1, 2, 4, 1, 4, 1, 1, 2, 4, 13, 1, 3, 3, 6, 3, 2, 1, 1, 6, 3, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 5, 1, 3, 1, 3, 3, 1, 5, 2, 3, 2, 1, 1, 1, 1, 7, 1, 1, 4, 2, 1, 1, 6, 1, 1, 4, 4, 10, 2, 1, 1, 2, 4, 2, 2, 4, 1, 1, 4, 3, 5, 3, 2, 10, 1, 7, 2, 3, 1, 1, 1, 1, 2, 1, 5, 1, 10, 2, 4, 2, 3, 15, 2, 1, 4, 1, 5, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 10, 1, 5, 1, 5, 7, 1, 1, 1, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 11, 7, 1, 1, 1, 6, 3, 1, 2, 5, 9, 1, 1, 33, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 6, 1, 1, 1, 1, 1, 8, 4, 1, 1, 1, 1, 6, 1, 6, 1, 2, 1, 4, 1, 1, 1, 6, 2, 4, 4, 1, 4, 1, 2, 1, 11, 2, 2, 2, 1, 1, 1, 1, 3, 1, 15, 1, 1, 10, 4, 1, 2, 3, 4, 2, 2, 2, 1, 1, 3, 1, 3, 3, 1, 1, 2, 4, 2, 4, 1, 4, 3, 1, 1, 1, 2, 1, 1, 2]",0.3285
