fire_size
4
1
1
8
3
14
21
1
20
95
4
29
39
1
306
489
272
104
3426
10
163
13
30
1
2
1
25
42
65
3482
1
1106
35
6
227
9
13
1074
7
56
13
3
3
3
33
8
69
5300
18
25
1
43
1
5
5
2
40
5
2
2
1
1007
18
560
604
138
50
1194
38
14
1287
1
5
15
14
5
25
61
12
5
1601
10
21
330
1
11
3513
36
2
3
1
4
4
1
3
6
1
325
4
11
24
2544
144
105
915
2
11
1079
6
261
12
1
174
2
12
4031
1
7
1
3
15
17
1576
96
59
1
3
341
3
111
1
271
2886
1
1
15
1
23
10
2110
28
155
70
7
1092
893
1539
1
15
23
5
7
12
6
46
1
1
62
47
21
5
17
683
324
16
4
2976
1
3
2
590
19
37
56
527
40
62
27
392
2483
10
279
2
550
181
1
1
1
960
1
73
51
4
1401
