step,fire_size,cluster distr,mean tree density
0,[],"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 6, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 4, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0988
1,"[4, 1]","[2, 1, 2, 3, 1, 1, 1, 2, 1, 1, 5, 2, 1, 1, 1, 1, 5, 4, 2, 1, 3, 1, 1, 1, 5, 17, 1, 1, 3, 1, 1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 5, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 4, 1, 4, 1, 3, 1, 1, 1, 4, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 3, 1, 2, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 4, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 7, 1, 1, 1, 5, 1, 1, 2, 1, 3, 3, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 4, 2, 1, 1, 3, 2, 5, 1, 3, 1, 5, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 7, 2, 1, 1, 1, 2, 1, 3, 1, 2, 4, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 6, 1, 1, 1, 7, 1, 2, 1, 3, 1, 1, 3, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 3, 2, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 6, 6, 1, 1, 2, 1, 1, 5, 1, 1, 3, 1, 6, 3, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 3, 1, 1, 5, 2, 2, 1, 3, 2, 1, 2, 1, 1, 3, 1, 6, 6, 7, 1, 2, 1, 1, 4, 1, 1, 2, 1, 4, 1, 1, 1, 6, 2, 1, 3, 1, 1, 2, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 2, 4, 1, 1, 3, 1, 1, 2, 1, 1, 1, 5, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 10, 4, 3, 1, 1, 1, 1, 4, 2, 1, 4, 3, 1, 2, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 6, 2, 2, 1, 3, 1, 4, 5, 1, 1, 1, 2, 1, 6, 4, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 4, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 6, 2, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 6, 1, 1, 1, 1, 2, 1, 3, 2, 8, 1, 5, 1, 3, 1, 6, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 1, 4, 1, 1, 3, 6, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 4, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 2, 4, 1, 1, 3, 2, 1, 2, 1, 4, 1, 1, 3, 4, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 5, 2, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 5, 3, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 4, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 5, 1, 4, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 2, 1, 7, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 8, 2, 1, 2, 3, 1, 1, 1, 2, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 6, 2, 2, 4, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.1913
2,"[1, 8, 3, 14]","[3, 1, 1, 6, 4, 3, 1, 2, 1, 2, 1, 1, 5, 2, 1, 2, 1, 1, 1, 1, 5, 1, 3, 1, 1, 5, 1, 1, 2, 1, 2, 7, 1, 27, 1, 1, 5, 4, 2, 1, 7, 1, 2, 2, 4, 1, 2, 1, 1, 3, 2, 2, 1, 1, 2, 3, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 3, 1, 2, 1, 1, 6, 3, 2, 2, 1, 4, 1, 4, 1, 1, 1, 1, 1, 5, 2, 2, 1, 2, 2, 4, 1, 7, 2, 1, 2, 3, 4, 6, 1, 2, 2, 1, 1, 6, 1, 8, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 8, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 4, 1, 6, 1, 4, 1, 2, 1, 3, 3, 1, 1, 3, 4, 4, 3, 1, 5, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 2, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 2, 8, 1, 2, 1, 3, 1, 2, 1, 4, 9, 1, 1, 1, 3, 2, 1, 1, 1, 1, 4, 8, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 4, 6, 1, 1, 1, 1, 5, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 8, 2, 1, 2, 2, 1, 1, 1, 2, 3, 2, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 7, 9, 1, 1, 1, 1, 1, 8, 1, 1, 2, 5, 3, 1, 2, 1, 1, 1, 1, 2, 6, 4, 1, 5, 2, 1, 2, 1, 1, 1, 4, 6, 1, 4, 1, 5, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 5, 1, 1, 1, 8, 3, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 4, 2, 3, 2, 1, 1, 5, 1, 1, 1, 1, 3, 1, 2, 2, 1, 3, 1, 5, 3, 1, 4, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 2, 5, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 4, 6, 1, 1, 1, 7, 1, 1, 1, 2, 1, 3, 1, 2, 6, 1, 1, 4, 2, 1, 4, 2, 1, 1, 2, 1, 1, 4, 1, 3, 2, 1, 2, 3, 4, 6, 1, 2, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 5, 1, 1, 2, 7, 1, 3, 3, 2, 2, 2, 1, 4, 1, 6, 1, 1, 1, 1, 2, 6, 1, 3, 1, 3, 1, 1, 1, 2, 4, 7, 1, 3, 1, 1, 1, 5, 1, 14, 4, 1, 1, 1, 1, 1, 8, 7, 1, 1, 1, 2, 1, 7, 1, 2, 1, 3, 3, 2, 1, 1, 1, 3, 1, 5, 11, 19, 1, 2, 1, 1, 1, 6, 4, 1, 1, 1, 1, 6, 2, 1, 1, 5, 3, 1, 1, 2, 2, 12, 3, 1, 2, 3, 1, 1, 1, 1, 9, 5, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 3, 1, 4, 1, 1, 3, 4, 1, 1, 3, 4, 1, 2, 1, 1, 1, 2, 1, 8, 2, 2, 9, 1, 5, 1, 1, 2, 2, 1, 1, 4, 2, 1, 5, 2, 4, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 10, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 10, 5, 4, 1, 2, 2, 2, 1, 8, 1, 2, 1, 1, 4, 4, 8, 1, 1, 12, 6, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 6, 2, 1, 1, 3, 1, 3, 3, 1, 7, 1, 2, 1, 3, 1, 4, 1, 2, 1, 8, 1, 1, 3, 2, 1, 1, 1, 4, 3, 1, 2, 2, 7, 1, 1, 3, 1, 1, 1, 1, 1, 2, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 6, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 6, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 2, 1, 6, 2, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 6, 2, 7, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 4, 2, 3, 2, 1, 6, 1, 1, 2, 10, 2, 3, 2, 1, 10, 3, 11, 1, 1, 6, 1, 1, 11, 6, 1, 5, 2, 5, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 4, 1, 1, 3, 4, 1, 3, 1, 1, 6, 2, 8, 1, 1, 1, 1, 2, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 4, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 8, 5, 3, 5, 5, 12, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 4, 2, 1, 1, 1, 1, 1, 4, 1, 1, 5, 4, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 5, 1, 1, 1, 7, 3, 1, 1, 1, 5, 3, 1, 1, 5, 1, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 5, 6, 7, 1, 8, 2, 2, 1, 1, 2, 1, 7, 1, 4, 1, 1, 8, 1, 1, 1, 1, 2, 6, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 3, 5, 3, 1, 4, 5, 1, 1, 4, 1, 1, 1, 3, 4, 1, 6, 4, 2, 1, 1, 1, 20, 1, 6, 2, 3, 1, 4, 1, 1, 1, 4, 8, 2, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 7, 2, 4, 1, 2, 5, 1, 1, 1, 2, 1, 2, 3, 2, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 8, 2, 7, 1, 2, 2, 2, 1, 3, 2, 4, 1, 1, 2, 1, 5, 2, 1, 1, 3, 1, 3, 2, 1, 1, 1, 2, 5, 2, 1, 10, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 4, 2, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.2706
3,[],"[5, 1, 1, 7, 4, 8, 1, 4, 1, 2, 1, 2, 2, 1, 1, 11, 2, 2, 2, 1, 1, 1, 2, 1, 3, 3, 1, 1, 3, 1, 1, 2, 1, 4, 2, 2, 7, 1, 41, 1, 10, 1, 4, 1, 7, 1, 2, 3, 4, 2, 1, 1, 4, 2, 2, 5, 2, 2, 6, 1, 4, 1, 1, 5, 1, 3, 4, 1, 3, 1, 1, 1, 2, 1, 2, 9, 2, 2, 1, 1, 5, 1, 1, 1, 1, 1, 8, 8, 9, 2, 1, 7, 1, 6, 1, 1, 5, 1, 1, 1, 2, 3, 13, 1, 8, 1, 10, 2, 2, 3, 1, 2, 2, 1, 6, 9, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 2, 4, 2, 2, 1, 3, 2, 1, 1, 8, 1, 4, 1, 6, 1, 2, 4, 1, 7, 3, 3, 3, 4, 2, 7, 4, 1, 6, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5, 1, 2, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 7, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 5, 6, 1, 1, 2, 2, 20, 1, 1, 2, 1, 5, 3, 1, 16, 5, 1, 10, 1, 1, 1, 7, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 4, 2, 1, 2, 8, 1, 8, 8, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 5, 2, 19, 2, 1, 1, 1, 3, 3, 2, 6, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 6, 1, 3, 1, 1, 1, 2, 1, 7, 9, 2, 1, 1, 1, 1, 11, 1, 8, 3, 10, 1, 2, 5, 1, 7, 7, 4, 1, 5, 2, 2, 1, 3, 2, 3, 1, 10, 1, 5, 3, 1, 1, 4, 1, 2, 1, 1, 5, 2, 2, 1, 1, 8, 3, 2, 1, 1, 1, 9, 1, 1, 11, 3, 1, 2, 5, 2, 2, 4, 7, 1, 1, 15, 1, 1, 2, 1, 7, 5, 2, 1, 3, 1, 7, 6, 2, 1, 10, 1, 2, 1, 4, 1, 1, 1, 2, 1, 1, 2, 13, 3, 1, 1, 3, 5, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 8, 1, 1, 1, 1, 2, 1, 7, 6, 5, 1, 1, 1, 1, 11, 1, 1, 2, 9, 6, 4, 4, 1, 4, 2, 7, 2, 10, 2, 1, 5, 3, 4, 14, 2, 1, 2, 1, 3, 3, 1, 2, 1, 1, 2, 1, 4, 5, 2, 1, 1, 3, 2, 1, 3, 2, 3, 1, 8, 1, 2, 7, 3, 6, 2, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 3, 7, 1, 1, 4, 1, 4, 13, 1, 1, 5, 1, 4, 22, 1, 1, 1, 1, 1, 1, 15, 1, 1, 1, 1, 1, 4, 17, 1, 6, 1, 1, 1, 7, 1, 3, 2, 12, 2, 1, 1, 15, 5, 1, 1, 8, 11, 20, 1, 1, 2, 5, 1, 6, 1, 1, 1, 10, 2, 1, 1, 1, 1, 4, 1, 13, 4, 1, 1, 2, 3, 1, 1, 5, 4, 1, 1, 8, 3, 1, 1, 7, 6, 1, 14, 1, 1, 3, 1, 5, 1, 1, 3, 1, 12, 4, 3, 3, 1, 1, 1, 11, 1, 2, 1, 2, 1, 2, 9, 1, 1, 5, 2, 1, 2, 3, 1, 1, 8, 1, 3, 4, 1, 1, 1, 13, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 9, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 11, 5, 6, 4, 2, 2, 5, 10, 1, 2, 1, 1, 1, 8, 1, 10, 1, 1, 3, 14, 7, 1, 6, 1, 1, 1, 3, 6, 1, 1, 2, 7, 1, 1, 1, 19, 3, 1, 11, 2, 3, 3, 1, 4, 1, 2, 1, 1, 1, 1, 6, 3, 1, 1, 1, 5, 4, 1, 2, 13, 8, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, 1, 1, 12, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 1, 1, 1, 4, 3, 1, 2, 10, 8, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 2, 18, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 11, 2, 1, 7, 2, 1, 4, 2, 1, 1, 2, 1, 1, 4, 2, 1, 5, 1, 1, 1, 1, 4, 3, 1, 4, 5, 1, 1, 1, 1, 14, 1, 2, 1, 1, 3, 1, 2, 7, 1, 2, 5, 7, 2, 1, 11, 1, 2, 19, 1, 1, 2, 1, 11, 3, 12, 1, 1, 6, 1, 1, 1, 12, 7, 5, 2, 6, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 3, 1, 1, 6, 2, 10, 3, 1, 2, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 12, 1, 6, 4, 1, 1, 1, 8, 2, 1, 6, 3, 1, 1, 1, 1, 5, 3, 2, 1, 1, 1, 3, 23, 2, 2, 3, 2, 2, 11, 3, 3, 5, 7, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 1, 3, 5, 1, 4, 1, 1, 5, 4, 2, 1, 2, 1, 3, 4, 4, 3, 8, 1, 17, 1, 1, 2, 3, 1, 1, 3, 1, 1, 7, 1, 1, 3, 2, 2, 1, 1, 4, 1, 1, 1, 8, 2, 2, 2, 7, 2, 1, 1, 1, 1, 1, 1, 2, 2, 5, 24, 1, 6, 7, 7, 1, 5, 1, 2, 2, 1, 14, 1, 1, 4, 1, 4, 1, 8, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 4, 1, 5, 1, 2, 1, 1, 3, 1, 4, 3, 1, 6, 1, 1, 7, 1, 4, 1, 3, 1, 1, 1, 1, 2, 9, 10, 4, 1, 2, 1, 1, 5, 1, 23, 2, 2, 4, 1, 4, 1, 1, 1, 1, 8, 1, 1, 3, 1, 1, 3, 4, 2, 1, 1, 1, 1, 2, 17, 2, 12, 2, 1, 1, 2, 1, 1, 7, 1, 1, 2, 1, 8, 2, 1, 2, 4, 2, 1, 3, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 7, 2, 1, 5, 2, 2, 1, 3, 2, 4, 1, 1, 1, 1, 1, 3, 6, 2, 1, 13, 1, 3, 5, 1, 3, 2, 3, 1, 1, 1, 1, 5, 2, 5, 1, 2, 1, 2, 1, 1, 3, 1, 4, 1, 2, 2, 4, 1, 1, 2, 3, 5, 3, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.3404
