fire_size
1
2
1
2
2
2
2
1
1
2
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
3
2
1
1
1
2
1
4
1
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
2
1
1
1
2
3
1
1
2
1
1
1
3
1
1
1
3
3
1
1
2
1
1
1
2
2
1
4
2
2
1
2
2
1
1
4
2
1
2
1
6
4
1
1
1
3
4
1
12
1
3
2
2
3
1
1
6
1
3
1
1
1
2
1
2
5
2
1
4
1
1
1
1
1
1
3
2
2
4
3
1
2
1
1
3
3
3
4
12
1
5
4
6
1
2
2
3
1
1
3
2
3
3
1
3
11
4
6
1
1
2
1
1
1
3
2
2
2
2
1
1
6
1
1
1
2
3
7
3
3
1
8
2
4
5
1
1
2
2
1
3
1
1
2
1
1
2
4
1
2
2
1
8
4
1
1
4
2
1
4
1
1
1
1
2
1
1
2
6
1
1
1
1
2
1
2
2
6
2
6
1
1
1
2
2
1
2
7
1
3
4
3
1
8
3
10
5
7
2
4
5
15
1
3
4
3
2
1
1
4
4
4
2
4
13
1
3
4
1
3
6
6
5
14
2
6
1
3
14
1
1
1
1
3
12
1
3
3
1
4
3
2
2
6
6
12
6
2
4
3
3
4
1
11
2
3
1
1
4
10
5
2
1
2
1
14
8
4
1
13
4
2
1
5
1
2
2
5
1
1
2
1
6
10
1
1
2
1
7
7
1
2
1
13
6
2
14
3
4
10
6
13
7
8
6
1
1
2
3
1
1
3
1
2
1
1
4
1
3
1
4
2
1
2
4
1
6
1
6
5
3
4
5
7
2
1
1
15
1
1
4
4
21
10
7
10
1
1
7
2
2
2
1
16
2
4
1
3
4
2
1
1
3
4
1
17
4
1
1
5
1
1
2
10
11
4
7
2
2
1
4
2
2
7
1
7
3
4
6
35
1
3
2
25
7
2
10
6
10
1
2
2
7
4
2
1
4
5
20
4
1
8
2
1
10
6
2
33
13
11
7
21
1
2
3
4
6
11
4
1
1
2
11
4
1
5
10
2
2
18
1
1
1
8
6
13
13
1
14
3
20
3
3
3
5
22
16
6
2
20
14
3
1
5
8
19
4
3
6
1
4
4
1
14
6
4
26
5
5
5
18
4
8
3
9
2
31
10
1
18
11
13
3
1
3
3
5
21
12
2
9
8
1
10
12
6
8
9
4
8
10
1
4
29
12
3
1
6
4
3
17
7
1
3
8
1
3
6
1
3
4
15
5
19
6
4
2
3
16
14
9
2
2
36
9
2
29
2
6
1
1
9
2
5
3
8
14
5
1
3
7
4
5
5
2
24
4
5
5
2
9
10
21
8
1
1
4
2
8
5
11
10
9
1
8
1
12
19
1
8
1
2
19
2
4
5
9
1
2
13
2
30
9
5
7
7
2
1
4
1
11
18
2
6
24
1
3
6
5
18
3
29
5
1
1
28
5
1
2
2
13
4
2
2
1
3
22
2
6
1
1
3
2
5
3
4
3
1
10
7
6
26
6
3
8
7
6
5
15
4
7
5
25
8
12
1
2
22
5
33
8
1
10
6
3
11
13
28
2
5
1
2
1
5
15
17
36
17
8
26
12
5
1
15
1
19
10
3
1
7
2
18
45
14
13
12
3
34
6
21
2
4
3
1
6
5
24
3
3
11
4
2
26
6
5
49
44
15
25
6
2
8
16
17
30
39
3
12
24
8
5
1
9
46
9
7
6
32
3
7
1
8
2
3
5
4
5
3
1
6
5
47
3
13
35
7
4
7
1
13
12
10
20
34
2
23
14
21
18
1
32
4
1
1
16
2
5
16
8
12
5
4
29
1
1
1
49
3
9
7
5
28
4
61
19
7
1
26
4
5
1
4
7
10
21
42
5
5
5
9
15
5
2
17
2
21
1
18
3
3
11
3
3
1
3
15
9
22
6
2
26
11
21
6
28
4
13
3
3
9
