fire_size
1
1
1
1
1
1
2
1
1
3
1
4
1
1
6
1
3
2
1
2
2
1
6
5
1
4
2
1
7
3
3
2
3
2
7
2
4
2
7
12
6
24
3
4
6
4
12
5
8
22
1
9
5
8
1
20
2
2
1
12
1
22
6
8
3
2
3
11
12
4
31
5
14
5
4
14
1
90
21
1
17
8
14
3
15
2
18
7
39
18
12
7
44
3
4
14
21
5
25
6
30
12
7
57
29
16
15
1
27
48
10
21
43
105
10
5
22
4
15
13
11
1
7
32
16
20
4
10
10
31
17
7
54
29
4
16
85
49
8
75
63
41
140
38
17
30
2
27
26
3
17
314
7
16
2
5
1
3
428
143
4
161
69
122
118
9
38
4
42
1
4
17
64
238
452
111
378
13
174
13
1
1606
470
627
35
40
18
504
304
95
1220
51
12
30
240
1133
29
6
202
3
1
130
1
2
68
598
2
1
400
1300
203
5
350
98
2053
589
13
118
26
68
850
306
1
1
293
65
948
284
15
2484
1
1
6
1
3
1853
2
89
353
144
67
1067
3
1
3
1
59
1
1
324
1397
950
653
1378
3
9
3
1
2
4
1
1
1
1
79
3
102
315
2
33
108
156
18
14
3
4
79
1
348
781
9
1077
53
20
176
10
29
14
154
106
9
1
4
2
203
95
76
636
34
172
180
116
107
7
1
1
7
60
2
7
35
35
16
73
3
4
2
1
2
9
1
8
21
11
1
75
9
3
5
3
17
798
3
258
32
1
34
34
22
1
287
21
2
103
17
315
49
4
88
5
11
605
395
29
138
14
71
113
13
35
75
2
4
261
3
417
17
8
511
179
101
770
58
23
114
35
13
28
137
16
1
3
19
584
400
295
1049
8
10
4
94
17
5
25
5
94
153
2195
104
141
450
56
1
409
1
1
1
3
9
81
116
2
10
171
65
1
3066
1
180
7
161
50
44
1
2
857
5
5
2
30
142
423
1
3
1324
1
58
195
57
1
10
230
67
297
2
122
37
53
1027
11
46
184
10
1
234
9
2
2
170
2
391
5
2
6
9
19
148
800
102
3
613
58
352
325
11
7
200
67
82
138
16
1
5
113
676
9
13
86
48
1
273
1
10
334
3
299
314
137
507
24
4
5
1493
11
2
293
324
10
11
42
1
740
1
7
1
91
1
240
45
2094
56
382
1564
2
199
14
22
253
254
1
4
1
487
7
1
41
91
6
49
9
6
91
29
213
53
28
2
13
4
6
3
4
4
22
1
4
51
519
1
111
117
3
594
1
43
2
37
1
1
96
1
84
2
10
1
8
41
5
11
16
40
491
3
1594
218
50
72
162
186
7
13
194
3
43
29
21
16
1
7
4
775
1233
1704
537
33
25
1346
9
15
948
1
1
469
11
36
13
497
1
40
251
95
2
332
289
113
219
733
1
31
621
389
7
914
85
123
10
11
32
107
1
213
86
16
1
9
14
212
28
40
20
3
5
166
4
1
60
3
376
2
22
222
387
134
59
359
82
102
490
6
88
69
1
182
157
80
37
5
39
366
357
4
413
451
30
285
6
1
101
1
503
168
133
24
371
1
139
1
1
325
1
1
27
4
7
310
1
13
6
93
1
173
92
1
71
3
35
659
1030
69
5
525
297
47
6
1
93
179
23
13
1
10
9
76
2
1
732
438
65
1
10
1111
1
8
4
28
1
35
1
173
970
240
1
