fire_size
0
0
0
0
1
0
0
0
1
0
1
2
8
0
0
1
0
1
0
4
0
1
0
0
1
0
4
1
0
0
0
0
5
1
1
0
0
0
0
0
0
11
0
1
0
0
0
0
1
2
4
0
1
0
0
1
0
0
1
9
0
0
1
2
0
0
3
6
0
0
4
0
0
0
0
8
0
0
1
0
0
1
2
1
0
0
1
0
0
1
0
14
0
0
0
4
0
4
3
0
0
0
29
0
0
0
5
0
1
3
0
0
1
106
1
0
0
0
104
0
0
1
0
0
0
42
0
0
1
0
59
7
0
4
2
0
1
3
0
0
1
0
0
1
125
0
3
0
3
90
0
0
1
0
0
0
0
0
0
0
2
0
0
1
0
0
0
0
0
36
0
199
0
0
0
0
0
0
0
0
0
63
0
82
0
0
0
1
304
5
3
1
5
4
1
149
0
1
0
0
5
0
98
0
1
0
0
5
97
1
0
0
0
169
0
0
0
50
0
1
0
5
1
5
751
1
0
0
0
21
1
1
2
0
0
0
2
0
0
0
0
0
0
1
0
0
1
0
1
3
0
0
3
0
0
18
0
0
286
1320
5
6
0
0
2
69
862
4
2
2
0
0
0
0
0
2
1
0
0
0
5
0
0
294
0
86
4
1
0
0
0
0
18
0
2
1
3
0
0
2
0
0
2
0
0
25
0
2
0
1
3
0
2
0
0
1
0
1
0
0
0
0
66
0
2
0
1
6
0
140
2
0
2
1
2
0
1
7
0
0
0
1
0
0
0
0
0
0
0
8
0
0
0
0
2
16
0
0
1
0
0
0
0
0
1
0
16
0
349
0
0
0
0
2
4
41
144
0
7
1
0
39
0
0
0
2
1
0
1
7
0
1
0
0
1
0
0
0
0
0
7
8
0
0
0
0
0
2
0
0
2
0
8
0
0
0
0
0
3
1
0
0
0
7
0
2
0
1
4
0
0
1
29
64
0
0
0
0
0
0
1
1
0
0
5
0
0
0
0
11
0
83
0
0
0
0
6
0
0
0
0
3
86
0
0
0
0
5
187
1
0
0
0
5
0
0
1
5
1
0
2
0
202
0
0
0
0
0
0
0
0
0
10
23
0
0
0
0
58
3
1
2
1
3
1
4
0
0
2
0
69
0
0
0
0
2
0
6
2
0
0
0
0
0
193
32
0
0
0
0
0
589
4
0
0
0
0
0
0
0
0
1
0
0
0
281
0
0
5
23
6
2
2
4
1
0
0
12
0
0
2
0
0
0
1
0
0
0
0
1
2
0
0
0
7
0
53
0
1
0
0
0
3
129
1
1
16
0
0
31
33
0
0
0
0
0
2
0
6
0
5
0
4
22
1
0
0
0
0
0
0
0
0
257
0
0
0
2
0
0
0
0
0
0
0
1
0
0
1
363
0
0
0
513
3
0
4
0
0
61
2
10
2
0
0
0
0
0
1
0
0
0
0
6
0
0
0
0
0
0
0
1
0
0
5
0
0
6
0
0
5
238
1
1
8
1
0
0
1
8
0
394
0
0
0
0
0
0
0
0
0
1
0
1
5
2
0
0
0
0
0
0
0
0
2
2
0
1
0
0
0
0
0
0
0
3
1
1
0
40
0
4
372
0
3
0
2
1
2
0
0
0
14
0
1
0
1
0
0
0
5
0
0
0
5
0
0
0
0
374
0
0
0
17
0
0
0
0
167
85
3
0
0
49
0
0
5
5
0
0
0
0
0
1
0
0
0
0
4
0
0
360
0
4
2
0
0
4
0
0
0
0
10
0
0
0
6
343
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
8
0
0
8
6
51
0
2
0
10
0
0
32
0
0
0
0
0
0
0
0
6
0
0
0
0
0
2
0
0
1
3
0
0
0
0
0
0
6
4
0
0
25
0
24
0
0
216
1
0
0
0
0
15
2
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
6
0
0
0
9
6
9
0
2
1
0
0
0
0
0
1
0
0
0
0
8
0
1
7
0
2
0
0
30
0
0
1033
0
0
0
0
0
0
1
2
0
2
0
0
0
0
2
1
0
0
3
0
27
1
0
0
0
0
2
2
6
1
0
0
125
0
0
0
0
0
0
0
0
0
0
8
0
0
1
0
0
0
634
0
5
0
5
0
0
0
1
0
14
0
0
0
0
0
10
0
2
0
0
0
4
0
0
0
384
0
0
0
12
0
0
0
0
0
0
0
0
5
2
1
26
0
0
0
0
11
0
0
7
8
0
0
481
0
0
0
0
0
104
0
6
1
0
0
0
3
1
0
0
0
0
0
0
0
0
8
2
38
1
1
0
0
350
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
5
0
1
0
0
0
5
0
0
0
0
0
117
2
3
0
0
6
0
