fire_size
0
1
1
0
1
0
0
1
0
0
1
0
4
1
0
1
2
2
0
0
0
4
14
1
0
1
2
1
1
2
4
1
4
2
1
0
4
0
0
6
0
0
6
11
0
0
4
3
2
2
0
1
0
2
0
0
0
1
0
4
3
1
1
2
4
0
1
0
2
0
15
0
0
9
0
0
1
6
1
1
1
0
0
0
0
13
7
0
3
33
0
0
0
4
6
1
1
1
1
10
0
11
75
4
22
1
12
0
7
7
109
0
0
1
22
0
0
1
0
0
0
44
13
3
2
1
30
21
0
0
1
0
1
0
47
47
16
68
120
0
2
178
33
0
141
3
1
2
0
72
0
37
0
1
0
4
0
96
0
1
0
325
1
516
17
1
240
1
0
0
1
0
117
1
0
1
0
75
154
0
114
0
499
0
244
6
0
0
0
46
2
0
0
1
2
2
0
44
0
1097
1012
1
0
1
1
0
0
0
382
2
34
0
382
0
3
1
0
0
0
1361
0
0
18
0
2
86
0
56
0
193
0
0
0
0
763
0
0
0
2
7
0
0
0
0
25
1
57
0
0
0
2
0
1
0
1
0
217
0
1
0
531
0
0
1
936
0
0
0
1
4
0
2
0
0
3
1
673
0
0
138
1
0
3
6
14
0
16
0
2
0
0
0
0
0
3
0
0
61
0
0
0
0
1
113
3
0
234
0
0
3
4
1
0
1
0
0
1
4
0
0
2
0
0
0
590
1
0
0
0
0
118
2
3
7
3
0
313
0
0
0
16
2
0
0
38
9
0
0
1
0
8
8
3
0
582
7
0
1
0
0
4
1
78
0
0
10
21
0
1
0
0
1
28
234
1
0
0
154
0
0
14
0
0
0
0
9
0
3
0
0
0
0
0
1
47
0
7
1
0
1
1
0
0
15
1
1
2
0
0
11
4
0
0
0
3
0
280
72
538
213
0
3
203
1
0
319
16
3
3
25
3
0
0
0
11
0
0
0
165
2
3
0
4
0
6
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
94
11
0
48
0
1
0
0
0
10
0
5
2
0
4
2
12
111
53
3
0
0
0
0
8
0
2
0
138
6
0
0
0
321
237
1
1
0
1
0
957
0
0
1
0
0
0
0
0
4
134
0
1
77
0
3
0
0
3
9
2
0
0
609
0
51
1
0
32
1
0
1
495
0
0
0
0
2
3
3
88
0
0
94
0
0
0
4
0
2
11
1
0
0
7
243
0
0
0
0
216
0
0
0
0
1
2
0
0
2
244
1
0
0
0
55
0
2
0
0
0
1
6
3
210
0
0
2
1
0
0
0
6
1
0
0
0
1
6
0
377
0
0
0
0
0
0
0
6
0
0
0
366
0
237
0
2
6
67
3
2
0
276
0
608
50
0
0
2
0
134
0
0
0
0
0
79
0
0
451
0
0
0
0
0
0
209
1
158
0
0
0
0
33
0
6
0
4
6
207
628
0
0
1
0
1
0
0
0
0
2
0
0
0
0
1
1
0
59
4
1
545
2
0
1
2
5
8
0
0
0
0
0
11
21
1
0
0
0
412
0
1
35
671
0
16
0
0
303
102
0
0
0
0
55
0
0
