fire_size
0
1
1
1
1
1
1
1
2
1
0
1
6
2
2
0
1
7
1
1
1
4
2
1
6
0
0
1
6
12
17
0
9
10
9
1
12
9
13
10
0
6
0
1
0
6
17
1
6
34
22
5
6
74
7
1
2
8
5
9
11
1
0
0
16
0
38
2
15
1
1
0
36
11
0
0
9
18
5
9
80
3
30
5
14
15
0
17
6
0
23
21
29
9
18
23
22
1
13
16
7
11
35
32
43
34
6
27
17
32
1
0
5
39
36
16
1
41
77
31
94
9
40
164
32
3
0
62
0
21
37
9
23
94
80
33
631
0
0
85
8
195
418
14
71
53
229
47
84
181
1
0
225
41
28
0
9
41
329
583
563
58
592
18
86
911
1
0
0
4
22
20
1
19
720
160
81
299
43
162
1039
3
0
0
1
0
1509
2
1
1
0
26
0
3
61
58
0
1
1
6
245
1
13
1548
2
829
0
1
568
1
6
7
350
0
0
527
274
4
13
1
332
10
1476
427
0
8
218
9
412
2
163
1097
56
3
158
2
9
5
899
531
172
46
0
0
0
32
0
0
2
491
0
3
1158
11
3
1010
4
1
429
188
116
11
1
0
1
537
20
8
2
27
340
906
1
4
6
232
0
0
0
497
1
1
2
0
1
2
975
9
3
57
3
6
1
9
3
19
6
186
0
7
107
1
29
3
208
1
0
1
54
552
1
9
2
17
1
1
3
3
39
19
68
0
0
0
8
3
88
0
1
0
0
147
4
12
25
14
86
12
1
24
91
3
50
0
48
0
117
260
3
0
497
37
274
0
23
7
0
1
0
2
2
4
1
0
1
0
286
16
202
1
7
0
1
132
18
193
30
0
129
50
414
24
0
24
8
8
14
102
125
0
1
224
5
11
0
392
24
41
4
206
59
3
3
110
5
0
32
0
546
2
209
3
198
11
278
1166
9
2
731
17
69
10
0
32
129
296
16
0
1
15
0
201
0
2
0
5
79
24
199
0
92
14
23
0
84
1
0
684
71
45
0
0
60
1
129
12
58
0
0
1
2
1
88
193
93
12
1
0
9
0
10
0
3
753
231
11
228
47
1304
129
187
2719
0
0
0
0
11
170
226
0
2
0
334
0
0
174
9
25
371
0
2561
0
1
260
7
1
488
3
54
584
0
26
3
0
796
26
17
1066
0
8
0
1
0
16
0
0
657
54
361
266
86
4
2
0
21
0
1
0
120
2
181
0
42
0
129
0
15
0
23
2
7
0
3
20
259
11
645
1
35
726
0
444
0
0
0
1
0
4
3
13
0
12
0
0
1
1
11
0
0
0
0
291
486
0
1
4
126
485
0
0
371
0
0
61
8
32
5
0
396
28
97
40
0
155
10
0
7
532
0
669
0
513
5
62
47
2
19
17
0
8
9
0
55
4
5
2
32
290
0
0
0
13
829
15
0
39
13
1
398
9
0
69
3
0
1
0
812
0
18
7
0
0
0
91
7
8
405
1
2
2
20
2
13
0
555
1338
0
1
6
39
313
4
0
195
3
0
80
45
31
0
0
3
11
9
0
0
396
0
0
5
334
592
5
0
0
8
2
0
3
0
1
0
195
126
0
26
12
297
450
156
0
21
