fire_size
1
1
1
3
1
1
1
1
1
10
2
4
1
1
2
5
4
1
3
3
1
5
2
2
3
4
2
1
1
1
4
1
1
9
3
5
4
4
2
1
2
1
1
1
7
4
1
1
1
5
5
10
11
1
1
7
11
1
3
6
1
13
2
4
1
3
1
4
5
4
3
9
1
10
8
2
3
1
5
4
6
28
4
3
4
15
20
10
1
4
1
6
1
21
5
18
47
8
17
2
4
10
8
4
2
2
6
1
10
8
20
14
16
6
35
23
6
1
1
22
17
67
7
14
1
4
3
14
23
8
12
19
6
25
3
48
3
21
7
14
22
12
31
36
14
8
5
11
2
9
1
1
85
10
20
2
10
49
66
59
3
29
6
1
70
28
21
9
4
3
26
17
155
25
12
3
27
23
75
12
16
213
52
59
1
52
135
3
46
21
178
105
62
13
1
1
1
263
8
6
13
33
225
12
1
1
12
6
88
356
4
148
3
4
5
2
218
48
44
2
101
156
54
60
1
111
80
268
6
457
1
700
303
1
527
273
33
110
151
68
88
67
122
296
16
4
12
15
41
40
185
364
3
1108
85
40
3
125
68
1
66
1064
60
189
47
683
426
1672
293
326
1
306
331
4
519
3
1
154
1
20
131
232
323
190
1067
2
48
26
1
754
185
456
3
1086
682
24
1258
823
1
40
387
234
2
11
1
11
506
6
1
8
10
7
2
25
101
12
11
5
2
1
28
281
95
54
4
2
4
1542
751
1
529
18
133
3
100
184
4
1
51
779
826
6
3
1
2
1
41
409
1828
73
7
76
2
30
13
11
5
3
1089
5
2
2
30
1
1
11
3
13
11
6
6
25
9
1
5
4
23
2
56
40
2
4
35
2
7
7
22
2
2
34
5
15
1
5
3
26
8
8
13
797
6
16
5
4
134
366
75
5
28
36
104
30
1
16
35
8
6
187
4
11
104
1
4
86
29
2
522
3
130
1
14
198
2
35
97
30
20
1
2
10
4
8
64
26
3
2
3
4
3
157
91
1
2
167
7
50
350
209
30
3
69
109
6
13
4
75
7
6
1
23
1
5
3
1
13
31
1
2
3
157
4
8
64
7
36
29
13
2
13
5
2
12
11
37
16
27
12
1
36
1
1253
308
88
100
185
1
347
3
25
1
25
5
4
1
134
35
1
266
1
195
291
109
18
1
54
710
15
324
34
20
403
2
10
5
11
264
359
33
31
133
302
147
89
360
113
9
679
3
14
175
20
112
328
134
1
1137
35
11
5
112
1
106
3
9
18
169
73
23
6
10
1053
1
94
153
106
51
22
5
449
130
5
13
31
74
15
588
270
651
7
9
4
51
40
17
61
3
188
5
19
12
330
49
51
11
2
3
3
1
3
6
16
2
7
111
4
1
1
3
6
6
11
3
56
8
2
1
262
370
183
2
67
13
144
31
127
160
15
37
121
6
2
4
11
776
2
13
7
9
5
71
3
25
6
118
2
1
4
452
14
540
5
1
3
653
97
4
3
2
84
33
25
1
253
12
475
5
150
6
1
22
293
1
7
1
361
503
21
5
619
6
2
80
7
21
247
3
11
1
66
3
128
2
69
11
1
653
9
653
291
49
8
1
37
14
8
13
731
142
1
673
2
23
87
4
358
29
2
12
14
6
36
3
20
1
1
1
206
52
130
2
7
1232
4
5
44
1
24
186
2
6
71
3
633
8
1
2
75
256
