fire_size
1
1
1
2
1
3
1
1
1
3
1
3
3
1
2
8
1
3
7
4
1
1
1
2
2
3
1
5
6
1
2
2
2
9
2
3
1
3
1
1
1
1
2
1
14
5
1
1
4
11
5
10
1
3
10
3
4
1
1
4
6
2
1
16
1
1
7
4
7
3
2
8
2
1
2
12
4
15
3
4
1
3
4
2
9
12
8
3
3
5
10
5
7
38
7
6
3
1
4
3
17
1
14
9
19
4
1
4
4
2
6
1
2
31
1
14
7
5
48
3
9
8
7
1
6
9
17
2
10
2
1
8
20
1
1
3
3
6
4
16
3
41
10
13
8
12
20
12
2
32
20
23
21
13
2
30
3
20
3
22
1
5
12
2
41
8
5
5
10
6
16
1
9
41
10
19
6
10
31
7
26
9
23
4
1
10
12
20
62
14
15
13
16
2
1
11
5
14
20
12
29
17
29
38
16
4
94
8
6
28
27
1
70
1
11
5
35
129
22
8
19
1
8
47
16
14
6
1
13
66
48
53
50
74
3
7
35
81
14
16
2
6
81
1
15
29
2
5
2
45
2
19
4
10
10
18
2
5
67
15
18
70
22
38
54
11
83
5
62
38
41
5
5
1
40
1
40
56
5
44
4
22
22
9
1
4
26
28
61
30
33
30
8
7
32
94
1
32
3
22
83
6
9
3
1
1
27
4
25
2
34
1
11
245
18
81
148
20
42
126
11
39
14
25
2
130
191
7
2
1
1
139
3
2
55
39
32
1
327
16
3
1
47
23
36
3
155
64
6
12
29
2
316
86
1
1
17
102
22
47
89
18
10
3
1
50
34
4
194
1
82
43
9
1
15
15
13
5
4
21
317
7
56
144
34
58
180
381
43
2
1
1
50
36
244
154
71
77
7
17
142
128
6
82
11
1
16
331
9
4
19
151
18
178
487
46
7
19
70
29
5
17
36
34
187
48
1
4
77
1
350
2
454
4
100
134
73
254
70
7
10
56
170
24
98
7
436
102
194
201
255
59
13
4
466
71
7
135
57
7
45
144
35
18
704
220
2
94
32
49
179
5
235
4
186
1
3
282
1
1
7
104
449
10
8
14
1
3
14
123
1
114
81
1
37
1
364
18
6
33
1
37
1
39
1
155
1361
235
2
1
25
839
28
3
3
21
33
3
194
62
6
270
41
19
16
1
1
4
33
15
1
5
2
113
1
1
1
1
2
1
35
35
73
40
7
340
70
69
1122
36
148
1
1
1
416
4
378
6
25
10
1
24
1
3
288
132
241
2
79
261
117
8
4
101
2
94
924
1
18
8
1
2
1
6
174
6
27
2
1
172
11
104
9
6
2
304
676
2
46
59
2
263
2
71
2
2
7
199
75
2
6
544
5
3
8
79
124
3
109
12
480
43
62
3
14
10
62
3
17
107
64
139
2
360
1
12
5
1
2
3
3
347
1
21
19
568
2
59
141
7
8
30
70
24
18
1
2
4
38
9
5
142
5
1
1
1
45
4
7
23
1
1
2
2
9
8
31
5
17
7
1
31
11
288
1
11
4
2
6
277
302
22
5
442
15
9
10
44
10
6
234
1
6
3
135
6
228
5
1
3
1
41
24
109
2
3
3
16
3
9
135
94
5
86
1
56
2
98
1
3
1
62
1
1
1
4
479
1
189
19
17
1
1
24
12
1
177
18
2
143
154
11
1
180
9
2
6
15
1
41
1
1
210
6
