fire_size
2
1
1
1
1
1
1
2
1
3
1
8
1
1
5
2
1
1
2
1
1
1
1
1
1
1
1
1
4
1
2
1
2
1
1
1
2
3
3
1
3
1
1
1
1
1
1
1
1
3
1
2
1
1
1
1
8
7
2
2
1
9
2
5
2
1
5
1
1
4
1
1
9
9
1
2
1
12
9
1
2
1
6
4
1
3
7
1
1
1
1
7
1
1
12
1
21
2
1
3
1
1
6
8
1
1
2
21
4
1
5
2
5
1
12
1
2
4
10
1
3
8
15
6
2
10
3
3
1
5
7
1
8
2
1
11
3
1
2
1
8
3
1
6
6
20
5
6
7
22
3
5
5
1
1
5
8
10
1
5
4
5
17
1
5
1
6
5
7
1
6
4
4
15
2
7
3
11
16
4
22
1
1
2
5
8
4
3
3
3
10
3
18
1
2
8
15
12
8
16
7
6
8
8
6
5
17
6
3
1
46
3
25
5
1
1
15
7
5
5
3
11
5
1
17
3
11
1
23
25
9
20
16
11
3
3
6
27
13
8
7
6
3
11
9
7
5
4
1
4
10
6
3
1
1
4
3
3
8
3
9
14
1
7
2
3
15
15
8
3
1
2
7
2
4
25
21
8
16
1
2
30
2
4
2
37
4
10
1
23
12
11
1
9
2
23
5
49
3
2
2
25
1
13
5
11
2
1
49
4
9
8
5
2
39
1
1
36
4
26
5
64
15
1
2
82
1
65
5
20
5
28
20
14
11
30
3
23
87
23
5
10
40
33
4
54
24
3
5
25
1
36
9
43
6
9
4
7
1
1
1
10
19
33
3
9
13
12
13
3
18
1
7
3
9
2
82
26
4
15
33
14
31
13
1
1
1
4
2
41
23
1
2
39
8
78
6
5
2
1
11
10
26
20
5
1
12
9
49
8
7
3
2
39
41
56
8
2
16
2
54
1
71
19
5
3
5
5
7
2
21
9
37
3
42
3
24
2
46
3
2
1
5
1
72
10
53
1
68
45
70
2
2
24
47
19
105
26
29
14
1
36
7
21
6
32
106
3
1
4
12
22
12
37
1
18
11
68
1
2
95
118
34
22
40
19
15
68
19
7
9
2
8
36
71
48
3
42
6
147
63
3
12
33
15
29
19
1
2
6
3
72
1
32
14
15
5
70
23
7
11
78
3
1
1
2
5
2
59
33
67
58
9
47
1
83
1
44
11
12
23
51
33
23
25
22
75
5
57
19
5
62
12
41
69
1
4
2
1
1
10
9
17
121
2
202
22
1
92
1
3
1
1
3
37
4
23
211
35
7
22
31
59
70
118
1
8
5
51
3
6
5
150
51
14
21
12
3
18
2
34
15
14
59
1
6
1
32
53
1
16
12
13
17
28
13
13
8
14
1
14
210
22
63
115
34
1
1
2
7
48
4
6
13
1
3
27
4
8
74
67
1
17
1
10
105
21
1
6
22
98
82
79
1
2
8
111
20
42
1
81
13
1
1
65
70
63
35
93
112
16
79
5
38
71
32
3
148
37
3
81
20
1
217
1
4
56
8
3
2
1
39
26
94
5
10
20
19
79
239
11
5
8
56
9
2
7
92
2
5
104
92
41
34
66
1
25
1
37
195
6
83
22
90
1
2
33
7
206
27
3
15
10
21
23
16
7
18
1
23
1
165
1
10
1
1
1
129
1
32
154
2
202
34
255
3
5
11
5
72
15
48
1
4
1
1
14
143
75
31
12
120
1
16
1
127
1
2
1
58
304
16
13
11
8
75
7
16
3
3
3
5
393
87
212
3
1
6
460
30
39
1
1
7
1
2
63
288
63
8
7
203
2
17
141
1
200
12
1
66
55
12
17
2
1
35
2
26
8
66
1
181
2
2
12
4
21
47
3
26
4
2
10
6
15
1
67
108
14
138
7
4
43
1
2
48
2
8
87
2
12
20
35
61
11
359
1
2
115
7
3
41
14
6
14
1
136
3
2
17
88
16
24
2
1
1
1
17
3
11
5
129
203
64
185
15
176
84
46
18
6
144
3
105
295
23
29
1
2
72
7
28
6
84
1
15
2
86
4
30
23
8
22
247
87
35
1
18
313
1
1
23
199
26
1
15
141
17
67
5
12
6
4
278
41
17
4
42
1
61
64
1
1
92
30
28
50
13
1
3
1
29
1
3
119
18
1
32
502
1
1
15
1
300
84
56
1
3
1
358
153
8
21
114
48
26
1
16
2
2
104
3
233
129
3
3
3
103
76
5
55
7
7
46
21
4
6
20
2
