fire_size
1
1
1
1
1
1
1
4
4
1
3
1
1
3
1
1
1
2
3
2
3
3
1
1
1
3
3
1
3
1
2
1
5
1
2
8
2
1
1
3
2
6
4
1
1
5
1
7
4
1
3
4
5
2
1
9
1
1
2
4
4
1
1
1
1
2
1
1
5
4
3
4
5
2
1
3
6
3
4
2
1
14
2
5
2
1
2
2
1
19
2
7
4
4
7
1
1
1
10
5
1
4
6
6
2
4
1
1
2
6
1
12
13
5
13
4
4
2
1
7
13
1
8
5
8
1
11
1
1
8
1
1
4
1
34
26
1
3
9
3
5
1
7
1
15
30
4
5
7
11
4
2
1
9
6
2
3
24
3
9
4
15
2
29
48
46
1
6
13
1
7
1
39
34
3
2
10
1
4
15
20
2
1
8
34
12
24
2
16
21
12
6
6
17
1
15
4
11
1
14
8
5
14
5
5
18
57
22
51
6
8
5
97
11
4
7
13
58
1
10
3
1
31
113
23
25
2
45
1
1
2
5
23
17
19
3
7
1
41
12
66
8
44
3
34
1
20
8
76
9
7
36
10
11
3
79
34
6
66
4
6
7
15
28
5
22
4
90
24
3
3
51
4
3
91
11
3
39
1
8
22
15
7
8
12
74
73
174
1
45
20
94
26
52
57
42
4
5
2
293
127
29
45
9
132
7
8
7
69
114
32
55
1
30
25
144
1
7
26
136
23
389
10
158
123
27
13
164
3
138
45
29
6
213
26
8
5
1
19
13
43
5
5
4
57
164
69
21
2
260
1
34
109
106
243
4
2
303
167
61
36
27
439
175
1
478
3
140
23
13
100
266
6
15
83
514
2
145
344
30
2
128
43
119
142
38
28
14
13
235
95
99
16
41
11
92
36
7
62
118
9
112
128
206
176
33
23
11
37
27
97
238
471
1
8
3
42
936
4
341
89
7
211
196
5
109
2
151
18
20
54
54
124
557
2
5
112
3
99
801
1
1
53
54
2
448
235
2
1
101
18
7
2
1
78
1
172
9
224
89
1
178
1
608
20
94
234
4
15
1
20
80
7
25
73
21
84
338
14
221
12
4
123
35
19
166
1
17
352
44
251
1
752
1234
6
267
1
138
35
1
2
1
23
6
1
15
2
195
16
37
168
2
1
118
3
72
1
7
23
235
6
132
25
178
1
12
1
90
37
1
6
2
117
9
7
95
5
79
207
2
1131
1
4
35
6
5
22
244
118
5
222
99
1
8
25
45
551
3
43
4
21
3
129
153
67
583
71
1
43
3
198
23
9
2
1
5
101
3
28
9
347
41
140
6
2
1
3
11
16
4
370
92
35
1
1
9
114
8
182
2
8
3
15
6
17
258
175
91
3
1
1
46
3
2
45
8
5
2
2
44
58
1
1
1
24
500
4
224
129
1
3
2
12
46
2
1
1
8
101
576
10
2
12
12
2
1
287
28
52
3
2
3
11
2
1
4
78
1
5
10
11
6
222
137
7
14
1
200
39
6
219
8
5
49
9
16
7
771
143
250
3
2
1
1
1
345
13
17
3
11
467
12
37
13
158
2
1
68
1
1
1
1
6
1
24
103
38
20
10
25
167
444
3
5
397
1
27
7
2
1
4
196
61
11
3
1
157
1
1
57
11
87
35
81
3
35
1
125
30
1
1
104
2
66
251
8
16
93
113
1
77
15
125
34
20
8
483
65
111
263
37
50
1
20
