fire_size
1
1
1
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
3
1
1
1
3
1
1
2
1
2
1
2
1
6
2
1
2
6
1
1
3
1
2
1
4
2
2
1
1
1
2
1
2
1
1
3
1
3
1
2
2
2
1
3
2
3
3
3
2
11
4
2
3
6
6
5
3
2
3
3
1
2
3
5
4
1
1
1
6
1
4
7
1
1
1
1
6
4
2
3
1
6
1
1
1
5
3
1
2
1
1
1
1
4
2
4
1
1
1
1
5
1
11
1
5
3
5
3
10
4
1
1
4
9
5
1
3
1
5
1
3
2
1
3
6
5
4
2
1
14
1
6
1
1
1
1
2
1
5
3
1
1
4
1
1
7
2
1
1
2
1
10
1
7
1
4
1
4
2
2
5
1
2
3
2
5
2
4
1
3
8
1
1
1
6
7
25
2
9
9
7
2
3
1
2
1
5
5
3
3
12
1
7
3
3
4
1
7
1
7
1
5
3
5
4
2
1
8
4
7
2
1
1
3
1
1
12
1
1
7
2
2
3
3
5
1
6
4
3
6
12
1
2
1
8
4
9
1
19
9
8
8
3
14
1
3
1
6
10
6
3
1
1
7
2
4
1
1
1
1
2
1
8
1
1
1
3
1
8
16
5
21
4
12
4
2
6
11
1
3
1
2
1
28
3
9
1
17
21
9
6
26
4
2
2
2
16
1
2
14
2
2
2
2
6
11
7
8
18
9
4
6
3
2
10
19
43
16
2
21
6
1
15
3
15
3
2
1
2
14
5
24
5
2
6
3
11
2
5
4
1
2
22
2
4
7
4
1
5
36
3
8
1
3
9
14
6
1
13
16
3
2
6
8
7
8
9
6
18
4
8
5
1
13
7
17
5
5
1
6
22
4
3
29
1
1
7
8
19
1
1
1
15
1
10
3
10
1
1
9
1
1
1
7
5
1
8
21
1
2
19
1
1
16
17
4
2
1
7
5
4
9
1
6
4
1
5
8
1
4
5
2
2
4
8
4
3
4
3
6
18
1
7
35
1
7
6
3
11
4
14
11
6
1
5
8
2
3
1
1
1
30
9
5
2
3
1
1
2
1
1
1
11
2
3
6
12
4
1
5
11
5
8
1
55
3
12
2
1
13
5
3
1
3
2
13
7
2
12
18
3
3
7
1
10
3
26
6
1
1
15
1
1
34
2
37
1
3
2
5
3
5
31
21
2
2
9
5
21
12
4
26
3
7
3
3
2
8
4
4
1
1
15
40
3
10
28
26
23
1
4
12
3
4
46
21
14
2
35
7
20
1
1
9
2
12
18
27
4
10
6
1
1
8
1
1
12
4
17
1
21
6
25
2
1
16
10
11
3
19
3
1
1
9
4
22
2
1
5
1
1
37
1
2
10
1
42
21
2
1
1
20
2
5
8
2
23
10
1
2
18
16
28
8
31
27
2
16
3
31
13
18
1
5
14
29
18
2
4
22
26
9
4
12
2
1
4
6
1
7
4
1
11
20
16
1
3
35
2
1
1
35
3
19
4
12
11
19
2
2
3
13
10
8
6
5
35
2
10
22
1
12
21
2
15
29
13
20
33
2
1
23
1
14
17
16
46
25
1
1
4
18
9
13
3
11
4
5
2
1
31
6
20
3
31
8
1
20
20
66
46
31
2
1
27
1
2
45
8
3
16
1
55
36
6
2
8
12
11
5
17
1
29
4
7
