fire_size
1
1
1
1
1
3
1
1
1
1
1
1
4
1
1
2
1
1
1
2
1
1
1
1
2
1
2
2
4
4
1
3
2
2
1
2
7
1
1
3
1
1
1
1
1
1
1
1
3
5
6
1
2
1
4
2
3
1
3
3
1
1
1
2
3
10
9
2
2
3
2
1
7
5
2
1
3
13
2
3
2
2
1
4
3
2
3
5
1
4
3
13
1
3
4
4
1
6
2
1
1
3
1
9
2
13
7
12
2
1
5
7
5
7
2
1
7
5
3
5
3
1
7
1
3
7
5
1
9
2
4
13
2
1
24
1
3
5
1
1
2
7
12
3
8
2
29
8
13
4
3
1
2
5
10
6
5
24
4
6
12
5
6
22
5
2
2
1
1
24
7
7
1
10
16
1
7
1
9
6
21
4
11
3
4
13
3
4
2
3
7
2
5
31
5
12
2
3
30
8
3
8
36
7
1
1
3
25
9
3
1
14
4
1
1
3
1
7
5
2
13
14
9
9
16
1
12
3
14
7
7
2
4
11
24
16
1
10
2
9
28
1
5
2
7
21
6
39
14
16
11
1
6
14
3
1
2
13
3
13
3
2
14
9
3
2
37
5
7
5
18
31
7
1
2
1
24
16
8
45
26
1
1
12
11
1
23
3
2
5
5
33
27
28
1
33
4
6
20
34
5
33
37
16
13
12
7
14
13
16
2
6
3
26
22
40
64
15
1
15
3
45
1
7
36
6
12
23
4
11
6
4
2
4
42
17
3
40
8
14
16
2
8
16
1
19
39
9
2
12
16
1
22
22
24
2
8
62
1
4
5
11
41
1
15
8
25
25
1
36
18
3
3
24
36
18
8
40
52
2
55
51
4
1
7
37
38
11
33
6
1
9
4
19
16
6
27
44
1
12
52
15
24
4
14
49
16
40
37
4
10
6
30
6
52
22
1
53
94
3
1
49
41
24
50
2
38
36
13
25
2
2
26
6
13
6
39
4
1
4
7
27
1
56
1
5
13
33
27
79
22
160
9
10
29
19
24
15
12
3
72
21
34
12
62
1
26
1
11
10
1
36
17
1
42
14
24
21
7
2
1
42
6
108
11
2
145
8
7
1
5
108
13
25
46
40
2
3
54
47
8
1
16
11
164
27
4
3
21
53
13
16
7
1
33
138
22
12
18
287
52
1
10
41
39
2
10
5
2
19
8
2
167
95
37
5
1
64
10
40
87
1
8
27
13
3
5
4
127
160
42
6
36
1
2
3
2
57
8
19
146
16
64
1
19
55
4
1
19
27
10
19
44
167
119
4
130
1
9
15
11
8
1
116
2
69
13
28
11
24
68
146
1
4
1
105
20
285
2
94
10
293
160
18
12
116
42
46
65
1
137
1
9
35
1
1
120
2
27
1
2
80
3
3
81
38
2
78
21
30
43
37
1
134
41
62
12
5
6
66
126
44
6
9
2
7
5
4
68
72
44
1
46
39
3
146
11
36
45
8
61
1
24
1
8
15
54
257
312
139
3
6
58
81
21
94
1
1
42
2
1
1
7
3
51
18
21
65
115
19
1
159
1
138
15
4
1
33
114
45
21
85
122
1
300
3
22
1
4
3
19
70
212
9
4
11
108
7
9
44
37
65
1
66
8
280
14
27
45
245
4
35
3
251
9
7
1
10
50
65
15
27
2
22
1
68
156
5
7
69
21
101
62
7
3
8
85
12
1
6
1
26
11
3
12
