fire_size
1
1
1
1
1
1
2
1
2
1
1
1
1
4
3
3
2
2
3
1
1
1
2
1
1
1
3
2
1
1
1
3
1
8
6
2
1
1
3
7
6
2
1
6
1
4
2
1
1
1
3
2
2
2
1
2
1
17
4
2
1
1
1
1
1
1
3
1
3
1
2
1
1
2
1
5
3
3
2
6
1
4
5
4
3
2
1
1
7
1
1
1
2
18
6
6
3
5
6
3
3
3
2
1
1
5
1
2
4
3
3
4
4
9
1
8
5
2
6
17
2
3
7
1
1
6
14
3
1
19
1
1
1
2
6
3
1
2
7
4
3
3
1
1
6
8
5
4
3
3
3
14
1
3
3
16
1
3
3
1
3
7
16
9
1
6
3
2
21
1
1
4
15
1
1
16
24
6
6
9
10
3
30
1
12
2
10
1
9
1
6
8
1
1
1
1
21
14
7
26
12
5
6
3
12
3
4
4
1
5
3
11
2
18
1
2
1
7
26
1
3
3
9
3
9
2
29
17
19
1
22
8
3
14
1
12
8
33
6
15
1
2
6
1
2
10
18
4
8
19
2
9
19
4
21
11
10
5
6
3
13
5
16
2
1
1
4
11
3
8
2
1
2
2
17
12
1
11
1
1
31
3
19
19
1
12
11
1
6
23
18
72
3
3
2
11
9
13
4
17
6
11
20
2
16
9
17
21
1
7
6
1
4
3
10
1
7
3
16
25
4
19
3
20
6
6
4
3
10
24
1
10
17
21
2
1
29
10
14
1
4
9
6
4
4
3
19
3
12
13
1
6
48
2
1
5
6
1
6
1
23
5
15
10
22
22
15
19
2
8
15
1
9
43
10
54
6
8
6
15
58
6
1
9
10
3
8
4
41
25
4
10
1
27
2
8
2
2
50
1
3
14
73
28
9
2
3
9
9
43
40
5
11
9
5
1
12
20
1
69
104
14
22
1
67
10
1
51
38
2
2
21
14
5
38
1
11
121
1
41
8
1
12
4
10
2
8
6
8
21
47
19
36
1
1
28
22
28
3
44
48
8
1
163
20
31
2
8
2
72
11
22
7
36
11
79
4
4
30
2
4
61
128
87
14
81
17
1
1
32
14
25
20
24
3
48
41
1
2
63
11
3
109
2
47
43
26
148
138
13
16
7
7
6
18
6
1
1
8
1
23
37
9
1
21
18
77
25
64
19
2
26
5
6
133
58
253
60
65
23
18
3
1
57
25
2
3
33
15
1
8
11
18
15
16
27
3
1
2
2
185
9
1
17
2
1
29
1
64
18
28
15
21
50
115
107
15
16
31
11
25
1
12
17
5
47
12
28
5
76
11
13
113
1
66
1
1
151
5
232
9
25
53
207
49
4
161
50
24
3
28
63
45
39
23
95
7
2
3
13
5
159
5
42
30
62
1
2
48
8
11
4
56
16
18
11
70
2
1
6
1
5
12
55
164
12
1
3
29
73
1
161
20
65
4
37
280
33
4
13
46
3
26
94
1
98
97
7
4
59
158
29
52
23
80
31
2
37
170
15
29
55
35
70
46
63
10
24
44
2
7
78
6
59
1
51
1
19
6
4
1
7
92
1
34
190
8
211
15
26
2
10
1
71
6
2
98
3
146
93
6
5
8
5
2
7
283
10
2
55
5
14
5
142
49
10
3
1
11
32
10
1
3
28
3
61
29
4
20
5
298
5
1
39
513
33
1
7
14
1
4
88
1
23
2
