fire_size
1
2
1
1
1
1
1
1
1
1
4
1
3
2
1
4
3
1
2
3
2
4
3
1
6
2
2
2
5
6
4
1
1
1
11
2
6
9
2
1
5
4
2
6
1
1
3
5
1
1
1
8
1
3
4
1
1
2
6
4
1
4
1
7
7
9
19
3
7
2
4
8
3
11
2
8
8
5
1
1
2
3
4
5
5
3
1
7
1
1
1
6
4
6
6
2
1
1
2
1
27
1
3
3
5
2
9
1
3
4
8
3
1
2
4
1
4
4
3
13
16
8
11
2
3
10
3
2
1
13
1
3
5
9
3
2
7
1
4
25
7
7
35
2
7
6
6
11
6
14
2
19
22
29
15
5
34
2
21
1
3
1
19
2
4
9
55
1
9
3
2
4
9
13
8
2
3
10
1
40
1
8
10
26
16
25
6
9
2
35
21
16
54
19
7
6
11
1
7
10
5
27
11
14
8
8
1
51
18
20
5
80
5
39
5
6
1
33
1
34
17
2
1
32
2
6
1
20
1
13
8
1
129
45
9
40
4
2
16
15
14
3
22
15
22
28
78
37
50
108
7
1
64
79
34
35
43
52
56
6
31
41
19
7
11
141
23
2
4
43
111
16
10
58
11
64
28
43
34
3
7
18
37
181
113
97
67
11
66
11
163
45
10
6
180
14
7
182
27
175
46
160
110
119
114
13
5
33
13
13
90
110
3
3
60
524
49
109
41
2
4
5
25
12
199
17
2
24
1
248
14
2
8
2
2
1
6
64
43
43
2
13
9
13
51
471
79
5
45
60
91
94
64
1
119
57
130
4
325
51
25
26
15
164
559
3
173
171
25
15
7
167
1236
46
22
108
75
88
68
343
104
117
1
23
13
83
18
2
186
3
86
247
28
13
76
232
134
3
226
48
322
42
78
200
177
2
114
406
8
5
211
1
224
79
1
39
51
119
33
8
387
1
20
26
9
16
2
194
143
43
18
1
164
4
439
59
48
422
56
6
126
105
97
52
1
52
8
9
21
4
124
160
1
282
2
3
32
83
1
669
51
25
13
933
1
9
8
11
665
3
330
347
3
42
786
97
126
18
1
167
25
2
4
110
1
185
1
588
13
348
7
1
297
1
2
77
12
5
1
1
16
1
68
4
931
5
5
1
5
1
6
154
33
1
77
96
30
509
5
46
52
3
1
1
11
389
20
1
97
49
25
43
15
55
2
314
112
136
16
7
174
1
2
584
77
11
1
3
2
35
4
5
2
3
163
3
1
1
3
69
9
1
17
1
3
5
5
246
24
2
8
935
4
16
86
25
70
46
4
64
67
18
103
7
1
25
151
2
4
50
349
1
1
10
5
112
6
13
395
23
266
1
105
39
4
14
4
170
9
13
17
1
51
2
3
119
4
1
62
1
2
149
70
48
23
214
3
2
54
13
433
12
28
11
2
329
2
219
1
83
3
1
10
14
76
12
1
53
13
10
252
457
6
13
35
7
2
1
2
8
2
124
42
2
27
2
4
17
75
10
282
3
9
11
2
4
1
48
30
7
1
23
151
81
4
8
3
197
8
162
105
1
3
104
1
2
5
9
45
15
1
42
6
27
33
3
11
6
7
2
4
1
1
5
6
31
1
2
1
1
1
218
1
2
4
154
133
3
42
24
10
3
66
5
31
3
1
32
1
2
8
27
1
2
11
11
1
1
1
424
50
4
157
2
45
1
2
78
596
12
1
4
5
2
5
437
1
5
3
1
21
54
7
29
155
127
29
8
12
21
2
1
7
1
28
3
118
8
1
7
62
28
43
7
26
3
5
2
1
1
9
2
18
70
98
39
24
405
117
3
4
3
16
6
1
6
72
83
14
2
19
5
43
78
4
234
5
1
101
46
9
23
1
11
21
1
30
9
1
2
103
15
20
2
29
35
11
2
1
6
117
242
711
14
51
3
20
14
168
30
10
192
43
8
3
7
59
4
37
156
2
427
1
44
17
5
447
52
280
17
16
28
115
800
16
5
108
57
87
3
1
17
1
31
8
1
22
285
6
2
