fire_size
1
1
1
3
2
3
2
3
2
1
1
2
10
1
5
1
1
2
1
1
3
1
4
1
1
1
6
7
2
1
2
8
4
7
11
3
6
1
6
4
4
1
8
3
4
3
1
14
14
3
1
9
6
4
21
14
24
12
1
41
5
1
4
3
3
12
2
3
7
6
12
8
10
2
8
4
1
3
1
18
40
12
68
1
6
14
1
1
51
9
8
2
23
6
6
2
6
31
7
16
4
1
7
47
14
15
248
28
1
3
48
4
179
50
2
9
3
5
7
30
9
19
33
46
4
10
1
4
28
25
40
67
16
157
31
24
6
222
244
3
66
6
17
46
1
8
130
30
17
30
219
76
8
64
48
145
236
14
40
152
756
727
470
13
82
10
615
248
34
65
218
2
300
350
81
1
302
7
181
376
75
54
1
331
279
3
536
72
396
2
35
458
10
580
167
499
9
3
689
37
61
7
17
709
41
1
219
604
2
25
529
29
1686
5
5
1676
86
2215
2
2481
902
9
435
8
1430
1
1
66
669
1
17
19
411
158
1
173
93
1
3
1
12
2
39
195
1
87
837
96
5
789
20
1
20
5
3
15
7
92
43
1
66
2
4
4
67
94
21
888
81
448
701
1
14
9
86
516
6
4
3
435
2
706
6
21
4
9
7
20
36
615
31
12
7
1
7
19
143
57
5
53
244
1
6
74
82
7
49
1
3
45
4
918
12
1
297
1
4
53
20
3
7
11
17
493
1
32
1
7
18
2
260
22
7
8
3
3
572
7
221
126
25
171
16
614
51
10
53
153
336
1
9
43
5
427
17
15
4
298
4
29
142
29
1
18
1680
1455
83
227
118
746
735
190
291
458
7
18
105
206
1
6
2
19
51
121
19
43
24
2
256
19
52
25
133
1164
353
820
2
1201
12
8
1
26
327
451
687
16
12
19
20
3
696
118
588
1
2333
275
64
1458
208
5
37
79
2
1
73
290
219
3
258
118
20
53
435
233
845
90
3
4
277
555
6
6
599
2330
41
20
271
104
100
9
2
224
1
15
161
612
192
14
4
4
1
7
15
19
1
2
48
246
8
5
3
290
1
1
170
45
63
2
2
12
11
5
394
4
48
17
44
270
23
4
89
9
9
2
8
4
15
149
84
9
6
16
23
1
3
1146
4
11
376
10
9
1
1
20
91
4
445
5
11
1
2
5
10
417
1250
8
33
36
51
9
34
3
56
247
20
4
10
133
1
18
179
4
68
1
104
1
59
8
17
837
1
39
72
585
26
8
558
309
139
43
7
954
9
22
2
103
73
20
14
28
2
149
46
175
22
1705
5
100
46
8
161
22
112
55
7
110
28
867
236
117
96
46
287
3
24
108
21
363
8
8
44
24
1279
14
1910
11
98
48
19
18
1038
15
1
8
82
332
223
17
101
91
10
622
1
46
113
222
1
1
1
1330
51
7
274
9
4
570
11
1
9
1
425
4
101
21
38
13
28
700
105
17
84
1
8
16
1
120
14
2
246
15
48
10
6
10
4
5
6
3
317
22
48
118
46
8
4
1383
576
15
117
210
247
8
8
1
10
31
20
493
2
30
4
13
497
1
1
3
241
613
12
394
72
419
1
169
178
10
811
2
4
7
1622
1
215
1
818
1
1
12
23
533
10
25
602
3
21
3
172
1
28
579
1
34
15
290
122
118
9
4
46
189
1
21
487
15
1326
7
755
413
16
17
74
27
641
6
