fire_size
1
1
1
1
1
1
1
1
1
5
1
1
1
2
2
3
1
1
1
1
1
1
2
1
1
4
2
1
1
1
1
4
2
3
2
1
2
2
3
2
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
9
1
2
3
1
1
1
1
2
1
3
3
1
1
2
1
5
1
1
3
2
1
2
2
5
7
7
7
1
1
12
3
1
1
1
6
1
3
4
2
1
5
2
1
7
2
1
9
2
7
1
1
7
3
6
1
2
1
11
2
1
2
1
6
1
2
3
3
2
2
2
2
1
4
2
1
2
1
3
5
2
11
6
9
4
1
1
5
3
14
1
6
4
8
5
1
3
2
2
2
1
4
1
1
1
1
17
10
2
4
3
1
1
1
1
1
13
2
2
10
1
5
4
2
3
1
3
1
2
3
9
4
1
1
5
1
1
1
1
9
3
2
27
2
7
7
6
2
2
3
23
1
1
1
5
1
7
1
2
6
2
2
2
14
3
9
9
4
8
1
3
1
4
10
2
5
1
27
3
10
8
7
5
8
1
8
19
2
3
12
8
10
3
10
1
10
1
2
1
6
12
1
3
6
13
4
6
11
2
9
2
3
4
7
4
16
2
3
1
1
2
2
12
3
1
1
2
33
8
30
6
5
1
1
1
11
4
2
7
2
1
5
9
4
1
2
2
1
3
7
1
6
1
1
5
2
2
2
4
15
3
1
6
12
1
5
6
2
1
3
10
27
3
13
1
9
12
12
3
3
10
4
2
1
8
1
7
2
1
8
5
14
1
1
1
1
1
5
2
1
1
1
15
16
1
3
13
1
1
2
1
1
2
23
6
1
4
28
18
6
2
2
5
5
9
1
15
2
2
2
1
7
1
1
4
7
2
21
14
4
19
3
3
12
13
7
1
9
2
1
1
13
5
1
20
1
9
6
1
2
4
3
5
10
1
1
3
1
1
16
2
10
3
6
3
2
4
1
34
21
4
11
1
13
2
3
7
5
8
2
9
6
17
2
2
1
8
6
1
22
3
5
1
9
4
1
48
2
6
12
11
2
19
17
1
1
2
1
1
13
2
10
55
1
1
16
1
7
1
22
1
4
58
6
9
1
9
9
6
5
15
1
13
1
10
23
3
8
2
3
5
4
9
10
1
1
7
6
6
2
13
2
3
5
3
23
25
6
12
1
27
20
3
14
4
5
6
1
6
14
12
1
13
68
4
10
8
3
11
8
5
1
17
5
3
1
1
3
6
1
1
27
1
1
17
2
15
1
4
5
3
23
1
13
5
7
8
3
31
13
40
1
11
71
8
12
5
7
6
9
1
32
10
15
1
25
2
6
38
8
23
1
48
1
1
8
18
1
11
10
16
6
8
12
2
18
17
40
14
91
16
2
2
4
6
12
1
9
43
13
23
23
14
15
2
1
2
5
4
14
14
1
8
30
1
17
5
8
7
2
3
88
2
1
100
16
11
11
1
20
5
5
15
3
1
17
1
27
31
1
38
35
4
2
1
25
2
9
45
34
30
8
36
7
25
1
3
26
1
1
1
12
3
16
19
17
3
1
1
6
29
8
12
21
55
10
57
60
19
1
2
4
9
1
1
28
9
5
9
17
14
29
8
2
8
4
28
2
25
13
1
1
9
11
6
55
5
3
17
15
2
1
1
5
1
1
10
15
9
14
1
5
5
9
3
1
1
1
2
1
5
9
11
2
2
31
2
16
4
15
