fire_size
1
3
2
1
1
1
5
1
2
1
3
2
2
3
1
3
1
1
1
2
1
3
1
1
3
1
2
1
1
1
1
1
4
1
1
1
1
1
1
1
1
1
1
1
2
1
1
4
1
1
8
5
1
1
1
2
1
1
1
1
6
1
2
2
8
2
1
1
2
3
1
2
3
5
2
3
1
1
1
1
2
1
4
1
5
1
1
1
1
4
1
6
1
2
3
1
11
2
2
2
2
2
3
2
3
2
4
2
1
2
2
1
1
3
5
3
1
1
2
4
8
1
6
1
4
6
3
2
3
4
2
1
1
4
2
1
2
4
1
3
1
1
2
1
1
1
3
1
10
3
7
2
1
3
1
1
4
1
1
1
1
3
2
3
2
4
10
1
6
3
1
1
1
3
1
1
1
6
1
1
2
4
4
1
3
1
5
1
3
2
1
1
3
2
1
1
1
1
3
13
4
4
2
1
2
2
2
5
3
2
11
1
3
4
5
3
13
6
5
2
1
2
2
2
8
9
7
11
2
10
2
1
5
1
5
5
3
4
7
3
3
5
1
1
2
6
5
9
1
4
1
1
3
1
2
4
2
2
4
9
1
1
2
5
6
12
5
3
1
14
1
8
4
10
1
4
4
9
1
2
2
2
3
13
11
1
2
10
1
3
2
4
2
7
2
1
3
8
9
1
4
1
2
1
2
6
2
1
8
1
1
1
2
7
1
1
13
5
1
2
3
1
8
3
1
1
3
2
3
2
2
1
1
7
4
4
1
1
12
5
2
13
36
4
10
10
7
13
1
1
2
10
5
4
6
4
2
2
9
7
5
6
15
9
9
2
10
2
2
2
12
13
1
2
1
9
9
26
10
15
15
6
1
2
14
24
7
10
4
3
3
7
31
27
1
1
14
12
2
1
8
5
1
23
12
5
2
3
12
15
1
5
2
6
15
5
1
10
4
13
2
2
14
7
8
7
1
3
6
20
27
3
4
2
1
6
34
1
1
6
6
3
3
2
13
2
9
9
1
8
41
3
3
6
20
10
1
1
7
5
2
4
8
12
8
4
9
2
16
12
4
1
2
13
22
11
5
1
2
4
4
3
9
12
20
5
3
10
4
11
8
1
8
4
4
1
4
23
22
3
1
5
4
8
4
4
1
4
10
7
7
5
1
4
9
7
1
5
4
1
17
2
1
1
2
13
9
5
8
5
1
2
9
3
2
5
1
14
4
4
5
10
21
24
16
22
2
7
14
5
31
2
5
8
6
8
51
31
1
2
5
7
11
1
19
8
2
5
3
10
16
3
3
22
13
1
4
13
2
16
13
3
1
25
4
26
3
1
4
27
7
7
4
30
12
3
52
5
9
34
1
58
7
41
14
8
2
9
9
13
16
6
5
24
2
2
31
32
12
2
9
6
18
51
17
17
23
5
11
1
4
1
62
8
3
25
22
20
1
8
9
7
2
6
11
4
13
13
6
7
8
12
53
23
3
4
5
1
3
25
19
4
1
2
9
9
15
1
13
3
12
13
1
3
13
40
12
28
12
2
9
6
8
17
18
5
5
4
5
37
3
30
2
1
3
6
2
40
3
41
15
4
1
1
4
18
13
54
2
6
5
68
14
25
39
26
4
6
47
1
5
13
16
6
2
8
14
9
3
14
7
65
2
6
8
2
8
22
3
8
6
30
46
18
39
27
5
7
3
3
65
4
5
11
24
6
42
13
6
24
2
5
30
10
1
13
2
8
5
14
32
3
3
3
7
3
8
6
27
11
54
1
7
1
1
31
27
1
99
15
49
38
32
10
2
26
29
39
3
13
10
43
7
51
20
9
1
20
29
4
8
14
89
22
44
27
34
17
28
1
29
101
26
57
5
14
8
23
37
33
4
11
1
15
4
49
6
17
83
49
2
20
3
12
5
44
19
2
8
7
12
27
11
1
28
72
168
2
69
22
5
19
26
35
102
89
23
78
5
32
1
7
33
37
47
8
3
5
36
10
74
56
2
2
19
65
18
21
5
1
61
4
7
17
10
62
9
4
20
77
4
24
2
33
2
2
13
92
108
42
26
29
3
17
77
8
22
57
126
33
32
