fire_size
1
3
4
1
6
2
10
12
19
7
29
1
1
25
2
22
27
2277
15
1
39
2878
1
181
8
25
1
1
23
3
1
13
1
4
33
402
1
9
1
223
190
5
81
15
1
18
27
212
1
252
20
28
14
40
6
204
3936
3
1
1
11
1
242
12
49
2
11
9
3
28
11
16
46
4
8
2
608
148
56
2
794
5
926
1
7
53
135
290
14
27
84
17
1087
3
449
12
3
75
4
56
106
2
32
172
2
3
1
333
26
28
83
55
7
166
6
21
261
21
51
159
18
66
5
3
37
365
843
1628
3
541
4
1
1
1
1
174
1
175
330
39
23
290
1
239
549
26
2
30
31
1
299
556
2
773
3
77
155
351
395
150
4
182
207
1
5
1
385
7
16
1
1
272
1
61
6
10
91
3
517
39
304
298
28
28
636
22
11
1
34
12
75
20
446
28
5
252
1
17
403
200
1
429
21
1
4
701
36
5
2
11
1
1
62
1101
519
12
1
185
1
14
381
6
6
65
208
218
25
203
6
1
31
896
12
35
290
3
3
108
1
2
5
2103
24
390
3
110
2
419
101
49
1
1
1
7
6
3
423
1650
290
3
374
276
9
8
5
89
1
224
6
1
2
99
766
1
1
2
62
670
154
40
3
3
258
1
757
654
69
10
107
846
189
293
205
654
507
13
57
2
49
1
1
5
58
10
3
295
745
37
9
39
1
13
4
623
18
2
1010
8
39
3
2
122
116
2
1
3
6
1159
549
5
1
54
778
285
9
1
4
1
62
355
2
4
1
528
251
243
600
191
5
1501
3
7
41
242
2
152
1
1
10
1
5
61
401
4
601
1
