fire_size
1
2
3
1
1
1
2
6
2
3
3
2
5
4
1
4
2
1
6
3
3
5
1
20
8
18
1
8
3
2
10
31
4
38
67
5
30
19
40
107
5
1
8
9
23
5
1
3
6
14
16
121
13
7
26
15
7
14
88
21
4
96
20
19
71
29
48
2
11
4
1
3
11
1
1
24
15
36
17
26
35
5
86
139
11
19
25
63
23
2
38
12
16
306
13
25
389
2638
28
51
47
1785
4
72
11970
363
1175
842
131914
8
1
2
5
1
8533
8327
149
1
16
605
81
594
62
374
2
716
1
3
1
10
2
35
1
15
4930
105
6
25
2764
1
1
1191
3
4
9
3
3
16
237
16
4
5
1483
8
4
1
117
12
331
27
806
31
3
3
1
1
8
18
13
8
27
1075
1
12
189
26
970
97
1
44
1432
109
39
3
14
4
1
7833
2
7
300
53
860
149
19
4
173
15
55
55
1337
1030
909
3
16
6
1
156
10
332
1759
30
257
14
1
19554
1263
803
2
4
119
14760
1085
37
13542
16333
1023
2
8
109
5596
6248
19185
7
1
44501
1
3
54
1
24
341
1
3238
92
13525
1
7
1069
13
1470
1
7
3
767
55
3
2155
23
3242
17
658
412
507
21
78
1100
618
6
11
9
8
2
2
13
6
1
7
132
1
24
340
1738
5348
6037
20
4
236
15
5761
142
2
559
1
651
51
1256
186
38
1
15
25
1
6154
245
2324
2412
50
29
2
198
144
10
124
207
32868
6243
338
182
1
51
15
5663
2
2
247
12437
3
12172
1006
13488
643
36548
3
6
1
1
465
4
90
18
317
5
24
12158
4
8
5
3
1
1423
553
8
1
1
5457
94
1
1
1
1824
3
1
1
12
12
109
1
104
2
30
11
501
3
6
198
3076
8
6056
1681
2
19
2748
237
727
69
1
2668
7
1
909
3
119
215
1
11
17
46
2
59
62
10
19
12
2482
10
71
119
84
261
8590
10
2
456
8
60
20
16
24866
1
1544
34
16
20
1568
31
7
169
1
10
16
22
139
10120
14
813
770
66
2644
16
15
24
438
6262
4124
1
26
278
109
64
121
1
3
7
10547
2
2163
2
4
3
400
21407
1
1209
204
17091
11
4716
4
9168
1914
906
8
9
1
2
752
1
93
35237
1364
10
1
1
1
108
154
22
3
1696
1
484
1
4
61
37
20
3743
6
1
39
102
8
1233
743
1369
46
7873
5
1
739
44
1
2056
9
54
912
4
2
9
171
130
4646
2
3
16
96
9
4
19
109
675
30
41
30
1244
748
9
547
15
11
26
27
5162
1
47
1945
4
11
12
143
16952
778
9
517
7
1
291
3246
31
14
22
130
77
9341
13031
2578
3
4
6
2
6
25
1091
3
2
2015
4882
32954
8
4
2998
123
49
741
4744
13
5
2
2
2
8505
2
2901
20
3
391
320
500
1
2428
30
9
1
63
4379
9
1275
1928
32
13812
13
2461
8792
23293
5
2
3
3
2551
14
1
8
2
5
92
2923
7
1
2
5897
2
30
7475
41
12
2
1
27
20
2
67
1794
1645
4
1
16533
8
4
1301
509
5
1
7
13086
437
44
1
4696
24
10
112
7
8
124
1
2855
2
8322
130
2
12782
53
188
460
21
2
4
56
3837
773
5494
47
5288
3
612
7973
1
1
7779
4489
2
7635
2
4
10004
410
286
114
649
458
19
1406
1
20
10
505
8813
2
7136
224
2
2948
2981
2
2
1623
8
157
3
1
268
8568
66
2
3
148
1
2
946
5
1
6370
1
2802
5
18
42
1
5
450
13
2
10
34
830
2594
2868
173
8925
1895
781
8
3
1
7
6135
6
52
1553
3
24
218
858
96
1152
62
11
1
26
260
18
183
14
13
28
4
494
19
120
4495
5
1
37
5
10509
48
326
12
10
38
4
2482
20
70
4
115
1
1159
5323
26614
142
2
1
7947
1191
247
157
20
969
106
899
4
129
52
1
19
2
2
19222
837
1
10
