fire_size
3
1
2
3
1
3
2
7
1
1
7
4
3
1
7
3
6
8
9
2
3
2
4
10
4
5
26
6
42
3
56
10
6
6
11
27
5
30
48
10
132
65
80
295
2
18
19
380
33
53
29
363
44
19
66
14
118
405
123
7
4411
443
351
583
9
2
1519
4
73
1
2
937
4
5
1
3
18
1080
1
57
11
24
3
58
508
7
4
6
85
13
1
1
18
93
1
11
2
8
10
282
91
78
54
18
1
1267
54
1
127
4
676
15
1
440
18
60
28
21
1
7
5
5
2
1172
990
1854
28
20
19
14
116
33
3
53
82
44
1
12
8
1687
2
21
11
2
115
1
317
149
293
482
400
140
551
3
4
1
1
5
18
1
1
65
30
16
93
73
760
1
1
156
38
8
40
32
42
18
39
1
1
17
93
156
1
11
1
7
92
50
37
97
223
97
135
10
4
4
14
795
5
6
26
3
893
195
6
16
20
1
62
1
24
271
165
244
477
6
25
3
450
198
2
92
1
869
59
9
46
346
49
281
18
8
90
2
23
417
1218
4
2
155
254
31
6
3
73
78
12
725
1
18
153
691
1758
14
14
9
3
605
782
64
1
202
5
3
1
624
1
493
11
20
53
121
1130
2
15
51
1
21
911
63
92
32
23
67
851
3
319
1
17
1
2
72
225
3
621
94
27
128
76
4
26
442
2
18
317
141
235
805
291
1
386
252
489
1
1
12
2
887
234
1
1
14
606
359
71
483
176
13
87
13
2
4
474
15
24
895
2
11
117
268
331
209
424
81
69
891
171
14
440
5
387
11
80
1
23
5
130
4
4
2
1
3
23
292
1
9
1
20
1
81
124
60
913
22
4
6
186
66
1
101
5
4
78
893
187
368
3
2
1
1
2582
1
199
773
171
2
60
3
12
493
1
18
28
6
52
1807
5
41
709
50
33
1
5
41
641
24
76
6
46
4
1
248
2
4
304
809
16
143
16
128
3
2
18
9
360
1
8
2
6
421
7
8
1
28
1
3
91
5
91
176
297
2
15
40
782
3
19
3
133
53
178
1
842
37
71
127
268
176
81
13
11
35
1
331
1
229
879
22
27
6
1269
33
102
298
1
1
829
179
1
167
23
4
251
590
5
135
96
329
4
1461
153
6
348
117
2
947
32
2
2
10
1
9
27
3
145
292
288
1
4
93
6
20
38
6
394
7
56
58
12
368
11
275
1
143
89
60
11
58
32
37
1
31
2
2
60
6
2
23
4
260
18
273
159
858
430
2
10
1940
44
17
247
2
527
4
1
3
63
356
14
116
57
459
3
121
542
31
780
4
8
715
21
7
5
10
7
11
46
1
224
136
20
1
5
62
6
616
4
2
466
1228
403
4
160
114
44
105
790
316
84
9
21
44
14
1
63
954
1
272
191
10
1056
87
140
84
1406
20
54
2
28
816
3
55
64
27
1
1
171
1
12
5
1
267
33
425
29
82
1
711
1576
67
3
449
10
4
456
39
13
648
1
21
333
623
1
1
5
1359
46
6
1
15
1
66
24
17
9
1
2
1
4
25
2
87
79
373
5
729
106
30
14
15
106
13
9
187
808
14
3
2
59
3
121
238
153
49
4
18
220
775
801
24
1467
13
6
21
130
1
3
100
100
154
12
360
1
391
216
1280
10
3
250
50
1
3
45
65
12
59
57
1
149
62
3
1
47
1
3
3
16
4
217
291
66
131
17
6
2
6
1385
6
11
58
2088
1
885
131
1
22
776
3
52
1
407
2
1
1324
93
31
239
8
33
210
1
67
8
21
2
33
1
220
40
10
36
421
4
1
792
4
336
3
18
10
5
203
78
605
5
240
37
2
48
6
2
2
23
54
6
1
21
1
213
781
27
18
71
754
278
13
33
1
322
498
98
223
2
26
783
