fire_size
1
1
1
1
1
1
3
2
1
2
3
2
2
3
4
6
1
1
3
6
3
1
10
1
5
6
7
3
1
8
1
11
1
2
5
3
12
20
3
12
11
1
6
5
7
8
9
3
6
1
3
13
5
1
37
1
9
26
79
11
4
2
9
9
17
5
9
2
39
46
2
50
8
3
41
43
9
3
4
22
9
34
29
58
2
49
75
66
21
20
46
16
14
6
30
9
7
53
85
291
174
43
7
67
132
158
58
42
90
21
1
41
59
5
200
28
1
143
143
107
204
37
59
108
206
72
216
3
225
2169
5706
1144
877
49
14
160
720
303
1239
131
621
86
8813
553
7798
1573
1325
3
52
60
97
2
1
1318
456
269436
160
529
10
2041
16
3
792
1
5
57
1
1
3607
150
543
227
2
1
36
44
96
10
1
2
912
6
14
1
5
2
388
10
3
1
25
282
5
1
1
1
88
3
5
11
3
2
19
44
13
2
1
8
3
2095
385
2
442
1915
1
4
31
3
421
3
7
2
1
4
12
1
25
1
204
3
4836
985
35
1
144
9
4
16
21
6
1
2
15
4
219
4
1
360
10
7
206
75
195
16
9
152
8
2
14
94
26
4
599
20
2
564
4500
60
4
7
28
8
349
46
25
21
47
580
1
1
7
2
151
6
31
1
1080
1886
1
89
660
72
6
17
532
550
5
15
227
41
685
718
46
241
14
35
7
17
96
1
339
13
4
21
2
13
328
4
45
7
130
2
248
14
986
1440
832
4020
152
100
5
1093
725
9718
1
1413
82
431
550
1
5
14661
3330
605
100
13
680
69
212
140
378
1
46
12
175
7360
3
13260
24749
4583
37539
2428
1
328
1110
71
14707
1167
591
3083
13
130
1820
203
43908
5249
1
3432
18412
149
1945
61
11
1199
6
6
1
94
3135
1
5
32084
1
1
2
2605
12295
31
821
13568
9
1
1577
3
370
1
39
3
1925
7
25
4
2
1
3
1
6
27
7
127
8
2498
1
8
2022
136
67
322
22
26
515
6
381
6
2
1517
25
50
1
196
1
12
18
312
3
3164
2
77
136
2
24
438
741
7846
40
17
567
6
6
2
8
22
164
1
1120
29
17
1
2
8
38
1044
12
18
5
83
3
88
4
645
18
1
118
27
18
1153
1093
18
45
14
10
25
57
12
3
2
590
32
480
8
63
1292
11
9
10
4510
23
87
3453
101
26
41
2241
14
8
825
539
3
309
14
89
7
13
100
242
34
13
681
4
2087
641
71
42
61
577
6871
1422
2378
2609
53
5738
658
2
9
1400
116
876
3822
3
1285
19
5
5119
1
871
84
16
6
175
3
7
3
156
1
2
2
66
58197
3075
9
49
1
14
84
35017
813
3954
9256
24794
210
7040
12
1758
7812
13
7
6852
22686
1
93
9907
127
245
1199
1
725
3358
44
2
13
1
1
3
12
2
47
12
60
18319
1
1
29
957
26
23
424
6099
34
1
2
2
12
83
2458
9
3
39
7797
414
19
1
32192
3
13
373
3
2
1806
2239
5
389
449
26
1141
1
129
1
185
21
3
2
2
11
14
70
362
1
790
3
57
2
82
1059
252
1
2
4
1
3
15
4
217
3
842
39
7
145
11
3
4
66
1
6141
278
40
152
22
47
10
3
14520
391
40
141
11
52
8
61
32
12
30
333
29
3
7
9
3
24
57
9
13
1
2
1
9
12
