fire_size
1
1
1
1
1
3
1
2
4
1
7
3
1
5
4
1
3
2
1
3
1
2
1
1
2
3
2
1
4
1
1
1
1
2
2
2
9
9
4
14
10
2
1
2
1
2
5
13
3
11
6
18
1
6
2
8
9
8
9
34
3
17
35
3
6
2
10
28
12
2
30
6
2
6
6
4
3
1
4
29
1
5
1
51
1
1
55
1
5
49
7
53
6
1
13
5
12
320
2
10
84
39
5
31
179
41
14
7
215
179
22
4
14
131
11
123
148
22
13
1
112
1
30
54
22
2
8
5
47
17
55
148
38
7
17
55
157
125
11
74
15
85
128
61
117
33
14
82
1
169
10
13
4
37
36
3
128
1
67
566
14
72
89
1
90
5
479
59
120
3
355
332
29
9
84
953
628
1301
3
5
3
504
770
1
188
68
2
699
182
2421
5
4
163
8
4
1993
1040
1149
1045
38
1998
1
2
29
13
492
769
329
244
1
8
26
3
636
9
127
1
3
935
1
118
100
94
11
32
1
999
16
3
5
47
676
88
156
62
7
1
3
12
24
40
16
4
1
6
5
112
107
2
6
87
2
12
5
1
11
2
9
160
1
354
513
4
1
1347
103
374
1826
12
1272
2
7
5
3
11
14
1
62
480
1
4
48
3
27
1
4
58
2
1
11
12
15
1
2
21
256
6
9
9
55
153
106
9
466
122
115
31
1
32
383
4
8
55
1
32
6
215
4
1
2
80
167
6
516
1
4
65
571
1
8
1
1
60
14
9
13
878
25
7
464
201
18
150
10
80
182
2
2
13
25
11
12
9
2
37
113
18
5
6
64
492
3
28
71
25
50
55
122
54
549
1
2
955
7
167
46
26
380
22
6
104
297
3
19
16
1
1107
116
955
46
8
26
20
938
393
267
1
14
319
490
1075
1
11
4
259
596
263
1
16
30
2
435
381
18
1
216
21
1
941
2
379
2077
12
21
10
6
621
6
57
791
45
1296
430
1
1
13
2
758
2
54
46
255
322
5
371
932
373
18
1
1
2
1
5
134
10
4
15
5
908
139
1
9
807
315
19
4
5
86
1
68
1
23
180
7
144
3
3
4
14
116
2
5
13
1
106
3
555
1
362
199
203
3
13
1
591
231
1
105
2
366
11
3
56
5
100
18
3
4
523
2
3
119
12
3
1
203
320
30
2
128
128
28
1
10
2
2
3
445
57
15
436
29
152
43
2
1
1
183
4
12
1323
1
17
12
5
76
144
508
15
1
32
115
2
53
1
5
47
123
28
79
44
158
52
148
532
377
9
1
7
63
14
727
1605
5
122
2
26
20
432
36
550
68
102
1
5
43
214
24
31
68
44
141
21
1
2
1
1206
3
6
1
21
2111
3
80
10
3
195
80
155
51
2
6
13
24
1200
2
103
378
26
6
98
334
2319
559
191
625
103
260
5
2
4
13
94
1
7
250
2
62
4
5
2
95
12
13
84
419
214
1
2
80
341
133
2
1667
2
7
80
6
11
555
5
221
1
5
1
501
2
1187
419
8
45
78
268
6
133
370
1
126
46
3
4
20
111
1
58
7
641
86
55
3
2
23
1
2
66
10
35
181
1
870
6
41
18
1
5
19
2
40
5
15
262
37
1304
231
104
32
1
7
124
1640
230
1260
24
275
50
135
6
48
13
4
3
168
50
794
1781
46
9
318
3
2
7
19
1
22
4
576
2
29
202
1455
79
