fire_size
1
1
2
1
1
2
2
1
1
1
2
1
2
1
1
1
7
1
1
3
2
1
1
1
1
2
3
1
1
1
1
2
1
6
4
1
4
2
2
4
1
4
14
4
5
2
3
29
1
2
1
2
1
1
8
1
2
1
2
2
1
9
1
1
22
2
3
9
4
2
1
5
3
2
1
1
4
5
7
4
1
8
1
5
1
1
24
5
2
4
1
10
2
1
8
5
1
1
1
1
4
4
21
6
1
1
17
3
4
19
22
74
2
4
1
5
16
3
1
6
1
29
9
7
23
30
1
37
16
26
65
3
1
49
2
3
1
2
4
42
4
77
2
14
1
11
18
121
176
1
1
14
1
2
1
2
1
11
64
169
1
10
29
229
20
60
12
6
1
3
9
7
1
3
14
1
1
1
2
1
4
1
4
12
2
1
90
1
1
2
1
89
31
28
216
33
50
227
52
7
1
2
1
2
1
9
49
2
152
10
34
2
1
7
198
1
70
6
31
155
8
4
1
1
4
33
126
1
1
115
3
2
10
2
482
5
280
65
1
9
2
4
8
8
34
4
1
3
71
2
9
4
3
7
1
4
2
295
1
2
24
3
1
2
46
60
3
1
6
4
198
276
1
2
1
1
6
86
1
3
3
1
1
4
6
1
10
1
1
1
4
7
1
1
12
97
1
11
2
55
3
2
3
266
1
1
3
354
222
1
8
2
74
11
1
2
132
8
6
1
1
4
1
1
3
48
492
2
2
2
230
1
2
43
1
4
2
23
1
231
272
111
5
10
1
1
1
12
296
1
4
5
104
81
108
114
671
1
239
1
122
2
1
170
5
1
5
10
1
3
14
84
12
3
5
1
81
4
1
1
1
2
2
2
3
53
2
5
2
515
3
36
1
3
10
1
17
14
5
12
1
1
258
326
13
1
25
1
4
1
146
477
217
1
3
17
2
1
2
1
1
3
28
7
3
14
19
1
7
4
2
2
767
28
1
2
4
21
7
1
17
237
1
1
3
3
1
213
1
7
15
2
2
5
2
1
72
3
1
1
112
127
26
183
1
2
1
10
1
7
4
78
4
6
4
19
130
6
1
6
1
487
1
1
15
7
53
1
7
266
1
140
1
143
1
7
54
5
3
5
16
2
118
3
167
13
2
6
16
5
2
290
26
2
1
6
60
1
10
109
1
266
1
1
1
4
1
17
1
8
3
47
2
63
3
2
26
1
32
60
1
10
13
4
2
43
2
3
1
2
13
1
51
15
2
1
2
111
3
5
1
26
3
24
93
1
1
3
1
122
10
3
1
14
27
91
1
1
2
2
13
1
1
1
59
353
5
6
3
4
4
3
20
5
136
28
3
8
2
49
3
2
4
3
2
4
110
18
2
1
178
14
10
11
1
9
33
1
24
587
8
4
1
3
1
15
9
1
2
802
133
1
63
1
1
1
6
3
32
1
103
1
101
1
3
19
8
33
1
1
8
3
1
20
218
6
228
1
7
1
2
173
18
14
11
2
173
1
127
87
1
237
1
1
6
1
13
109
5
9
2
5
7
37
1
406
31
150
5
2
11
73
5
1
5
1
9
74
4
3
13
19
1
1
3
4
1
1
108
3
3
5
1
2
1
6
36
11
3
5
9
6
5
3
1
2
41
3
7
46
185
7
6
58
3
27
9
8
6
2
3
2
156
2
91
3
1
25
525
4
1
3
1
9
8
27
13
3
271
74
26
13
78
83
1
