fire_size
1
1
3
1
2
1
1
1
4
1
1
1
3
1
4
2
1
1
2
6
2
7
1
8
2
1
1
5
1
1
1
2
5
1
2
14
1
1
3
1
3
8
6
4
2
3
5
3
5
8
2
3
4
8
1
1
2
13
1
1
15
13
13
21
16
9
1
6
16
5
19
7
7
9
1
12
16
21
19
1
13
37
2
6
1
71
22
26
3
17
7
94
2
1
25
40
20
21
84
12
81
5
1
6
73
16
3
12
5
1
4
10
38
153
1
37
1
33
9
8
30
1
17
1
2
4
5
12
16
1
52
26
1
2
138
146
188
1
2
66
279
31
72
2
13
1043
57
15
36
2
452
3
13
2
579
169
83
82
310
16
3
55
464
176
18
5
14
183
13
40
19
198
103
1
215
16
487
1
134
1
358
81
381
87
1
134
482
19
313
714
71
26
1
1352
1
448
3
236
1
27
26
56
888
835
1
25
1
398
1729
32
295
261
132
12
444
125
33
31
35
16
21
772
36
2
719
1
10
45
65
4
4
32
23
897
472
168
380
722
2
113
1
220
27
3
1
4
1
299
21
1
2
487
2
99
1
8
26
1
20
113
13
4
3
6
2
255
1
1
460
4
63
1
279
3
371
23
410
1
4
8
96
2
1
99
486
284
4
43
2
21
76
3
9
2
22
4
10
6
3
6
5
1
3
13
2
33
2
14
11
21
2
112
9
1712
33
4
1
15
39
3
15
12
1
3
98
1
8
853
30
1
48
1
110
3
1
16
614
2
890
6
263
4
447
8
12
182
116
248
604
49
4
3
10
4
6
1
1
11
173
34
42
9
46
47
1658
23
9
1
3
2
1
164
4
2
20
622
9
55
2
207
16
3
3
535
1
1009
38
179
66
5
464
187
16
3
11
54
3
206
47
19
1
22
9
546
3
1
17
83
15
5
36
154
15
4
1
319
272
36
2
23
73
78
63
10
1
2
9
49
6
40
380
1
19
9
1
581
36
7
1
2
69
40
4
2
152
70
1
6
26
2
4
20
20
16
25
21
437
233
180
376
574
113
318
934
364
359
7
72
39
10
3
1
3
2
115
1
68
5
1
72
104
17
138
5
48
93
11
756
36
19
4
520
2
704
85
3
16
1
102
14
2
23
5
16
67
1
3
1
1
1
3
4
88
1
2
10
2
2
6
6
167
64
118
9
2
251
675
658
1
68
208
1
1
2
129
2
9
2
1
1
38
1
323
114
28
144
2
71
77
16
1
28
22
5
1
1
1
20
50
2
179
17
3
1
731
1
599
1
85
853
28
1
21
193
827
31
2
49
13
1
216
109
170
1
92
1
7
243
362
1
3
1
4
319
2
486
1
4
27
1
1
138
58
6
2
3
1
7
4
3
1
560
318
1
15
65
51
21
4
71
35
10
126
1
1
64
145
1
3
757
10
1
49
145
574
34
1
7
17
3
8
32
7
25
14
889
3
174
8
8
1
8
9
11
1
3
6
1
10
100
1
1
1
582
3
934
103
299
52
11
6
5
16
42
6
151
2
1
172
190
149
4
1
183
396
2
212
1
84
4
449
38
521
5
260
2
121
23
2
4
1127
2
5
2
1
76
401
1
1
403
28
9
70
42
145
1
4
10
475
5
58
1
32
2
14
12
281
65
33
158
1
116
147
6
5
184
25
2
4
20
6
417
3
1
14
31
3
2
29
63
27
1
76
23
541
10
1
9
13
1
8
