fire_size
1
1
1
2
1
1
1
2
1
2
4
1
1
7
1
2
3
1
2
5
1
1
2
2
2
1
6
1
8
6
7
1
7
18
1
1
6
6
3
4
4
8
4
9
3
13
2
4
1
3
1
1
3
2
3
3
15
2
1
7
7
9
29
1
8
2
2
4
8
63
6
1
17
5
6
11
2
30
8
4
35
27
4
10
19
13
17
1
48
10
34
3
24
72
1
1
11
29
32
7
15
38
56
64
21
11
5
82
1
45
51
5
8
12
6
235
29
55
110
17
149
108
3
1
74
24
16
8
6
8
10
11
12
21
30
12
10
12
40
82
67
125
40
62
292
108
70
190
82
170
521
103
7
132
125
107
253
23
73
4
117
16
151
689
5
497
220
129
4
464
36
256
455
468
46
82
25
13
1921
170
203
231
279
48
311
13
2971
22
4
608
1079
173
38
441
11
335
11
21
675
136
322
15
2
209
80
1
67
123
1
1
93
4
76
60
3338
1348
1
1
84
4
154
510
1
58
110
96
219
42
1
578
307
1170
361
47
1
1
7
2
4
3
20
243
49
10
137
238
362
786
1886
121
3
179
1
63
63
1
354
1
2
1
24
8
34
857
1
6
25
295
12
1
13
18
1
2
5
1
588
6
9
10
3
45
68
77
487
2
5
83
28
205
1
6
3
7
12
15
10
10
195
835
11
22
1
13
6
53
10
1
1
3
35
96
9
16
1586
1
4
64
5
142
1
2
5
20
1
87
6
9
6
25
2
296
5
12
8
604
34
6
1
12
9
6
142
37
10
143
84
515
29
417
1338
593
137
2
61
9
29
68
2
254
1261
8
532
655
20
393
3
1
1
18
1198
8
1
24
49
11
1
67
983
450
25
154
23
24
9
22
25
109
5
167
810
8
738
15
15
561
771
35
9
85
1
69
740
12
1
1
7
33
272
5
588
1
555
45
10
6
1
201
1
27
10
3
9
39
1
1
28
7
180
1
75
1
1127
184
219
1
241
750
12
42
1
31
209
1
3
70
328
151
1
16
3
1
9
632
869
18
547
1262
61
181
9
102
1
175
10
2
1002
1
2
11
55
395
13
533
16
7
1
426
6
8
34
1
2
1
14
42
1188
5
29
12
24
1
1
1619
1454
411
37
270
76
116
524
2
35
461
1
3
482
320
16
2
11
60
449
1
81
16
14
861
26
581
4
5
53
3
130
3
15
6
339
25
3
6
7
108
19
1
8
121
4
546
1
116
23
3
7
33
7
86
12
297
17
8
5
1209
26
10
5
7
18
76
35
122
141
1879
1
1554
1
1
1
10
274
109
628
52
72
108
315
159
212
235
146
38
1
113
14
574
32
139
6
381
11
19
550
279
18
364
3
297
5
856
46
138
46
77
13
530
209
264
2
4
340
451
49
8
7
5
25
947
1
37
4
56
196
1
1
484
132
32
12
784
17
82
8
7
4
6
19
72
34
1
60
155
4
67
711
1
378
188
1
1
38
119
44
2317
48
9
352
15
3
21
1
3
196
15
9
42
813
6
69
7
7
160
1333
2
1
10
2
22
5
6
13
89
441
163
497
1
101
27
12
5
10
10
15
1044
63
5
272
1
70
301
5
18
512
15
586
111
62
22
1
1
4
3
16
54
35
5
10
3
9
13
1
70
7
211
1909
14
2
1
28
8
352
1
1
283
1
4
1
2
111
32
1
2
17
1
61
140
27
3
9
2
1
1
76
