fire_size
1
2
1
1
1
1
2
1
1
1
2
2
1
1
7
1
1
8
3
1
2
9
2
2
2
2
2
4
1
8
1
4
1
2
2
2
5
27
1
1
7
3
6
1
2
1
3
4
2
4
1
6
6
2
1
1
2
5
6
2
3
1
2
3
1
1
7
1
1
1
10
1
12
14
16
12
30
1
1
4
13
1
1
1
18
2
17
14
2
1
12
4
2
1
4
1
1
24
1
2
4
34
40
95
2
1
1
6
1
1
13
2
23
13
9
31
38
7
40
1
17
1
12
13
46
56
9
59
1
2
104
71
1
1
5
5
34
11
111
2
2
5
85
258
6
10
2
1
20
8
10
1
58
34
77
3
3
5
307
60
7
8
64
64
105
1
1
2
50
1
33
24
1
18
9
1
166
57
1
2
7
249
6
2
60
12
1
2
64
2
1
229
23
66
176
129
61
43
1
7
2
3
2
7
36
132
142
3
181
235
471
170
3
160
29
88
46
978
441
1
200
35
1
1
16
22
660
3
13
3
1
19
17
1002
64
130
1
224
17
357
278
1
11
868
79
14
3
32
2558
1
1
2
5
6
1
112
1235
1
57
40
104
16
1
3
10
870
6
1
15
1
88
14
5
478
4
8
3
5
23
1
11
279
13
304
2
1
45
2
157
9
7
27
20
2
3
48
5
4
8
20
1
268
3
31
1
2
161
3
2
2
375
70
112
2
1
3
2
406
1
14
1
5
1
64
8
364
1
5
14
137
1
2
201
7
22
2
1
454
79
337
79
6
1
13
3
1
1
2
1
2
5
5
1
2
208
1
10
61
1
4
11
1
2
1
40
1
6
16
8
2
21
84
1
12
1
9
2
157
16
1
120
106
7
12
3
3
3
1
11
195
62
4
6
8
14
300
147
36
1
131
408
1
1
5
106
3
233
13
42
11
34
191
127
63
2
10
30
250
1
83
127
11
81
309
10
2
5
6
22
12
50
7
18
1
3
1
3
6
10
81
10
481
12
5
21
538
4
3
18
1
1
15
1
402
3
46
31
5
4
6
133
40
4
2
3
6
1
110
2
98
14
1
2
8
1
1
23
458
11
1
501
1
90
4
4
32
2
37
4
9
17
16
199
2
1
221
224
1
299
13
36
5
61
4
1
2
1
1
3
69
17
326
13
293
5
52
2
1
5
8
46
1
122
1
11
21
1
49
535
490
1
1
262
48
1
32
1
51
37
5
13
41
8
7
1
13
3
2
2
3
19
1
20
15
497
4
173
31
11
17
55
84
2
1
126
68
300
306
7
55
135
112
3
18
1
42
49
5
243
214
5
2
3
7
3
1
3
14
21
6
393
9
1
109
433
32
261
185
333
1
2
3
1
68
3
2
3
2
144
1
1
269
3
11
5
8
8
151
17
5
74
2
21
14
5
1
1
1
5
8
166
1
258
14
7
307
102
35
1
493
1
2
105
5
7
5
5
8
12
2
1
1
9
9
1
2
3
8
160
79
1
1
536
13
1
188
1
3
533
1
38
4
365
4
100
310
1
5
2
22
14
3
24
7
11
12
132
3
4
2
135
3
2
2
10
12
39
1
773
49
1
11
107
2
3
21
11
2
18
12
2
2
17
12
35
401
5
4
4
401
32
170
125
5
4
3
2
1
1
6
1
281
6
1
7
19
362
1
4
232
1
613
3
2
56
47
2
13
33
117
335
2
3
102
8
8
196
63
43
2
5
24
397
4
2
1
1
112
7
3
1
2
7
13
60
6
1
1
11
1
2
2
89
3
5
4
10
122
11
89
1
1074
84
8
19
6
63
2
5
1
3
92
11
4
1
32
11
6
3
710
320
44
19
83
107
1
206
1
196
1
53
3
1
1
136
85
14
3
5
126
1
13
9
149
6
16
1
2
6
163
561
38
2
7
2
28
56
6
12
107
606
1
35
45
1
2
2
3
282
1
3
30
1
1
6
76
9
1051
1
152
13
138
1
1
3
1
1
6
22
1
26
52
121
45
593
1
3
10
48
1
3
20
1
19
1
141
10
3
