fire_size
1
1
2
1
1
1
1
1
4
1
1
1
1
1
1
1
1
1
1
1
1
3
1
5
1
1
1
1
4
1
1
1
12
1
1
1
2
1
1
1
1
2
1
1
2
1
1
3
1
1
1
2
2
1
1
1
1
1
3
1
1
4
1
5
1
1
3
1
2
1
1
2
5
8
14
10
1
2
3
4
2
1
1
2
2
1
3
5
1
2
3
12
3
2
1
1
10
4
2
2
17
3
31
1
1
1
1
1
27
1
1
1
11
2
1
3
14
1
13
2
9
3
3
4
2
1
9
1
2
24
1
1
5
1
3
20
1
12
1
3
16
3
1
82
14
2
1
8
6
2
1
2
1
1
1
2
1
6
1
19
3
2
54
8
9
5
1
3
2
4
92
8
7
14
12
1
5
1
1
2
3
55
12
2
37
34
1
1
3
3
3
1
3
3
3
5
2
2
7
2
1
1
6
5
1
1
28
1
12
1
4
9
2
2
1
4
11
2
88
18
1
9
1
4
17
1
1
2
1
13
93
1
1
2
11
11
1
19
3
7
23
1
2
2
1
4
65
2
3
7
2
8
3
12
1
1
1
3
4
1
2
2
1
7
2
22
6
5
2
13
1
1
65
6
1
2
3
1
11
2
1
1
32
1
3
5
6
2
1
24
16
35
1
8
1
5
2
6
4
4
16
1
8
6
1
1
1
2
1
5
9
24
3
6
11
3
3
146
3
1
2
8
66
1
3
1
4
9
2
1
3
4
3
1
7
1
59
43
2
33
1
2
1
4
2
96
1
2
1
1
6
2
1
1
2
168
1
2
1
288
3
40
133
4
3
4
2
85
31
7
7
31
3
7
3
21
1
7
1
5
8
1
103
1
173
1
2
1
4
1
10
1
2
1
3
1
3
1
2
2
78
6
1
1
1
2
5
1
1
3
21
5
5
105
1
146
1
1
5
57
4
73
1
10
1
1
1
1
22
45
27
7
212
1
1
2
17
61
23
118
1
1
1
14
5
2
8
137
4
1
159
46
10
3
47
1
1
10
2
6
5
6
116
8
1
5
6
2
1
3
2
102
4
3
32
3
2
11
7
1
1
324
5
1
78
13
678
231
2
72
3
1
2
53
1
6
2
6
1
1
22
1
8
2
2
39
4
3
1
1
2
3
7
60
5
101
59
7
6
5
2
2
1
1
2
3
103
2
20
8
33
1
12
64
5
3
2
10
2
1
1
9
3
51
1
8
3
1
1
2
3
4
10
265
11
3
4
10
40
8
1
2
2
2
1
56
8
4
1
2
4
1
7
6
202
136
10
30
1
120
5
10
25
6
1
1
2
3
7
2
10
5
13
5
255
85
4
7
2
1
1
1
1
5
1
4
1
10
1
6
4
87
7
39
1
1
122
1
1
2
2
3
4
22
1
15
10
2
1
21
83
1
1
2
4
7
1
5
2
5
1
2
1
32
6
2
1
3
1
4
127
1
70
1
3
2
2
2
4
6
4
45
1
6
1
4
68
1
3
117
4
1
3
4
2
4
2
38
8
1
2
22
7
4
2
13
1
1
31
6
12
7
10
1
1
13
1
1
2
1
13
2
1
1
98
3
6
1
1
161
15
116
1
33
16
1
2
4
1
1
5
4
8
76
3
2
98
3
1
3
8
4
1
2
17
3
4
37
1
1
19
8
1
2
13
20
6
1
15
19
1
6
4
24
1
7
147
2
54
2
7
3
5
42
8
